query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
d91d37ff-5436-4653-ae7b-f09b46f8fcea,1751949062.9260075,0.191460788366797,True,1,"['gyro', 'video']","['0aa549ca-fa7c-480a-8d57-593fdd3bdd6a', 'b19b2fc4-c7b1-4e2c-94ec-11b826be7219']","['0bc631b3-86fd-49aa-9acb-4f22c12f3864', 'bf65b94b-f61b-4e1b-b1ef-1c2625c691bb', 'db7fd1a9-bf61-49af-a9e8-29733a9d7113', 'eb0b8d3d-5c15-43cb-a77f-f78d28e39bae', 'bc3877ce-15d1-4779-842c-78388c490b46', 'dcb2160e-1df9-479a-b66a-2c1a46f23900']","{'closing': 0.25656604202014593, 'sitting': 0.15757230600601171, 'talking_on_phone': 0.14151365875503805, 'pulling': 0.12786796536796535, 'using_phone': 0.09963924963924964, 'checking_time': 0.052988215488215494, 'crouching': 0.013335738335738334, 'waving_hand': 0.012673533363188536, 'talking': 0.012340150271184755, 'standing_up': 0.011583897323333944, 'fall': 0.010942760942760943, 'picking_up': 0.009498827984743477, 'Carrying_light': 0.009158486271162327, 'opening': 0.008554344761241313, 'carrying_heavy': 0.0079004329004329, 'walking': 0.007575757575757576, 'running': 0.007443651809848993, 'jumping': 0.006493506493506493, 'looking_around': 0.005850168350168351, 'pushing': 0.00528169014084507, 'carrying': 0.0049261083743842365, 'exiting': 0.004888789371547992, 'standing': 0.004329004329004329, 'transferring_object': 0.003284072249589491, 'using_pc': 0.002976190476190476, 'kicking': 0.0025252525252525255, 'throwing': 0.0024630541871921183, 'pocket_in': 0.0023809523809523807, 'loitering': 0.002347417840375587, 'drinking': 0.0021645021645021645, 'setting_down': 0.0017605633802816902, 'pocket_out': 0.0011737089201877935}",True
6eb8139e-4fca-4a6b-8a34-261cd4848544,1751949063.0229452,0.023541787885897,False,7,"['gyro', 'acc_watch']","['6f1c5eb6-37ac-4aeb-8c5d-bbe6cddb3dfe', 'c9efcdd7-4e4c-41d2-8061-a80b26cf5bbe']","['62d6c328-9e73-4291-9698-c24f4ade0554', 'c8b0749a-6f7d-4b3e-9886-86d1dd7fc2f6', 'c23a85ab-17f4-47b1-84a5-268f02e0afef', '0d7e424e-4a46-452e-bba4-5187a407c2b8', 'cda721d6-5f40-404c-9972-3f24065a6a32', '85177a11-cb65-465c-94e1-57ae99a2b1de']","{'jumping': 0.11306437542178988, 'setting_down': 0.10850973016244093, 'exiting': 0.10518619613959836, 'using_phone': 0.10027699261116897, 'carrying': 0.09523809523809523, 'picking_up': 0.0809430143832151, 'running': 0.07995158021536286, 'pocket_out': 0.07586561633876211, 'looking_around': 0.038704581358609796, 'entering': 0.019360189994460788, 'sitting': 0.01771147994177299, 'opening': 0.015209125475285171, 'pocket_in': 0.013447521638331447, 'drinking': 0.013307984790874526, 'talking': 0.013116453877753523, 'pushing': 0.013043478260869566, 'transferring_object': 0.011594202898550725, 'standing': 0.01071840973653823, 'standing_up': 0.010306862641959352, 'throwing': 0.008772072795781138, 'talking_on_phone': 0.008160462252533864, 'carrying_heavy': 0.007023994219284637, 'crouching': 0.006863777633222853, 'fall': 0.004484304932735426, 'pointing': 0.004357298474945534, 'using_pc': 0.0040153580116650545, 'closing': 0.0038022813688212928, 'checking_time': 0.0037006832030528716, 'kicking': 0.0032031554543402885, 'loitering': 0.0031685678073510772, 'Carrying_light': 0.0027233115468409588, 'carrying_light': 0.0019011406844106464, 'pulling': 0.0016339869281045752, 'waving_hand': 0.0006337135614702154}",True
9addcfdc-26db-4adb-b53c-55070cfdce7c,1751949063.1241195,0.0160520342838754,False,3,"['gyro', 'acc_phone', 'acc_watch', 'orientation']","['97ded0c0-43f3-45aa-9b47-abcab9679be2', 'e689c4d4-69fe-484b-9491-a0b982a3f763', '6e9275c5-af87-44e1-aa19-7e8031bd0857', '3b0ffb15-7641-408b-8712-10a71f716531']","['4014cd2a-693e-434a-ba42-685e15e4358e', 'c097a891-9df3-44f9-a52a-47bf25715a30', '9a79e251-62d2-4f1a-bd2d-f7571e322c11', '116896b5-eeb5-4cf4-a755-12c7ea3842d8', 'c04215a2-d0c2-48ef-a239-2ab40de65683', 'f59a1ba5-1c27-4ae1-8e6e-df3fce80493a', '9b0297cc-a8e2-4aea-93c6-52a9166d6fd1', '737967c5-0e45-4191-ad28-96e3361ea3fd', '33456784-cb02-44a7-9075-09a464718aba', '4d6beb31-bb4c-4b97-ad51-20c7573cc038', 'b96cab53-dd2f-461e-8fb9-0226b3a527f4', '145c9b88-7aa7-4bb2-95f2-fbf714912982']","{'running': 0.0987897599283738, 'checking_time': 0.07053171562076534, 'closing': 0.06854399879547081, 'carrying_heavy': 0.06722442130249631, 'talking': 0.06315140172481931, 'pocket_in': 0.06207616729187456, 'pulling': 0.06141487654594746, 'entering': 0.06077465301881096, 'sitting': 0.05994644048168752, 'carrying': 0.04774449957034227, 'talking_on_phone': 0.045880058850612186, 'setting_down': 0.0269307542017502, 'pushing': 0.026116835135099974, 'throwing': 0.023767392801465462, 'standing_up': 0.020590684532013636, 'loitering': 0.01836383541976863, 'carrying_light': 0.014305332071123306, 'using_phone': 0.013098762113516531, 'walking': 0.012517314445223653, 'looking_around': 0.011420238002499092, 'sitting_down': 0.010984026433056057, 'exiting': 0.01096518651396921, 'crouching': 0.010792434330015149, 'kicking': 0.010676856204495223, 'standing': 0.010601335427928257, 'using_pc': 0.01011956990858516, 'jumping': 0.009837377042433223, 'pointing': 0.009035694850301592, 'fall': 0.007376381938170599, 'Carrying_light': 0.0063043247974754815, 'pocket_out': 0.006136141072237251, 'drinking': 0.005832605272001266, 'waving_hand': 0.005121048614736444, 'transferring_object': 0.004885237004659576, 'picking_up': 0.004247377531691257, 'opening': 0.0038952612045832385}",True
7278be11-cdfa-4dee-9f66-eed13d89bbe3,1751949063.2476451,0.3638993177286531,False,1,"['orientation', 'acc_watch', 'acc_phone', 'video', 'gyro']","['769c692c-2ff3-42ce-9939-40f53136747b', '2f023a76-1fcd-4dee-b8f3-d89dede26666', '6a9764bf-5fb9-4d1a-bacb-74482b56c992', 'b0d018dd-f090-4b0d-8957-8cfce3adc4a3', '32597250-986b-4a64-90ac-9ff0b8a33f11']","['46ef1b8c-0da4-4832-8522-77bcf5c92819', '30aa1e69-a92d-4189-9768-11f45f069c14', '8c2ca6fa-03b6-43ab-8bd3-4982b01d6eef', '0cd2d378-e7c4-4c74-af84-89a92555acfd', '1ca19774-68c2-4607-b449-b25c408b421f', '23593df1-7043-4d6b-bb00-b9c55a6e6c33', 'a02f38a7-02a5-44bb-aa43-ea852441e572', '2e29841e-2fb0-4a9c-92f8-5a22c320ff94', '77646665-dc38-4663-b686-4d91e95edca9', '01c84c79-8dec-4078-88e4-75d475078e7a', '968b3aa4-19a7-4293-a251-a71eed758d88', '10291744-5f90-40ed-a494-d1c6bba412db', 'c9780931-a927-4ee5-bde9-7fbeed8fdb4f', 'f986ce52-811d-404e-b2c4-dc41345b2c0c', '7e16d195-7c94-4715-91a7-5ca616df486e']","{'talking_on_phone': 0.20415370372828473, 'walking': 0.07600521406040031, 'entering': 0.059364796092355225, 'jumping': 0.057059557250606595, 'crouching': 0.05419887519969554, 'carrying': 0.050751378078171774, 'standing_up': 0.04849303013911425, 'pocket_in': 0.04770802053539684, 'fall': 0.04206482348966682, 'throwing': 0.03406331733622767, 'opening': 0.03194854985120416, 'running': 0.030335753757497804, 'pocket_out': 0.026815022738582498, 'pushing': 0.02657679031817497, 'waving_hand': 0.021705128069903105, 'Carrying_light': 0.019073865276623223, 'drinking': 0.015839124894566688, 'talking': 0.014622027730632012, 'sitting_down': 0.013337629803541072, 'carrying_heavy': 0.013065591154526305, 'picking_up': 0.011033460871882316, 'exiting': 0.010654648870113921, 'using_pc': 0.010206483628377942, 'kicking': 0.008762042208644152, 'pulling': 0.008280025887665148, 'loitering': 0.008272885576240854, 'carrying_light': 0.007548804962598066, 'setting_down': 0.00742274883085375, 'pointing': 0.007385768606737236, 'looking_around': 0.007290394790394791, 'sitting': 0.005667636783789233, 'standing': 0.005291899583238166, 'closing': 0.0045822321138776845, 'checking_time': 0.004418200194290673, 'using_phone': 0.0035329855876500026, 'transferring_object': 0.0024675819984744467}",True
4978d753-c371-43a1-9d4c-5bce84f07f83,1751949063.3949356,0.0358094327518808,False,10,['acc_watch'],['770e1b8f-97a9-4393-8ee6-9388dd1bf707'],"['596d02fe-3dc3-4238-9952-8938b6acf521', '14d429d6-96ee-4878-8d1b-9e846217f331', '01cb4e03-2f0f-49c6-a176-86160bda7f51']","{'transferring_object': 0.26666666666666666, 'loitering': 0.26195379636637733, 'pointing': 0.24637681159420288, 'talking': 0.02665523567466213, 'looking_around': 0.025603864734299514, 'running': 0.021116966769140683, 'carrying_heavy': 0.01780929866036249, 'pulling': 0.01773049645390071, 'standing_up': 0.014814814814814815, 'waving_hand': 0.014499605988967691, 'talking_on_phone': 0.014184397163120567, 'exiting': 0.010638297872340425, 'throwing': 0.00922266139657444, 'using_pc': 0.008865248226950355, 'checking_time': 0.007905138339920948, 'carrying': 0.006587615283267457, 'entering': 0.005725618815350545, 'closing': 0.005555555555555556, 'walking': 0.005319148936170213, 'pushing': 0.005270092226613965, 'fall': 0.0035460992907801418, 'setting_down': 0.0026350461133069825, 'picking_up': 0.0013175230566534913}",True
c2bb0afb-ef6e-469c-a62e-9680282121d2,1751949063.5203753,0.0041649435113777,True,10,"['acc_watch', 'orientation', 'gyro']","['a4f90813-931f-4b14-88d5-c52408323a93', '185f1d20-4004-4507-8de8-90cb625ff707', '5f5aaeac-9245-401b-88a7-f031ad6663e6']","['20eea75f-c0ed-435e-b1fa-b576a610b370', '9c8eed5e-dc02-4126-a343-534e92f5d35d', '1e53193b-5799-4c17-98e7-9c6e12c1fe8a', 'f48c3032-d138-49c5-974b-f4a191c689de', 'b4d98797-bbd2-4ae5-a859-fe152d0dca21', '6a3c3096-7fa6-4b16-81aa-39541258af6c', '706fea28-f780-4b78-b5c1-8599f9228045', '59f4d67c-f822-4b88-adfe-a0e59b86b5f9', '9530054a-cbb6-4a06-8749-75f4ece0818b']","{'kicking': 0.1313001482244306, 'transferring_object': 0.10753847107833023, 'walking': 0.09223801453220956, 'pulling': 0.09018826072542838, 'using_pc': 0.07869437783106847, 'fall': 0.07487715056060379, 'throwing': 0.055955235811350916, 'standing_up': 0.054285714285714284, 'pointing': 0.04876220955428876, 'standing': 0.03577566832499521, 'closing': 0.03239464839954786, 'looking_around': 0.02243306903100718, 'running': 0.020026266824051325, 'exiting': 0.016179726148422377, 'carrying_light': 0.015275590103306877, 'pocket_in': 0.010155359858330154, 'pushing': 0.010091288940209803, 'checking_time': 0.010041810041810042, 'sitting': 0.00944526264113893, 'talking_on_phone': 0.0093807571495264, 'pocket_out': 0.008692114477666447, 'using_phone': 0.007903085841230171, 'setting_down': 0.006364739038006366, 'waving_hand': 0.006061300288104411, 'opening': 0.005556198187777135, 'carrying_heavy': 0.005494937128143857, 'sitting_down': 0.005418285418285419, 'Carrying_light': 0.005387453892098171, 'jumping': 0.004649918920130532, 'talking': 0.004496629861684353, 'carrying': 0.004415286332951783, 'crouching': 0.0032586532857829657, 'entering': 0.0026262626262626263, 'drinking': 0.002615902615902616, 'picking_up': 0.00202020202020202}",True
aad9233d-ee23-47d9-8812-bd0747cd4e9c,1751949063.6400454,0.453055075551973,False,4,"['acc_watch', 'video', 'acc_phone', 'orientation']","['223311ef-10b1-46f7-a751-5b941656226d', 'd5e2d26d-00b8-41fe-b26e-db39865eb5ff', '2eeeec3f-1b0f-43f2-87f5-9cd71c1e051d', '85de13f4-b5ad-41cb-97de-cc3802718937']","['b52ab2b1-1feb-4002-84af-20b77b9ea1e3', 'd7fc69eb-8bb5-4ec0-ab4b-0e9efa16ac10', 'eddb8f53-9b30-42c3-8e37-baa346af66da', '4177ef59-a21b-4d41-9110-772d607ea993', '7c2b96aa-8a10-4c95-9845-ead3ecb4060f', 'd881309b-2b2c-4e17-9b47-4df3ed5c969d', '37b22d95-d09f-404e-8fa4-da2a9aef1cfa', 'ed54c9dd-6129-47e3-bda8-8c49955dbd43', 'e5be08d9-e7e6-4d37-9394-4975c631a58b', 'b60e1897-688c-41f9-9abb-603a2a9922db', '4ae033a9-25c7-48ab-bc91-d4912b7231cf', '20463f45-00f0-4e8b-a678-e2d0e97fd879']","{'picking_up': 0.2046373852087788, 'using_phone': 0.07873647648226681, 'running': 0.07713576393740368, 'loitering': 0.06716167646744706, 'pocket_in': 0.0587466654917552, 'exiting': 0.0585455217650801, 'carrying': 0.05647113977514028, 'pushing': 0.04661615579730077, 'sitting_down': 0.04388063770465955, 'waving_hand': 0.03869073649289107, 'setting_down': 0.038383112223402856, 'pocket_out': 0.03622056275205542, 'drinking': 0.02400040711146874, 'carrying_heavy': 0.013659107147749155, 'pulling': 0.013232982056246031, 'Carrying_light': 0.01263212353108576, 'entering': 0.011724536056972884, 'crouching': 0.011579717735539981, 'checking_time': 0.011569785304355101, 'pointing': 0.010276117656624567, 'talking': 0.008590440780492516, 'talking_on_phone': 0.007985992227247881, 'carrying_light': 0.007640158955948429, 'jumping': 0.007242255189179081, 'standing_up': 0.0061176459690433305, 'opening': 0.0061170057187066125, 'walking': 0.006083875036771762, 'kicking': 0.005840297229925357, 'closing': 0.0058117337343479595, 'using_pc': 0.00562036421740747, 'standing': 0.005402758575284745, 'throwing': 0.004385761418702959, 'looking_around': 0.0038767202946307423, 'sitting': 0.0028788623883288255, 'transferring_object': 0.0015015015015015015, 'fall': 0.0010040160642570282}",True
ad256ecb-4fe4-4f5f-bb0a-71ad8106d9ae,1751949063.7727997,0.4236854456513592,False,10,"['acc_watch', 'video', 'acc_phone', 'orientation', 'gyro']","['480f0600-5a40-4e7d-afd2-a788c565d62a', '91be7b27-9055-4520-b458-90f42172598c', '87a90175-eb4f-4184-ac51-a3ae67f2ff85', 'a3e78548-9400-4805-a6d6-8f26add6d1f5', '5ecabda7-acbb-4530-b93b-335cf93ca8d3']","['2596ed72-919f-45c7-b9ab-d6a72f7cd465', 'bda65daa-26cb-4e83-bf75-57dc1c437ff4', 'dbf5a008-5f7e-4c59-a26e-0e6e1a77d997', 'cb73a4a5-934e-49aa-98e1-6096837ff5aa', '75ceac9c-703b-4712-b6dd-226c0692565f', 'd661df5c-1ac4-435f-95ed-919d7e7dbc57', 'd788b323-bab9-44db-bb65-bf4aa3ae7ec7', '15105ea1-928d-4557-b440-ebec25ff35ac', '5658012d-df72-4aef-a95b-3227253f3a3f', '2e7063ec-5cb0-4f81-8efb-688e0738eff3', 'add125f9-f94b-40a8-8a44-d267af7c0542', 'cc73ce92-9b9d-4fdd-8c86-935ffa8030bc', '166bed15-a6ee-4ec6-8a1a-4e2b56338353', '81687736-1248-4317-adda-bcd23a1c605a', 'da6084a7-df54-4fd1-b19b-8609b36563f4']","{'transferring_object': 0.21237961841209416, 'drinking': 0.09410026919288988, 'pulling': 0.08885057160234835, 'using_pc': 0.059218193516583896, 'waving_hand': 0.05809210287320629, 'kicking': 0.056858883340764735, 'sitting_down': 0.04700116779426026, 'Carrying_light': 0.046742540801481575, 'entering': 0.04454246782466518, 'exiting': 0.025313575382236494, 'pushing': 0.024061982389462996, 'throwing': 0.020530036240203327, 'carrying_light': 0.01998525653351206, 'crouching': 0.01661470507297673, 'using_phone': 0.01299413957571615, 'checking_time': 0.012310676600040647, 'pocket_in': 0.011983002236713005, 'sitting': 0.011158724062869683, 'pocket_out': 0.01095254854010305, 'opening': 0.010784550652713347, 'carrying': 0.01025284858066475, 'fall': 0.009490358262163375, 'closing': 0.009464681016533175, 'setting_down': 0.00943551010922612, 'standing': 0.00931617652843503, 'running': 0.00899749460638879, 'looking_around': 0.00832132896306373, 'talking_on_phone': 0.007914506609381252, 'picking_up': 0.007841069556773923, 'pointing': 0.0077975836426864755, 'talking': 0.007570318387988913, 'loitering': 0.007179580231261641, 'standing_up': 0.004745493236696364, 'walking': 0.003798165974205094, 'jumping': 0.003399871649689567}",True
74a7b2db-84f8-4327-8eaf-d6a10b975116,1751949063.908168,0.0171803390672518,False,10,['gyro'],['7e16910c-d50a-4481-a7dd-8afc1e480472'],"['2f1ea138-5023-4701-ba7c-c4c3a1e4794a', '7895f1b0-863e-40bc-be70-341c95bd1d41', '9025e3b0-005c-4d1d-a3fe-d87c85ce1929']","{'pushing': 0.24936386768447838, 'throwing': 0.24464158815303852, 'using_phone': 0.2347995515934447, 'running': 0.03497393192049681, 'carrying': 0.025294605447277203, 'drinking': 0.023824523824523824, 'standing_up': 0.020506520506520506, 'exiting': 0.019344626214855224, 'kicking': 0.018648018648018648, 'closing': 0.017346017346017345, 'checking_time': 0.016516516516516516, 'opening': 0.015828805905141782, 'looking_around': 0.013986013986013986, 'carrying_heavy': 0.012722646310432571, 'sitting_down': 0.011450381679389313, 'pulling': 0.01051051051051051, 'jumping': 0.009324009324009324, 'crouching': 0.009009009009009009, 'pocket_out': 0.0050890585241730275, 'using_pc': 0.003003003003003003, 'walking': 0.0025445292620865138, 'setting_down': 0.0012722646310432569}",True
fa8235ae-bfb8-4d1b-9333-8c77800d7c79,1751949064.0000796,0.0481949065494759,False,2,"['acc_watch', 'orientation']","['42bdf290-9871-4993-8200-f2e69683906e', 'adabce26-6073-46ba-85c1-19e0db92b15f']","['e415bec8-bf0a-4a18-9608-7d74c04f8d55', 'a44a2819-fd92-4e75-8f3d-868b7a2f04f6', '842ba15b-aef0-4522-b976-b016d9c288e9', '163b363d-49ee-4400-bc54-e4300f9e9244', '4e81f424-7cdd-408f-8b24-c706425b5888', 'ceca6714-1df7-4b8f-b05e-f7e7e67bb0e0']","{'kicking': 0.2920143915651269, 'entering': 0.1385703418893566, 'pointing': 0.13469954355089173, 'drinking': 0.07449844855787773, 'standing': 0.07039398617356869, 'standing_up': 0.04852320675105485, 'picking_up': 0.019758173845040347, 'closing': 0.018947905005878656, 'walking': 0.016776514112828943, 'using_phone': 0.016622420382831658, 'pushing': 0.013918769233636672, 'checking_time': 0.010861291729188307, 'jumping': 0.010663059300754778, 'fall': 0.00922221318366992, 'waving_hand': 0.008921823305354095, 'carrying': 0.008556460088152714, 'using_pc': 0.008461417992258987, 'pocket_out': 0.008432163345712042, 'carrying_light': 0.008302570642324989, 'sitting_down': 0.008151017813615227, 'opening': 0.008080040526849037, 'throwing': 0.007117437722419929, 'exiting': 0.007062273693030492, 'pulling': 0.006833999489132661, 'sitting': 0.006524317912218268, 'talking_on_phone': 0.006382978723404255, 'setting_down': 0.00496031746031746, 'loitering': 0.004956629491945477, 'talking': 0.004922644163150493, 'carrying_heavy': 0.004744958481613285, 'looking_around': 0.004372068811908444, 'pocket_in': 0.004029142935927272, 'crouching': 0.0030978934324659233, 'Carrying_light': 0.0006195786864931846}",True
