query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
c2b44b61-5a42-424e-859e-c7c43c5c80ce,1752717104.2247496,0.0577936829027075,False,3,"['acc_phone', 'orientation']","['f147df98-4a02-4583-bfcc-0c539cbe6d14', 'ec6a4d43-dbb9-4050-8921-e7544e74930c']","['64fe9a73-34e9-41ea-8475-5657bbe6de78', 'f78d2fc7-0603-42a0-9b61-3f634642bfc7', 'a89b0458-4aae-43d6-a963-1c521bad62c8', '2f677342-0af3-4292-abab-c48a97fcb587', 'e993af1e-d274-4ecc-898a-0d04d6fac0b2', '2df22873-5613-4b74-9ff9-030baa5a12f3']","{'kicking': 0.20637860082304527, 'pushing': 0.15406345067362015, 'sitting': 0.08645560628080558, 'talking': 0.08333333333333333, 'standing_up': 0.07596923599049729, 'fall': 0.06391866802419596, 'opening': 0.04335640947340987, 'waving_hand': 0.02768300930095739, 'crouching': 0.023401372196430407, 'pointing': 0.02203215456511125, 'carrying_heavy': 0.019159825681564813, 'throwing': 0.01789439374185137, 'pocket_out': 0.017854422330276277, 'jumping': 0.01697469660992137, 'checking_time': 0.012820512820512822, 'picking_up': 0.011700495222152473, 'drinking': 0.011035733147489749, 'carrying': 0.010884264712297692, 'using_pc': 0.0103728171250064, 'using_phone': 0.009698996655518396, 'carrying_light': 0.009227545709681555, 'pocket_in': 0.008230452674897118, 'sitting_down': 0.008088578088578088, 'closing': 0.0071106672812003896, 'exiting': 0.006280823082591689, 'looking_around': 0.006055469953775039, 'loitering': 0.006047430830039525, 'standing': 0.005549563430919363, 'walking': 0.005376632671318662, 'entering': 0.005293082638979773, 'setting_down': 0.004665335176934501, 'talking_on_phone': 0.0030864197530864196}",True
876cf628-12df-4a04-b613-7a832160f6fe,1752717104.347638,0.0128074804478845,False,7,"['acc_phone', 'gyro']","['87443a6d-7c9a-42a8-a339-cc88ee1929f4', '578228c9-cb3f-474d-943a-4abff0f46f3c']","['f74ba026-8a19-4732-a811-c8a8ef0285c3', 'db04414c-e206-42a8-ad7a-843380589a87', '208b8880-9165-4ee0-82fa-a03f436f8aa2', '0623931b-6daa-458f-ba37-dd07327bf7d5', '93bee4f8-40e7-4b95-8c90-b78c17f86ccc', '4f983118-7d73-467e-942d-ee2f1de31e4a']","{'Carrying_light': 0.21758711047388024, 'pulling': 0.13031242094611686, 'standing_up': 0.11409307905906091, 'sitting_down': 0.06506046278062726, 'looking_around': 0.05970954446386569, 'using_phone': 0.04485768541895946, 'pocket_in': 0.033347538954971334, 'drinking': 0.023889646522042913, 'kicking': 0.022628752222501353, 'closing': 0.021782597351792485, 'opening': 0.020449781549107256, 'talking_on_phone': 0.018827130372400237, 'running': 0.017125836512602414, 'pushing': 0.01699898577933148, 'waving_hand': 0.016877184000266398, 'loitering': 0.01616915422885572, 'throwing': 0.01484994211416867, 'pointing': 0.013076972874991906, 'transferring_object': 0.012856488476267365, 'setting_down': 0.012837334021623792, 'checking_time': 0.012066858689011084, 'exiting': 0.011695906432748537, 'crouching': 0.011194029850746268, 'sitting': 0.011184772864677799, 'fall': 0.009950248756218905, 'walking': 0.009722222222222222, 'carrying_heavy': 0.007924947670529337, 'using_pc': 0.007538950389503894, 'talking': 0.006944444444444444, 'picking_up': 0.006355932203389831, 'carrying': 0.005076142131979696, 'pocket_out': 0.004230118443316413, 'carrying_light': 0.002777777777777778}",True
02d9e9da-8253-44f4-8789-bbbcad55cd31,1752717104.4891605,0.800390170928621,False,9,"['orientation', 'acc_phone', 'video', 'acc_watch']","['5dfb61cd-8032-4f26-a6b0-fa2913c9ffaa', '6424d69b-8b3f-4a12-8a5c-cb9b41a4149d', '1a0d01fd-6f3b-4817-aef6-0490dee6cc1b', '65bf6668-52b0-469d-93bb-ebfb17b5de97']","['58a54c30-f5fa-40d1-907c-04151731b22d', 'bfdb547e-09ee-48b0-92a9-7d99bbd51f59', '50834f33-0e1d-4296-b520-d3aab7235337', '94fbe96e-cc8f-495c-b8f5-264b5384e1d1', 'c5631c38-1cfe-455f-9797-eedf46bfb438', 'a13e50df-68d8-4997-85b1-833040c3cbf6', '074d85c2-8f70-4bcb-b750-899212df324d', '8a65db4a-fcd4-41fa-aa6e-1c29b3691f37', '2f73defb-e928-40b7-859d-b2cdd75e4027', 'f3a4a791-be74-4a96-aaae-642b9e29b5c3', 'd39b9b3b-debe-46bd-b350-1ff42f44a359', 'a7b303a3-a310-443f-bff4-32f3e4b735fa']","{'pushing': 0.15946922521857934, 'using_pc': 0.08014337736693848, 'running': 0.07375476735316554, 'picking_up': 0.06295298462249496, 'closing': 0.06180455520786942, 'carrying_heavy': 0.06078570081116771, 'pocket_in': 0.058815998723691094, 'sitting': 0.057023297328552845, 'crouching': 0.055020271490593235, 'walking': 0.022852370459814836, 'carrying': 0.022750073998172804, 'entering': 0.021427044320839486, 'checking_time': 0.01784505230819204, 'standing': 0.015436406256747977, 'exiting': 0.015338135090361435, 'kicking': 0.01491968301563504, 'sitting_down': 0.012975983583321664, 'pocket_out': 0.012782635937670263, 'pointing': 0.011785578075623844, 'talking_on_phone': 0.011771027029940442, 'throwing': 0.011591265056455148, 'waving_hand': 0.011572834215355834, 'loitering': 0.01150352243233222, 'looking_around': 0.011222808956239625, 'pulling': 0.010836389286098681, 'standing_up': 0.010586018870766933, 'using_phone': 0.010528394445830215, 'talking': 0.00989452798663325, 'carrying_light': 0.009402034905589407, 'setting_down': 0.009320007006764221, 'transferring_object': 0.00848968883395704, 'drinking': 0.00835859810817366, 'Carrying_light': 0.007683390329546951, 'fall': 0.007090373783922172, 'jumping': 0.006823314898203835, 'opening': 0.00544266268475838}",True
5b83136d-cb81-4c5c-aaee-950fa6071162,1752717104.6090717,0.1605476100450445,False,2,"['video', 'acc_phone']","['321ca722-1b8b-4e25-ae1b-650ad818cc1a', '4ea45542-82a0-4c4a-aaa8-83bd0be13abf']","['937a1e19-33dd-4edc-bb4b-e158a91a146f', 'f59b44a3-7b7f-4b9e-b0bf-609f09418c23', '25d0181b-0b28-4fbd-b001-8247426824a1', '6e6e90f4-9280-4881-b190-e9ba01386b17', '55662e79-de7f-4fa4-913b-48769e20e98e', 'c7f1d106-db4a-4ebd-981a-21b9a4febfdf']","{'closing': 0.1895208611385447, 'standing_up': 0.15123508815740871, 'kicking': 0.1252945057016304, 'checking_time': 0.11273888975818146, 'opening': 0.07743088470898678, 'using_phone': 0.06397673573246092, 'crouching': 0.057526780385134924, 'loitering': 0.027465091828623847, 'carrying': 0.024014262193426988, 'sitting': 0.013407100104404171, 'pocket_out': 0.01196355085243974, 'waving_hand': 0.01183277049137412, 'jumping': 0.011726226665765949, 'setting_down': 0.011448598130841122, 'carrying_heavy': 0.010958737973727248, 'standing': 0.010092709650231775, 'sitting_down': 0.0099434666488165, 'pocket_in': 0.009398634429649234, 'carrying_light': 0.008626459433330855, 'talking': 0.007633587786259542, 'exiting': 0.0070028011204481795, 'walking': 0.006749740394600207, 'talking_on_phone': 0.006267081330694563, 'drinking': 0.005444692442623526, 'looking_around': 0.004901960784313725, 'picking_up': 0.004289232578869499, 'entering': 0.004153686396677051, 'using_pc': 0.003816793893129771, 'pushing': 0.003634475597092419, 'Carrying_light': 0.0034953564076127554, 'pulling': 0.0021008403361344537, 'throwing': 0.0019083969465648854}",True
5ea73852-f464-443b-8242-cbfecad08416,1752717104.7549033,0.0898843123482454,False,4,"['orientation', 'gyro', 'acc_phone']","['2dda537e-b38b-47e1-ad97-3f55884e29a8', 'd2e9f1ba-d213-4844-8d22-2a39e553ae6c', '0edc8e00-928e-4d45-886b-841beab9f8e8']","['829f58ee-7b9f-4631-ba0d-be780dde5a9e', '2ad916b9-aea3-40b2-a319-5ab0859d4746', '8fe07140-686b-4d1d-8c4b-fdca7a95c871', 'a127aa99-04be-4def-80d0-b5573ccd397e', 'cf87295f-cf28-4962-8eba-21b7b0cd0488', '60d44df6-d19a-41d2-be8c-31cf65ba410e', '55dbdc14-43a0-4fbc-a69d-6a2cfb4e5640', 'a3277aab-62c4-4a76-a9be-f1838a7e27dc', '2f354fab-fbf7-42c9-aa8f-818843a83ffd']","{'sitting_down': 0.2834126784599795, 'pocket_out': 0.11910547015181641, 'pushing': 0.09024088453684642, 'using_phone': 0.06607909411143913, 'Carrying_light': 0.0634191176786395, 'talking': 0.042374319772340546, 'fall': 0.026685915523765775, 'opening': 0.0253415886649977, 'pointing': 0.024583393068042955, 'walking': 0.0221722434912022, 'drinking': 0.02191581922718431, 'standing': 0.0201638314745464, 'sitting': 0.015615515505674147, 'loitering': 0.013698583720052213, 'picking_up': 0.012474324413625136, 'pocket_in': 0.01244828645368002, 'carrying_light': 0.012245117320149563, 'jumping': 0.011116866180353418, 'carrying_heavy': 0.010898558434745343, 'transferring_object': 0.010601482693079502, 'kicking': 0.01039006678109952, 'using_pc': 0.009078157411147317, 'crouching': 0.008518850409103955, 'looking_around': 0.0079486881678377, 'running': 0.00754424598319876, 'entering': 0.007335479295381527, 'carrying': 0.006302528405389894, 'exiting': 0.006080707573244887, 'setting_down': 0.005852841051306019, 'pulling': 0.0048103002935037595, 'standing_up': 0.0045662100456621, 'throwing': 0.004125862745661142, 'waving_hand': 0.0041187124745076225, 'checking_time': 0.004110950417413581, 'talking_on_phone': 0.0035514967021816335, 'closing': 0.0010718113612004287}",True
d2d0ff7a-8267-4748-98b3-86d455fedfeb,1752717104.881821,1.0640504029759783,False,9,"['gyro', 'acc_phone', 'video', 'orientation', 'acc_watch']","['30c0fcd8-c5c5-41e5-8b6c-1e547ab2969e', '618624a5-417d-470f-82ec-1cad33dca0ff', '81d46544-cc22-4441-8dc3-f2909e39dffb', '89ae276b-46c2-4d01-8b6f-62f8cd375062', 'b5603384-9199-4b62-8f18-a4b80311b631']","['bb54b346-dc59-495a-bcb9-ec170b4b69e4', '048585c1-853b-4465-9a6d-a33b6aa479ed', '57152153-71e3-4f70-9361-80528a5254fe', 'a0a357de-82c8-4ea9-b7dc-934d4f841628', '076daa4c-7ddf-45ea-b6d2-0ba5e3835f13', '8f6d01b6-21da-48fe-81d8-d75216d72038', '3ed54341-20d6-4fb0-bafc-27f6c1adddae', '85ff3b24-cdca-49bb-bd48-68ffe22e4b11', 'f1582ca7-2759-4c39-94d1-6b15ab98ad67', 'a718d670-d8e3-49bb-9588-075ea92386dd', '6760f72a-b286-4cf3-a7bd-310e983e9cee', '92e8a20e-2542-427a-aa3f-4f2c8518bbe7', '05cc3245-ce35-4eb4-a56a-a050a4406078', '22b45bc8-9026-4dcb-81f4-0661cf4af357', '2e19a3dc-b797-40b1-b9f9-2041e17d7913']","{'standing_up': 0.2502094166323979, 'crouching': 0.07549706535737795, 'setting_down': 0.07388967994287655, 'looking_around': 0.05984456361083273, 'carrying_light': 0.052714455160608936, 'carrying': 0.05051639077379373, 'pulling': 0.04839357130620824, 'entering': 0.04669845410144206, 'opening': 0.04428673206127358, 'throwing': 0.03265346081511259, 'standing': 0.02254656039373105, 'carrying_heavy': 0.022433736473465807, 'picking_up': 0.021315504336353083, 'Carrying_light': 0.020397859799587206, 'checking_time': 0.01921055414972269, 'exiting': 0.016115112023908265, 'fall': 0.015445535979874652, 'talking': 0.012813271094391256, 'transferring_object': 0.012703845265252086, 'jumping': 0.01004798575767379, 'drinking': 0.009973728085286047, 'closing': 0.009073166271031448, 'talking_on_phone': 0.008955502438007884, 'running': 0.008636411579719712, 'pointing': 0.007716897939028844, 'walking': 0.007601900317282425, 'waving_hand': 0.006921457558914828, 'pocket_out': 0.006475150760355246, 'pocket_in': 0.0046990282359715176, 'loitering': 0.004689164323526246, 'sitting_down': 0.004100882415824709, 'sitting': 0.003879249541543236, 'using_pc': 0.0029209703777746043, 'kicking': 0.00269004533363306, 'using_phone': 0.002182192485846629, 'pushing': 0.0017504973003694233}",True
727ff29d-681d-4db9-b75e-7f7574224a60,1752717105.0461876,0.1552463742773295,False,10,"['video', 'orientation', 'gyro', 'acc_watch', 'acc_phone']","['651f27c5-9580-4d85-8e80-45ba5d655b1c', 'cf23c1b4-3ce8-4ee5-9517-506748bcb4e3', 'cee52bb4-497e-4c47-88d4-3251958f4559', 'eaaaf06e-0fc3-4b46-8b11-62c58d79c88b', '033addd8-9483-4a80-ac90-c2a568b54a11']","['51680f7f-7310-4a5b-ad43-cae2964fe5a7', '6378daad-2e1c-4fb0-bdea-fa2ecb875367', '8638cb27-c382-4186-aac5-72a99f8095b1', '199d58e2-bb6e-4862-be29-8c8201998af2', 'af63b7fc-4f4b-4167-932c-b6cfe1eda592', '5d675908-8ce7-4b87-9a5a-0df955adc5d3', '97501415-41e0-491d-8cc4-ec298af7d6e1', 'b211a9ad-2513-4a90-a83d-443added6862', '719fbde6-1a83-405f-aff7-c6b6a9cd34ed', 'cd39c096-f2e5-48f8-8f6c-804b6055dff9', '79a9d458-85f9-42c1-8868-ed5e8f038a81', '38e9d7e9-d736-4978-8349-57c52a255f06', '834c86b2-afe9-4033-8e51-ad516e2ed922', '672890a0-72b0-45bf-a352-9a5b4c7e022f', '3e1f5298-12f8-4342-9bc6-04d3c5658b3f']","{'carrying_heavy': 0.27493696526554634, 'jumping': 0.06953288869930496, 'fall': 0.062440700812031145, 'sitting_down': 0.048344552029513474, 'kicking': 0.04511169188818765, 'picking_up': 0.04397694402682588, 'using_pc': 0.04387852654896411, 'pulling': 0.04258216952539798, 'carrying': 0.041427092126256136, 'running': 0.03560594268804697, 'sitting': 0.02891282645266264, 'talking_on_phone': 0.02497257596519841, 'crouching': 0.022736929197777003, 'waving_hand': 0.016087158154180086, 'throwing': 0.015108737128434914, 'standing': 0.014995051006250818, 'drinking': 0.012300870448393779, 'using_phone': 0.011935154956848793, 'walking': 0.011301457366511723, 'entering': 0.011202929956390034, 'talking': 0.010551670408601553, 'standing_up': 0.009598311267206202, 'Carrying_light': 0.009491313052764561, 'setting_down': 0.00921710403871208, 'checking_time': 0.009173353171440211, 'looking_around': 0.008800505050505052, 'transferring_object': 0.008770531427173033, 'pocket_in': 0.008145352238375494, 'opening': 0.00787139435004098, 'pushing': 0.007726392281688751, 'pointing': 0.006271097046413502, 'exiting': 0.006074545404403929, 'carrying_light': 0.005834625322997416, 'closing': 0.005750165920026547, 'loitering': 0.005524886701047038, 'pocket_out': 0.003807588075880759}",True
3f9e63dc-c4b6-462f-b194-db2824dd8d95,1752717105.163784,0.0426906091820061,False,8,['acc_phone'],['b14e1c2d-f2d3-4ee5-9854-14a929444b0d'],"['0599998c-8e81-499b-94af-91c513620fe4', 'd55e3485-fa90-4555-bfdf-b03e4926d113', 'b87e79a9-6802-47b7-9559-329bcab77809']","{'talking': 0.26869459219858155, 'running': 0.19012188389179088, 'pocket_out': 0.17764471057884232, 'picking_up': 0.075177304964539, 'looking_around': 0.03671805325519174, 'pushing': 0.029074663173652694, 'Carrying_light': 0.028876754469783838, 'crouching': 0.027164421157684634, 'sitting_down': 0.020694813829787235, 'jumping': 0.017964071856287425, 'throwing': 0.01596806387225549, 'using_pc': 0.015917101966280208, 'exiting': 0.013020833333333334, 'opening': 0.011976047904191616, 'carrying_light': 0.01171875, 'closing': 0.011347517730496455, 'transferring_object': 0.010416666666666666, 'entering': 0.00851063829787234, 'talking_on_phone': 0.008247335117000043, 'checking_time': 0.007984031936127746, 'drinking': 0.004600174650698603, 'carrying': 0.00390625, 'fall': 0.0028368794326241137, 'carrying_heavy': 0.0014184397163120568}",True
be42122a-1501-4ddb-a76d-64b2c8c218ac,1752717105.2899284,0.0017511824244278,True,3,"['gyro', 'acc_watch', 'orientation', 'acc_phone']","['997abca2-5565-4048-ba75-90bdb5c4ffa7', 'ce4d25f2-28ee-44af-b3c4-6e3d766d4ea2', '689b2d42-a733-44b7-ae32-0cb389b55be8', '54bfc732-714f-412f-93f8-342f2fd311bd']","['18294695-9f16-4fea-bd5f-47a19f1889df', 'a4afa4e0-6967-4f91-923b-094586219a9b', '0ddf5bbc-3841-47cd-8507-c47f89cfd310', 'deb8763d-3071-47d9-930a-c5ea1c96306b', 'fcedb521-75e6-499a-a1be-b6d9d92aafb2', 'fb44e867-0822-4529-b6df-47134e6bc286', '8d4de530-4ef6-4152-b9f2-588c537f105f', '2e5e2f3c-eb67-476b-a3f4-e7cec37e6fbb', '35e6edfd-a3cd-428d-8a84-64b62651a86d', 'dc6e5a59-5b4a-4673-8782-8e5a6714f686', '95997aaf-21a2-4d86-a60f-7be2287e0d0f', '60d605db-1b92-44fb-832d-1a1d78fbd6b1']","{'closing': 0.21113983680300083, 'waving_hand': 0.07461416851471982, 'pulling': 0.07407289752401876, 'carrying_heavy': 0.07027201335579933, 'standing': 0.06188617383293359, 'walking': 0.05643175388549566, 'sitting_down': 0.05164292853573214, 'Carrying_light': 0.039873164082844255, 'loitering': 0.033900832987775506, 'pushing': 0.03224783623052113, 'pointing': 0.03122684961509969, 'setting_down': 0.02866670957921021, 'fall': 0.022874831112958623, 'picking_up': 0.018202930093138836, 'pocket_out': 0.01723381034057974, 'transferring_object': 0.013514501369750914, 'entering': 0.01339859364389874, 'carrying_light': 0.01277000058491515, 'pocket_in': 0.011970392895177505, 'looking_around': 0.011908185141623047, 'jumping': 0.011869844614914924, 'drinking': 0.01148812859916643, 'talking': 0.00978533594192742, 'opening': 0.00923099611080652, 'sitting': 0.008499854496071395, 'using_phone': 0.008190511674118231, 'crouching': 0.008163657300805913, 'throwing': 0.007982891429417023, 'using_pc': 0.007205578720393832, 'kicking': 0.006963486794631259, 'talking_on_phone': 0.005731630168268556, 'running': 0.005377438964176484, 'standing_up': 0.004830917874396135, 'checking_time': 0.004152745753141029, 'carrying': 0.002678571428571428}",True
9595454f-6d64-48d3-ab8c-dd740d1351ad,1752717105.419552,0.1300515950510117,False,5,"['gyro', 'orientation', 'acc_phone', 'acc_watch']","['4182ba34-0bfa-4989-93e5-32ce1baf8160', '4d694dad-9068-4eb5-99a7-9f8538c7f5bd', 'ab7b47cf-a770-46d7-8ede-d7d257e493a0', 'ac00dffe-203d-4893-946c-017f06452aba']","['c385eb16-5fd7-40ff-aab4-1b65fefdd76c', '67f171bf-9882-4c6b-b071-383a90872c65', '4902e649-234e-4b0e-bdb0-420eb8ec4bc5', '6402bb90-b2ad-485e-ac35-3900dc0f0777', '12234252-ba28-414b-8321-7c5bd44eeb38', '2040ddb5-f3c4-4499-83fb-52e2b4e93682', '6124d1ef-77c6-4d09-b29d-85d1167c0ddf', '29a0e4f3-652b-4e04-ac50-cc7a4d352486', '14b2a34e-ca14-4d89-90fb-d6f9bbc6d97d', '91c2241a-d267-44a6-9632-726fd9c3474f', 'ff6929df-1a85-4126-afa7-c67892c0b509', '3a026c27-e082-4874-83d0-a67ffaae45fb']","{'pointing': 0.2671787917289438, 'jumping': 0.065092970198588, 'standing': 0.059512566033798765, 'pocket_in': 0.05950803744921392, 'pushing': 0.05548096684053877, 'waving_hand': 0.046632883810689245, 'sitting': 0.045896587255848505, 'standing_up': 0.03758371164557777, 'exiting': 0.03704041480151735, 'checking_time': 0.030882261936535805, 'talking_on_phone': 0.025525862013675363, 'crouching': 0.024582379483096117, 'carrying_light': 0.020895621880612534, 'drinking': 0.018063236139861622, 'carrying': 0.015430272530817295, 'kicking': 0.014652445647006613, 'fall': 0.014616003418718498, 'pocket_out': 0.013935549346274112, 'transferring_object': 0.012712367424049709, 'setting_down': 0.012567992766514722, 'closing': 0.01211089595319907, 'looking_around': 0.01150729383501692, 'carrying_heavy': 0.010800180961760586, 'entering': 0.010532770394771478, 'talking': 0.010443340986810164, 'loitering': 0.009742768852898254, 'using_phone': 0.008700996392812249, 'Carrying_light': 0.0086486658954979, 'opening': 0.006957985355551278, 'throwing': 0.006488585772473241, 'walking': 0.0062950949202586655, 'sitting_down': 0.005874702210696812, 'running': 0.005481111146283429, 'pulling': 0.003459724145003333, 'picking_up': 0.0032608828340535655, 'using_pc': 0.0019040779910345128}",True
