query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
2d637b09-9038-41bd-af05-b94a995f4634,1761568882.0904193,0.853325863248712,False,7,"['video', 'acc_watch', 'acc_phone', 'gyro', 'orientation']","['6621b0c7-2261-463f-8131-687b414a4856', 'e6013b6d-ef55-4834-8f64-a4ca988ee09c', '682f2aab-30f9-4e8c-9134-6d269398a4f1', 'c4d34e4e-9be2-4d27-a108-713cd178539e', '406ba914-db92-4298-8ab6-3e0b351c2315']","['97f1ddb3-3093-4d8d-a6d0-e5b2fa6211db', 'ba450ee4-0826-4670-9ef4-4a0ccecf04af', '5e4f16de-8702-4498-b2a4-2898ce4a650a', '6e75f2b8-2f98-4567-b8ad-fa591ab01fe0', '5f3a9164-cbf9-4f3b-8171-caf134d51f8a', '1e0e668e-abcd-486f-9444-cafb5b92fa6f', '91724b2d-4342-4b2f-ad7c-21404a726c60', '2a6b7abc-c277-43f1-bd31-be09123219df', '8af299ad-c610-4cd0-ae75-1de5f14a72fe', '499f8ec9-245b-416a-8f0f-c929aead8649', '8c32c1fe-e918-4aa3-adc7-9c115092c8a0', '8223e051-027c-48d8-bc10-3f0b61c63aae', '1a50da67-4d8f-4359-857e-1d039c3de75b', '233400be-6109-44ab-aa1e-6ccfd0c7485f', 'd1d48a8c-34dc-4516-8815-318cafd3f99b']","{'opening': 0.19095460453296412, 'Carrying_light': 0.10061971842288352, 'drinking': 0.08689095626946462, 'setting_down': 0.061745963358095235, 'carrying_light': 0.06163742665570915, 'closing': 0.05058445498548182, 'entering': 0.04518224369537519, 'picking_up': 0.04250694080967303, 'standing': 0.0400046931361096, 'sitting': 0.039432238141146964, 'talking': 0.02649885048264391, 'using_phone': 0.024085682934974477, 'running': 0.023190464115254498, 'checking_time': 0.01595068786116583, 'pointing': 0.01495711578270345, 'crouching': 0.014135949738851775, 'using_pc': 0.014104452976077464, 'carrying': 0.013114315054205374, 'waving_hand': 0.011852909841684888, 'pulling': 0.011633230624997909, 'pocket_out': 0.010723525772199006, 'loitering': 0.010412867244533087, 'sitting_down': 0.010133860997545081, 'pocket_in': 0.010083643552758703, 'standing_up': 0.008652070857781444, 'throwing': 0.008511216835044478, 'exiting': 0.007268540844095616, 'pushing': 0.007253602341567055, 'carrying_heavy': 0.006873106734453442, 'looking_around': 0.005437648837927994, 'walking': 0.005221410843585206, 'talking_on_phone': 0.00515976036901451, 'transferring_object': 0.0050244864250223635, 'kicking': 0.00444068178395664, 'fall': 0.002870126446698799, 'jumping': 0.00285055069435375}",False
aed5d3f7-4294-4618-8eed-15b73860c68a,1761568882.2166464,0.0586046226665441,False,9,"['gyro', 'acc_watch', 'video', 'acc_phone']","['bda8f5c4-9dd1-4483-b21e-8f4e10293457', '66482b8a-d9a0-474f-94b1-b8c1a2b93f62', '571234c7-9b90-445c-bbe1-03b35095c3d5', 'fd0094d5-e14e-4437-8a4f-62d2279c99d3']","['b9a27c07-c4c6-4e1a-945b-276ac3d285a8', '3bf6fb87-8efb-4fdf-864f-40a14c49c6cd', 'ba081054-2541-4f38-8442-e9138bcb6050', 'b4dec63d-8f76-4792-b2fa-c77bbc1a4852', '434603af-182f-46d3-b987-c11f7f67bde7', 'c21a1ae4-0805-442e-94d1-887dd214588c', '0446003b-ad6e-4fd2-9bbb-b55b8391f841', '96a07073-09f3-4511-a432-8a956b96566b', '9eebdd93-e765-49d5-b801-3271cdb9c8e3', '384e9ff8-9dc4-48a5-8a29-ecb341764fdc', '9a2b1cc6-f003-450c-8547-ea54d48e7f5c', '8ff2b12c-21af-434e-9756-e64b2e3d5eb3']","{'walking': 0.20390279612602116, 'standing': 0.09130379804509163, 'talking_on_phone': 0.07157109528492216, 'setting_down': 0.06921157600460744, 'carrying_light': 0.06417887667887667, 'using_phone': 0.05968213976688552, 'using_pc': 0.05547613061150967, 'drinking': 0.05150781431706256, 'pocket_in': 0.041061677835691236, 'entering': 0.03582637935074758, 'checking_time': 0.021772068629679578, 'pulling': 0.020953088318385726, 'kicking': 0.020546025244933513, 'crouching': 0.018680036420564837, 'exiting': 0.015935491700259635, 'Carrying_light': 0.0153800388988327, 'transferring_object': 0.013560225252022223, 'sitting_down': 0.013218518684558764, 'picking_up': 0.01302151745820739, 'closing': 0.010585952077204128, 'waving_hand': 0.010376621636591726, 'pushing': 0.01037243381557461, 'carrying': 0.009272911804557374, 'standing_up': 0.008623199147392695, 'running': 0.008354258213015275, 'carrying_heavy': 0.007449939435233553, 'opening': 0.007165248609180612, 'throwing': 0.0063693732675804485, 'jumping': 0.0062146580101418115, 'sitting': 0.004172602089268756, 'talking': 0.004020847770847771, 'pocket_out': 0.003434275680038392, 'pointing': 0.0031796906796906794, 'loitering': 0.0020161290322580645, 'fall': 0.0016025641025641027}",False
53e99b4f-ce83-48b4-a92b-7331fea2bded,1761568882.3032358,0.3952772766961967,False,2,"['acc_phone', 'acc_watch', 'orientation', 'gyro', 'video']","['e44d493e-9f01-4160-8aa2-e7500130a3f6', 'a356df1a-744b-4cab-9e81-d7cca2f3a05f', '006c6e7f-44f6-4219-b4ca-e713f184f1f9', 'eb1b6a7c-30ee-401a-9b72-15deb61ab97a', 'd6c7788c-d606-4ed9-9830-fb967beee74c']","['660774fa-9596-4961-a6bf-499112d16b71', 'aa9aa416-7c76-4be8-8cbc-ae593f2252bd', '547ce5d3-4443-4519-a016-5fbd66806b20', '3e6bc5e0-0d7e-488b-bd2e-ac8fa7b28fd4', '79e84c3a-5c16-49dc-9d72-0aeacda1091c', '98fe0ac7-2462-4e9f-b98a-b8d63f9eec2e', 'd2ed2d34-0f71-4ae9-bfee-6eef729b9161', '6358cdb1-49af-4773-8ca5-372f8ed52dc0', 'a6124f3f-a9b0-470e-8c07-efc546a918de', '14b15b41-2943-4410-9e76-0062ac84df0f', 'b00803e0-7d42-4b30-82a5-2c11d7f4a438', '5b49a3e4-ca78-4803-a1c8-8ec065e141b5', 'f405b99b-047b-4029-a884-00f70500946d', '2cb0f262-6475-4590-8bd6-10298f60dbae', '3cae7e3f-3095-4491-9ddb-b461e73add6f']","{'Carrying_light': 0.2576247668569425, 'carrying_heavy': 0.06422024091246777, 'using_pc': 0.056756407905769496, 'standing': 0.05362565825370106, 'checking_time': 0.041458028976980664, 'sitting': 0.04111277007701677, 'pulling': 0.0393003449778006, 'walking': 0.03729067159793086, 'picking_up': 0.03553265653247547, 'standing_up': 0.03450088670035765, 'fall': 0.03177568707049099, 'looking_around': 0.029551801317711086, 'pushing': 0.027463877154681206, 'closing': 0.02315403504103628, 'sitting_down': 0.02261609058068685, 'talking': 0.021040089942283888, 'loitering': 0.01919168580538644, 'crouching': 0.01621712440419086, 'carrying_light': 0.013976274811551342, 'kicking': 0.013813349831428259, 'using_phone': 0.012164994291742918, 'jumping': 0.011029401142120535, 'transferring_object': 0.010865804916541173, 'setting_down': 0.010590444942534642, 'talking_on_phone': 0.009048237026102994, 'pocket_in': 0.008337366230106419, 'entering': 0.007346403107104271, 'exiting': 0.007174220254826915, 'opening': 0.007129446112856885, 'carrying': 0.006963345174880421, 'drinking': 0.006759247643143415, 'pocket_out': 0.005051100270059489, 'throwing': 0.005032020240982998, 'waving_hand': 0.004987036847977941, 'running': 0.004277043144076976, 'pointing': 0.0030214399040519287}",False
23455c37-900c-45ea-be97-90853e4c26b8,1761568882.389091,0.2040535919093157,False,2,"['orientation', 'gyro', 'acc_watch', 'video']","['df7e800a-ee9d-49a2-9cd2-56e1b9772134', '233ecb3a-fdb6-475f-b142-23b8bd61ae16', 'b290dc35-a990-4c35-82ec-cd5ee32819e2', '6e8e65c2-6076-4127-9bae-33ba1c129c70']","['68155fbc-e6db-4e0a-a7ce-3b5aff9d3a77', '5709eb79-1a78-4bad-b88e-e86aa0789db0', '87b17388-0d2b-4a4a-b2e0-b9692d0359df', '7a4f0f2a-2836-4472-b337-1be57ef35e0f', '33336bf4-5c99-4bf6-9f13-8b90a371c2e4', 'ed5994f4-8e6c-43e0-8928-aaa1a749491b', '12985bd7-6196-47e7-a050-10c43fca398c', '97369588-0da4-4846-8858-b7e509fae827', '2ee8d2be-58f4-4e44-a46f-7d604914b4de', 'd0b3e9cf-9063-4a3c-a3a9-e55f928c3d86', 'daf2bba2-9a4f-4143-91f3-20501bae7773', 'b0507dfd-cdb0-4536-84c7-bf23472f6514']","{'exiting': 0.2693988666900618, 'loitering': 0.10856480012305729, 'walking': 0.08185537789200949, 'drinking': 0.053535164182835014, 'looking_around': 0.053460378055538445, 'carrying': 0.05276209877841595, 'kicking': 0.04223326640455408, 'pulling': 0.041712522035520644, 'standing': 0.02821484049986203, 'pushing': 0.025985379680575568, 'fall': 0.017896177953012828, 'talking': 0.01700858270875372, 'entering': 0.01674750236759916, 'sitting': 0.015000406263265958, 'sitting_down': 0.014523909612677688, 'waving_hand': 0.012964914868237703, 'crouching': 0.011735261315464497, 'carrying_heavy': 0.011598873048088076, 'Carrying_light': 0.01140161948239414, 'throwing': 0.01063050885641069, 'using_pc': 0.01047914730646842, 'setting_down': 0.01045895491970327, 'pointing': 0.00950213447858842, 'picking_up': 0.009227554178194009, 'transferring_object': 0.008859828808115328, 'pocket_in': 0.008291436302350118, 'talking_on_phone': 0.008151635161048445, 'using_phone': 0.007767464850415837, 'checking_time': 0.007353384684739138, 'jumping': 0.006071812626222886, 'running': 0.005820159370606301, 'closing': 0.003472559494900437, 'standing_up': 0.002964891889966608, 'pocket_out': 0.0015699203265434278, 'carrying_light': 0.0015290519877675841, 'opening': 0.0012496127960350313}",True
d1aa2363-15b1-4fbc-9022-d201c75aceaa,1761568882.495174,0.026278254761697,True,7,"['gyro', 'video', 'acc_watch', 'acc_phone']","['78f701ef-9f4b-4662-a94d-f37af71981f2', 'df84fbd0-906e-4de7-91d6-f8349572f2ec', '2ab93058-ee32-478c-a06e-79378900ad07', '78e8d22a-5dc1-4185-b225-db80aed35b8b']","['3d4b57a5-7340-4d60-a0df-be549b98006b', 'd651d056-f2ce-46e0-a1cd-06763454d11b', '4405f946-b596-4e0c-9325-254554e11c5b', '900f14f0-e658-43df-b474-6a46f29ce278', '1c359132-e4ff-44c7-9757-d907fc17c09c', '32daba38-f148-4c8d-90db-ee3487f69937', 'db027d00-c6b3-4a74-8c02-2ba311b5d790', 'b948a916-cde7-449f-8bc7-f922ac6e0893', '1d0c47e9-5f15-46d4-bb44-46086511c27e', 'a8b3e02a-02fe-427c-bac4-c39ff657c4a7', 'bc3c3d50-5796-422b-901e-17d4688a29df', 'ef7a9593-84d6-48dd-9b48-dd657e4a2164']","{'using_pc': 0.17801825524085022, 'sitting': 0.07007490727463449, 'setting_down': 0.0676100378791143, 'pushing': 0.053096189441363933, 'waving_hand': 0.05205170331902902, 'kicking': 0.05123106751875275, 'walking': 0.04396674021545049, 'checking_time': 0.04246726427706236, 'drinking': 0.04102944898555632, 'using_phone': 0.03540116646281909, 'crouching': 0.032058154713329796, 'opening': 0.030023047578037042, 'running': 0.025174156283345264, 'talking': 0.024773819872807207, 'standing': 0.023027245686493062, 'exiting': 0.017273988147774557, 'throwing': 0.016118477822755828, 'picking_up': 0.015999787237639833, 'looking_around': 0.015426213328402211, 'standing_up': 0.015141429094905637, 'carrying': 0.014452102313727906, 'transferring_object': 0.013610559445303658, 'pocket_in': 0.013558743067881329, 'closing': 0.013007911648059416, 'pulling': 0.012761616080180671, 'fall': 0.011751039004112096, 'jumping': 0.010406095666241877, 'pocket_out': 0.010001527560095248, 'loitering': 0.009697684235869199, 'sitting_down': 0.009580900922569016, 'carrying_heavy': 0.008903041163838731, 'carrying_light': 0.007652039590365582, 'entering': 0.005536309158908705, 'pointing': 0.003825754639588138, 'talking_on_phone': 0.003493013972055888, 'Carrying_light': 0.0017985611510791368}",False
3cab637e-8eeb-4df5-becf-147901bdab5f,1761568882.5884345,0.0986924532886244,False,4,"['acc_watch', 'gyro', 'orientation']","['3909229b-85de-4327-bfe6-e20c49c20063', '22904d94-988b-4fd4-8a89-8e8926fd6f91', '662ec051-e324-494d-991d-863df017d4f9']","['c36357d8-7614-492a-adb7-8338600f674d', '67e2a7ac-5894-429d-881e-fff33b67baea', 'fa5c5119-bdbc-4a6c-930a-57323e0b52eb', '00c33bc3-0c96-4bb5-8c7e-8ffd16084cbc', '267ab160-6a1f-4be6-9435-628b7b83848f', '28dcd558-2d09-445c-830f-3e8a648097ea', '7106eabd-cb29-490a-82ab-68d6c49c5fe5', '4c303ae1-a35f-4921-8e3e-adf0e90e07a6', 'db27483a-8903-4802-9536-679a53da117a']","{'pointing': 0.2833020714293799, 'talking_on_phone': 0.08258052765067637, 'crouching': 0.07980256926973159, 'sitting': 0.059930079853451494, 'transferring_object': 0.059390894516342545, 'throwing': 0.05698887278420092, 'sitting_down': 0.04449400894484904, 'closing': 0.03156787945647996, 'exiting': 0.03082416449376134, 'fall': 0.030523991694839967, 'talking': 0.022264593384768064, 'using_phone': 0.022067555997459055, 'loitering': 0.016094785864675675, 'using_pc': 0.014899205477213965, 'Carrying_light': 0.01487534744239725, 'drinking': 0.014034077430788695, 'carrying_light': 0.011980337920997123, 'looking_around': 0.011135739444598655, 'pushing': 0.010383760073970731, 'checking_time': 0.01024960717214131, 'running': 0.00943304664151176, 'entering': 0.009394043312771681, 'standing': 0.008715804898630462, 'carrying_heavy': 0.00854594761404797, 'standing_up': 0.00838792825575147, 'picking_up': 0.007394039652104167, 'pocket_in': 0.006922092554705033, 'walking': 0.006161524449088905, 'jumping': 0.005077377910518041, 'setting_down': 0.004197979108373374, 'pulling': 0.003971337304670638, 'waving_hand': 0.003679518882424754, 'kicking': 0.0030721966205837174, 'carrying': 0.0029505286457455534, 'pocket_out': 0.0026584327659596478, 'opening': 0.002048131080389145}",False
763e6a74-570b-45ac-a7b4-03f6a9aa6db0,1761568882.734032,0.0275862110152677,False,3,"['gyro', 'acc_watch', 'acc_phone', 'orientation']","['59710261-33d4-4bc4-988d-6c267002b9fe', '0ca0c711-6930-4bb3-9d68-e0dd15b6aeca', 'd7150a70-727f-4c0c-9a60-a5445f595606', '65619abb-d761-4183-838a-0bb098e769da']","['b0f35e99-c879-4bfa-b250-63a331570744', 'db7cd430-81f8-4763-a58e-5676ff22039e', '96ad411e-8075-451f-a0e8-c5d3a89e5567', '99e73399-da50-4408-a750-f3ede95930fd', '88f74cac-5483-4040-86db-ad16e6e19f8c', '57bd0524-6e4e-479b-a9de-32f257e609ba', '33cc1164-b826-4f19-9c8a-1a045cca7a5b', '8bde6141-2122-4b4a-89ab-f3e98aff5deb', 'c63bf41e-9fb7-47e7-b463-d570066c1b86', '8e3b2377-5ffa-40d1-9cca-019a5ced9e69', '050df666-3bbd-48f7-a263-27cccd629a6d', '0c288102-3038-47f6-b26b-2291bfb3210a']","{'jumping': 0.20260443439171882, 'pointing': 0.07700227143430471, 'fall': 0.07343954734666881, 'using_phone': 0.061950489427490346, 'kicking': 0.06085946515635574, 'standing_up': 0.06043431220967397, 'running': 0.05605413356171557, 'drinking': 0.05509149086699253, 'standing': 0.041752338214870566, 'setting_down': 0.03260758209760592, 'opening': 0.029092485323995856, 'Carrying_light': 0.0273623140763609, 'using_pc': 0.025915754212261694, 'entering': 0.01946623771966238, 'carrying_light': 0.01675980117590199, 'closing': 0.016658241323867933, 'sitting_down': 0.015886727427932745, 'talking_on_phone': 0.013665674120113975, 'pocket_in': 0.011674561080425735, 'throwing': 0.009905445623134723, 'carrying': 0.00981884935134978, 'checking_time': 0.009115425971320356, 'pushing': 0.009069055944055944, 'picking_up': 0.008404388228512976, 'waving_hand': 0.007452484041087047, 'sitting': 0.006909259899582825, 'pocket_out': 0.006894452363981944, 'loitering': 0.00663734490977327, 'looking_around': 0.006632915074901988, 'pulling': 0.005731929341349984, 'transferring_object': 0.004074074074074075, 'exiting': 0.003750995414229618, 'walking': 0.0025068780913324764, 'talking': 0.00239340489971007, 'carrying_heavy': 0.00143184421534937, 'crouching': 0.0009933913883333595}",False
d5c59be1-0f93-4645-95c4-8aa5124c7243,1761568882.8052871,0.2819664166755807,False,3,"['orientation', 'acc_phone', 'gyro', 'video', 'acc_watch']","['234e2c78-fceb-4d25-8d07-704cfe0de4df', '7e6b4007-2041-40ea-b670-3fb4724d5062', 'bebda311-7019-4feb-90a7-703c1726ad3c', '6fe084da-64b3-4383-a4f7-78586a912820', 'c79cce0b-1f34-4b52-8875-2c141b1f19d9']","['faa2123c-4de0-41bd-a1ef-6253d069955d', '9d2d3a5d-ce45-4565-9e13-25642311940d', 'ceb1ec4e-ebfc-4db7-9dfb-f670f9f7c016', '647006ce-32e8-4c99-86e1-edb37cdb6761', 'e322ccd4-579a-4352-9268-fa25ec8c0396', '11f3e1cf-76da-4026-b9e3-5c5f567f1a3a', '59a79c0a-6324-4c0b-8b13-a16afb738a0c', '89842ca9-a429-4fa8-91d2-863e10cf9145', '5dd191e4-443b-4f0d-8c55-9370a7841de3', '770b1c0b-5bbb-45fa-a1b5-a4d028869c5b', 'bc4fd8a2-b12e-4c53-87bf-5ebc6b1d57bf', 'b70a276b-0d4a-4e3c-ac4e-6b771da0318e', '0ee3d68f-a35c-4ab7-b7cf-ac3e4627a1d9', '7da7a368-e8b1-43f6-8020-45db0a76a1c5', '1bed4493-8682-49f6-a81f-df83f9be8cba']","{'walking': 0.11340705911253382, 'pointing': 0.09909537045149212, 'sitting': 0.08727712071453773, 'carrying_light': 0.057763939879580145, 'Carrying_light': 0.0567338611388348, 'opening': 0.05504110597997627, 'using_phone': 0.05453507644234896, 'fall': 0.05063255170501538, 'drinking': 0.046308249333646814, 'waving_hand': 0.0377351598173516, 'setting_down': 0.03501445007932345, 'pocket_out': 0.027543157939877792, 'pocket_in': 0.025632938623197505, 'loitering': 0.024162308621328527, 'running': 0.02297557337009963, 'talking_on_phone': 0.020948061264953754, 'carrying_heavy': 0.01457980582467212, 'closing': 0.0143832019156456, 'carrying': 0.014194986965348133, 'using_pc': 0.012867476103816082, 'picking_up': 0.011374223713575856, 'sitting_down': 0.010784467585487493, 'crouching': 0.010761405598431886, 'exiting': 0.010560939820617003, 'transferring_object': 0.010412953060011883, 'pulling': 0.00964596772364659, 'throwing': 0.009343435497176216, 'looking_around': 0.008981655237975587, 'standing': 0.008847182817491408, 'jumping': 0.008131720238214213, 'pushing': 0.007805037929843743, 'entering': 0.007791342163804354, 'kicking': 0.004155936543577698, 'standing_up': 0.0038166336871139897, 'checking_time': 0.003738562091503268, 'talking': 0.003017081007948588}",False
619d1f27-9d4f-4c5c-ae18-f44ed4dae778,1761568882.9432223,0.0492315250001122,False,3,"['acc_watch', 'orientation']","['38286708-743c-45fa-8afe-6fc92e122ee9', 'aa13e13f-bc7c-4dce-b3f1-7fa6f6c8f1e4']","['572a3db7-593e-4c0d-af12-22d7bbaab282', '1a8847f3-68bb-4058-b072-b94741f9eb71', '03ce870e-f3bb-42c2-8341-087d857e27c6', 'cf8b2224-e97f-415b-9816-8257c1cba8ac', 'd9e366ed-248d-4fc7-8835-dad0e3b58811', 'd25dc737-5511-4409-8f85-a53c10231eda']","{'walking': 0.25241279248168985, 'carrying_heavy': 0.13883038949275361, 'setting_down': 0.12333744475280091, 'pointing': 0.10804049129916993, 'loitering': 0.07084056093508699, 'sitting_down': 0.05276508415658326, 'looking_around': 0.026461227766327148, 'carrying': 0.018437645772008557, 'kicking': 0.018033810607074357, 'jumping': 0.017680873053065132, 'using_phone': 0.01766039353993216, 'pocket_out': 0.016794997369900783, 'checking_time': 0.01549734477124183, 'fall': 0.015094578331519245, 'Carrying_light': 0.014071333127762362, 'throwing': 0.013032246077524871, 'sitting': 0.010336420110690787, 'pulling': 0.007844365816502039, 'standing_up': 0.006385015039649986, 'standing': 0.0062544968650426564, 'using_pc': 0.00623461853978671, 'entering': 0.005859375, 'crouching': 0.005718954248366014, 'carrying_light': 0.005208333333333333, 'drinking': 0.0045328164160401, 'running': 0.0045258354914292755, 'pocket_in': 0.0043954225185605525, 'picking_up': 0.003773584905660377, 'pushing': 0.0036231884057971015, 'exiting': 0.0026041666666666665, 'talking_on_phone': 0.0022629177457146377, 'opening': 0.0014492753623188406}",False
f39e9a83-8e00-45b1-87af-df6692bd3ec6,1761568883.058529,0.2540573440099095,False,5,"['gyro', 'video', 'orientation', 'acc_phone', 'acc_watch']","['a230e68c-7e67-4afa-9d41-f2222815f9a1', '62115287-4b7d-458d-931a-50e16496f8f6', '0924c255-99b4-48f3-8ba2-b4d2334893c0', '6a0b5931-dc3a-46c9-9b4c-a27b81f699b9', '42c6e507-50ca-41b8-9854-5b706f4508f4']","['cc7a47a1-96ed-497b-a3d6-a8ded3eccdd3', 'b1a3ab35-0bf4-4e5a-81dd-5ddfa2ddc3bc', 'a05f2740-d2c5-433a-b98f-8e1e0a6601b4', '4a3e46bf-9360-4ee3-89e9-08b0db5e8724', 'edd144f4-80f4-40f9-b289-59a98746ebb9', 'f87dbe14-17a0-46ef-94f5-2a07d3ce1f93', 'ff7a9947-3993-46c9-a560-fb49cb5f4f00', '265260d5-c305-4e6b-bf6c-37757342ee71', '89c51a1e-6653-4ca6-a4cf-ed0aa24cba1d', 'ae3d8272-322a-4974-8832-68fc1f1655ee', 'abe835e1-d0f0-4198-a7c9-ce7abd564280', '4d955476-8664-43bc-8e24-84e7df82b2c6', 'dba15bed-8ec5-4a07-b34a-dd82dafbbf11', 'c63908a0-5f86-4e05-808d-1851483ed2d5', '3990df01-ae09-42a7-97bf-104a40501c63']","{'using_pc': 0.20844209027623395, 'transferring_object': 0.07516582528571775, 'opening': 0.06577586122311158, 'carrying': 0.05647777013427093, 'picking_up': 0.05393757997093748, 'standing': 0.05237340412315586, 'checking_time': 0.04695826202604588, 'Carrying_light': 0.046638073714962744, 'kicking': 0.04294837488067853, 'fall': 0.04162133198841413, 'pushing': 0.037868449471272034, 'setting_down': 0.01994546310945067, 'sitting': 0.01862332941305768, 'entering': 0.016689971352470055, 'walking': 0.016445194626322598, 'standing_up': 0.016292571881151505, 'carrying_heavy': 0.015648173791884414, 'exiting': 0.015402093676205353, 'talking_on_phone': 0.014810716389873774, 'waving_hand': 0.013190997318609886, 'sitting_down': 0.012161540847467763, 'using_phone': 0.01195052208594635, 'crouching': 0.011535324000839129, 'jumping': 0.010007402092502263, 'closing': 0.009314893556628097, 'loitering': 0.009119089602695437, 'running': 0.008450198478658476, 'drinking': 0.00808762517173079, 'throwing': 0.007344693039353723, 'pointing': 0.006771594779746642, 'looking_around': 0.006532412415744361, 'talking': 0.005883545382903534, 'pocket_in': 0.005167928455910931, 'pocket_out': 0.005132582066682244, 'pulling': 0.004697786303705734, 'carrying_light': 0.0025873270656577236}",True
