0,inference,1.290572166442871,1640691409.424497,,0.0
0,inference,1.2644121646881104,1640691409.53843,,0.0
0,inference,0.15166330337524414,1640691409.5804853,,0.0
0,processing,2.1722726821899414,1640691409.5811756,,0.0
0,processing,2.5594677925109863,1640691409.6218972,,0.0
0,inference,0.15433526039123535,1640691409.697778,,0.0
0,processing,0.7461607456207275,1640691409.7206783,,0.0
0,processing,2.5115694999694824,1640691409.732209,,0.0
0,inference,0.14879179000854492,1640691409.783145,,0.0
0,processing,0.5225389003753662,1640691409.8139455,,0.0
0,inference,0.14390301704406738,1640691409.879346,,0.0
0,processing,0.5330023765563965,1640691409.9118316,,0.0
0,inference,0.15195274353027344,1640691410.697185,,0.0
0,inference,0.16053318977355957,1640691410.7002332,,0.0
0,processing,0.4752953052520752,1640691410.7285519,,0.0
0,processing,1.365880012512207,1640691410.8199892,,0.0
0,web_service,6.2299089431762695,1640691410.398383,,0.0
0,web_service,6.264517068862915,1640691410.4521303,,0.0
0,web_service,5.942357301712036,1640691410.1544158,,0.0
0,inference,0.13582825660705566,1640691410.9661202,,0.0
0,web_service,6.2551281452178955,1640691410.4203389,,0.0
0,web_service,5.962069511413574,1640691410.160204,,0.0
0,processing,0.6285266876220703,1640691411.160538,,0.0
0,inference,0.15317773818969727,1640691411.2680821,,0.0
0,web_service,6.506603479385376,1640691410.6641753,,0.0
0,processing,1.0262401103973389,1640691411.2984638,,0.0
0,inference,0.15161538124084473,1640691411.3214037,,0.0
0,processing,0.9405615329742432,1640691411.4677372,,0.0
0,inference,0.15108346939086914,1640691411.6284318,,0.0
0,processing,0.5019595623016357,1640691411.687514,,0.0
0,inference,0.163100004196167,1640691411.7953565,,0.0
0,processing,0.5532107353210449,1640691411.833188,,0.0
0,web_service,6.730655193328857,1640691410.9977832,,0.0
0,inference,0.13751530647277832,1640691411.9826257,,0.0
0,processing,1.2270817756652832,1640691412.012168,,0.0
0,web_service,7.6293158531188965,1640691411.8202813,,0.0
0,web_service,7.432994842529297,1640691411.7036436,,0.0
0,inference,0.15611696243286133,1640691412.3795357,,0.0
0,inference,0.21837949752807617,1640691412.4374893,,0.0
0,inference,0.13648748397827148,1640691412.5733883,,0.0
0,processing,1.023102045059204,1640691412.6683247,,0.0
0,web_service,7.239429950714111,1640691411.5140135,,0.0
0,web_service,8.056731939315796,1640691412.3621187,,0.0
0,processing,0.5584650039672852,1640691412.7175672,,0.0
0,processing,1.833728551864624,1640691412.6743658,,0.0
0,inference,0.17033052444458008,1640691413.0704272,,0.0
0,inference,0.16829538345336914,1640691413.0706131,,0.0
0,processing,0.671677827835083,1640691413.1015055,,0.0
0,processing,1.4610018730163574,1640691413.1092122,,0.0
0,web_service,7.787436008453369,1640691412.1219633,,0.0
0,web_service,8.338788986206055,1640691412.5750237,,0.0
0,web_service,7.996106147766113,1640691412.2286737,,0.0
0,inference,0.3224058151245117,1640691413.4665773,,0.0
0,inference,0.20415639877319336,1640691413.564091,,0.0
0,processing,2.530702829360962,1640691413.6270852,,0.0
0,processing,1.4127488136291504,1640691413.6196127,,0.0
0,inference,0.28307223320007324,1640691413.666779,,0.0
0,inference,0.2989513874053955,1640691413.6838858,,0.0
0,processing,1.4892067909240723,1640691413.713105,,0.0
0,processing,2.028200626373291,1640691413.730207,,0.0
0,inference,0.14124298095703125,1640691413.8276176,,0.0
0,processing,1.5615932941436768,1640691413.8622222,,0.0
0,inference,0.1405642032623291,1640691413.8938384,,0.0
0,inference,0.1368703842163086,1640691414.0348966,,0.0
0,processing,1.4569885730743408,1640691414.053562,,0.0
0,processing,1.18461012840271,1640691414.0688312,,0.0
0,inference,0.13309693336486816,1640691414.198186,,0.0
0,processing,2.047574043273926,1640691414.324829,,0.0
0,inference,0.1441032886505127,1640691414.4878647,,0.0
0,web_service,9.60672402381897,1640691414.0648384,,0.0
0,processing,0.7774267196655273,1640691414.5188909,,0.0
0,web_service,9.364926099777222,1640691413.6910331,,0.0
0,inference,0.13627171516418457,1640691415.0018115,,0.0
0,web_service,9.809959173202515,1640691414.149261,,0.0
0,web_service,9.351712942123413,1640691413.8062575,,0.0
0,processing,1.56508207321167,1640691415.1878743,,0.0
0,web_service,10.71357536315918,1640691415.0933049,,0.0
0,inference,0.1352977752685547,1640691415.3480568,,0.0
0,web_service,10.726646423339844,1640691415.1217415,,0.0
0,web_service,10.090712070465088,1640691414.610681,,0.0
0,web_service,10.701743364334106,1640691415.0889452,,0.0
0,web_service,10.055599212646484,1640691414.4390624,,0.0
0,web_service,10.867663145065308,1640691415.1980562,,0.0
0,web_service,10.484721183776855,1640691414.7483134,,0.0
0,web_service,10.04269027709961,1640691414.434106,,0.0
0,web_service,10.20279598236084,1640691414.7986314,,1.0
0,processing,0.8578469753265381,1640691415.7152631,,0.0
0,inference,0.1461951732635498,1640691415.775639,,0.0
0,inference,0.14434146881103516,1640691415.7811542,,0.0
0,processing,0.7137894630432129,1640691415.8479311,,0.0
0,processing,1.2063953876495361,1640691415.8343468,,0.0
0,web_service,10.973294019699097,1640691415.413178,,0.0
0,inference,0.1571965217590332,1640691415.9360976,,0.0
0,inference,0.15203499794006348,1640691415.9363995,,0.0
0,web_service,10.930261135101318,1640691415.373672,,0.0
0,web_service,11.309487342834473,1640691415.9019983,,0.0
0,web_service,11.376908779144287,1640691416.1324933,,0.0
0,inference,0.2497706413269043,1640691416.3298185,,0.0
0,inference,0.14279890060424805,1640691416.3991497,,0.0
0,inference,0.1285841464996338,1640691416.4140506,,0.0
0,processing,1.8575360774993896,1640691416.3445973,,0.0
0,processing,2.628645896911621,1640691416.3489141,,0.0
0,processing,1.1971302032470703,1640691416.386216,,0.0
0,processing,2.0553252696990967,1640691416.5488067,,0.0
0,processing,1.3674609661102295,1640691416.4957643,,0.0
0,web_service,11.850186109542847,1640691416.3737516,,0.0
0,web_service,11.752847909927368,1640691416.3599577,,0.0
0,inference,0.14330387115478516,1640691416.5884356,,0.0
0,inference,0.12840557098388672,1640691416.6079648,,0.0
0,web_service,12.179543018341064,1640691416.6845489,,0.0
0,processing,1.8324923515319824,1640691416.6867697,,0.0
0,processing,1.5041911602020264,1640691416.6962938,,0.0
0,web_service,12.325164556503296,1640691416.772695,,0.0
0,inference,0.135650634765625,1640691416.9902503,,0.0
0,web_service,12.202223300933838,1640691416.907121,,0.0
0,processing,1.9289989471435547,1640691417.0974069,,0.0
0,web_service,12.266141653060913,1640691416.9855478,,0.0
0,web_service,12.403984785079956,1640691417.0037868,,0.0
0,inference,0.13619494438171387,1640691417.1930912,,0.0
0,inference,0.14096760749816895,1640691417.256956,,0.0
0,inference,0.21064543724060059,1640691417.2888396,,0.0
0,inference,0.20930123329162598,1640691417.3293543,,0.0
0,inference,0.15159296989440918,1640691417.271403,,0.0
0,inference,0.19289565086364746,1640691417.3328435,,0.0
0,inference,0.26749610900878906,1640691417.3749692,,0.0
0,inference,0.2633202075958252,1640691417.3968017,,0.0
0,processing,2.2178235054016113,1640691417.379761,,0.0
0,web_service,12.834275007247925,1640691417.4230213,,0.0
0,processing,2.8259634971618652,1640691417.5580525,,0.0
0,processing,3.1794326305389404,1640691417.5395813,,0.0
0,processing,2.480377435684204,1640691417.5002084,,0.0
0,processing,2.738551378250122,1640691417.4914806,,0.0
0,processing,2.4173192977905273,1640691417.5171094,,0.0
0,processing,2.944068193435669,1640691417.55377,,0.0
0,processing,3.1743850708007812,1640691417.504377,,0.0
0,web_service,12.835222005844116,1640691417.5468533,,0.0
0,web_service,13.11004900932312,1640691417.6188033,,0.0
0,web_service,13.429653644561768,1640691418.1379228,,0.0
0,inference,0.7528319358825684,1640691418.3218505,,0.0
0,web_service,13.338682413101196,1640691418.0543795,,0.0
0,web_service,13.561357975006104,1640691418.0123684,,0.0
0,web_service,13.52203106880188,1640691418.259605,,0.0
0,web_service,13.83454418182373,1640691418.3505044,,0.0
0,web_service,13.764364242553711,1640691418.345372,,0.0
0,web_service,13.907681465148926,1640691418.2837846,,0.0
0,web_service,14.161787748336792,1640691418.6741147,,0.0
0,processing,3.4031388759613037,1640691418.6953797,,0.0
0,inference,0.7159450054168701,1640691419.203582,,0.0
0,inference,0.19234228134155273,1640691419.3218179,,0.0
0,inference,0.20170974731445312,1640691419.4096787,,0.0
0,inference,0.9921183586120605,1640691419.564456,,0.0
0,inference,0.6282196044921875,1640691419.5798378,,0.0
0,inference,0.47557735443115234,1640691419.9874446,,0.0
0,inference,0.8065271377563477,1640691419.999727,,0.0
0,processing,4.297006607055664,1640691420.1373687,,0.0
0,processing,4.3202455043792725,1640691420.1494706,,0.0
0,processing,4.548975467681885,1640691420.3924115,,0.0
0,inference,0.33578014373779297,1640691420.719611,,0.0
0,inference,0.15535902976989746,1640691420.7843826,,0.0
0,inference,0.21050691604614258,1640691420.8367286,,0.0
0,inference,0.24303364753723145,1640691420.8676567,,0.0
0,inference,0.19809365272521973,1640691420.81409,,0.0
0,inference,0.4348912239074707,1640691421.1040545,,0.0
0,inference,0.7883150577545166,1640691421.1702409,,0.0
0,inference,0.7127165794372559,1640691421.107865,,0.0
0,inference,0.5821387767791748,1640691421.2381685,,0.0
0,processing,4.982356071472168,1640691421.0522707,,0.0
0,processing,4.823286056518555,1640691421.0703382,,0.0
0,processing,5.18523907661438,1640691421.0648215,,0.0
0,processing,5.392884731292725,1640691421.247738,,0.0
0,processing,5.390501499176025,1640691421.2422311,,0.0
0,inference,0.44334959983825684,1640691421.1078355,,0.0
0,inference,0.8646266460418701,1640691421.2380798,,0.0
0,inference,0.5128676891326904,1640691421.1717744,,0.0
0,inference,0.8864529132843018,1640691421.2876854,,0.0
0,processing,5.034890174865723,1640691421.2695704,,0.0
0,processing,5.498758792877197,1640691421.3360608,,0.0
0,processing,5.021548271179199,1640691421.310407,,0.0
0,processing,5.247566223144531,1640691421.3143487,,0.0
0,processing,5.141460657119751,1640691421.3932076,,0.0
0,processing,5.3267621994018555,1640691421.4062738,,0.0
0,processing,5.555882453918457,1640691421.4141893,,0.0
0,processing,5.334520101547241,1640691421.4207342,,0.0
0,inference,0.15444016456604004,1640691421.4468565,,0.0
0,inference,0.2533409595489502,1640691421.5526066,,0.0
0,inference,0.32736849784851074,1640691421.5010438,,0.0
0,web_service,16.555444478988647,1640691421.4678228,,0.0
0,inference,0.32771873474121094,1640691421.6451998,,0.0
0,processing,5.27511191368103,1640691421.614325,,0.0
0,web_service,16.53093409538269,1640691421.4541917,,0.0
0,web_service,16.489896059036255,1640691421.4613838,,0.0
0,processing,5.38698148727417,1640691421.6723766,,0.0
0,processing,5.285184383392334,1640691421.6183527,,0.0
0,inference,2.188122034072876,1640691421.7712283,,0.0
0,processing,5.439065456390381,1640691421.775286,,0.0
0,web_service,16.76993203163147,1640691421.6895447,,0.0
0,inference,0.6491148471832275,1640691421.9940674,,0.0
0,inference,1.0661680698394775,1640691422.0506115,,0.0
0,web_service,16.748826265335083,1640691421.8890407,,0.0
0,web_service,16.773646116256714,1640691421.8963022,,0.0
0,processing,6.330106973648071,1640691422.182028,,0.0
0,processing,6.3157713413238525,1640691422.1752934,,0.0
0,web_service,16.912410259246826,1640691421.851223,,0.0
0,web_service,16.43578839302063,1640691421.8683364,,0.0
0,inference,0.28920531272888184,1640691422.237043,,0.0
0,web_service,16.70825958251953,1640691421.8555105,,0.0
0,processing,4.062047243118286,1640691419.5794122,,0.0
0,web_service,16.914062023162842,1640691421.8746262,,0.0
0,processing,5.261253356933594,1640691422.3105993,,0.0
0,inference,0.47393035888671875,1640691422.2234874,,0.0
0,inference,0.27786874771118164,1640691422.2236214,,0.0
0,inference,0.20309877395629883,1640691422.3620057,,0.0
0,inference,0.34051012992858887,1640691422.283392,,0.0
0,web_service,16.487871885299683,1640691421.9170609,,0.0
0,inference,0.41528916358947754,1640691422.3508077,,0.0
0,inference,0.4747774600982666,1640691422.4141848,,0.0
0,inference,1.4321691989898682,1640691422.411819,,0.0
0,inference,0.282808780670166,1640691422.2798464,,0.0
0,inference,0.4556081295013428,1640691422.455195,,0.0
0,inference,0.24580955505371094,1640691422.4278545,,0.0
0,inference,0.24118351936340332,1640691422.4822843,,0.0
0,inference,0.5983066558837891,1640691422.3451483,,0.0
0,inference,3.2545552253723145,1640691422.505524,,0.0
0,web_service,16.746780395507812,1640691421.921538,,0.0
0,inference,0.40132904052734375,1640691422.546613,,0.0
0,processing,5.478973865509033,1640691422.5238466,,0.0
0,processing,5.403634786605835,1640691422.495891,,0.0
0,processing,6.070894241333008,1640691422.5175068,,0.0
0,processing,6.621823310852051,1640691422.4699585,,0.0
0,web_service,16.993678331375122,1640691422.3657882,,0.0
0,processing,5.5382466316223145,1640691422.6110544,,0.0
0,processing,6.693429231643677,1640691422.5565975,,0.0
0,processing,5.763733625411987,1640691421.4881365,,0.0
0,processing,5.463159084320068,1640691422.5522392,,0.0
0,inference,0.42545080184936523,1640691422.6511455,,0.0
0,web_service,17.031968116760254,1640691422.175867,,0.0
0,processing,6.370369911193848,1640691422.60505,,0.0
0,processing,6.806948661804199,1640691422.6633954,,0.0
0,inference,0.20057082176208496,1640691422.6173363,,0.0
0,inference,0.5803604125976562,1640691422.7367496,,0.0
0,inference,0.5257565975189209,1640691422.684775,,0.0
0,processing,5.603090047836304,1640691422.6678097,,0.0
0,processing,5.660215139389038,1640691422.6975265,,0.0
0,web_service,17.5688419342041,1640691422.3104258,,0.0
0,processing,6.8405280113220215,1640691422.6826866,,0.0
0,web_service,17.792202949523926,1640691422.3773181,,0.0
0,web_service,16.67141628265381,1640691422.075645,,0.0
0,processing,5.735737562179565,1640691422.7973177,,0.0
0,web_service,16.90438175201416,1640691422.326634,,0.0
0,web_service,16.83313822746277,1640691422.2486515,,0.0
0,processing,5.835463285446167,1640691422.9142294,,0.0
0,web_service,17.39931559562683,1640691422.3526971,,0.0
0,processing,5.822593688964844,1640691422.9084294,,0.0
0,processing,5.851797819137573,1640691422.9041324,,0.0
0,processing,5.800498008728027,1640691422.883087,,0.0
0,web_service,18.20506453514099,1640691422.9332898,,0.0
0,inference,0.2829856872558594,1640691423.2787576,,0.0
0,inference,0.14230608940124512,1640691423.375443,,0.0
0,processing,3.06807017326355,1640691423.4312596,,0.0
0,processing,3.0692477226257324,1640691423.4357998,,0.0
0,inference,0.4901447296142578,1640691423.4889047,,0.0
0,inference,0.48548412322998047,1640691423.4897752,,0.0
0,processing,3.1729650497436523,1640691423.524852,,0.0
0,processing,3.169022560119629,1640691423.529016,,0.0
0,inference,0.14005184173583984,1640691423.588534,,0.0
0,inference,0.13365554809570312,1640691423.6265666,,0.0
0,inference,0.14895057678222656,1640691423.641855,,0.0
0,web_service,17.837565422058105,1640691422.5973222,,0.0
0,processing,3.3988633155822754,1640691423.7474098,,0.0
0,processing,3.115323543548584,1640691423.7433178,,0.0
0,processing,3.3961589336395264,1640691423.7515554,,0.0
0,processing,5.275422811508179,1640691421.0377707,,0.0
0,processing,6.596577405929565,1640691422.3312604,,0.0
0,processing,7.688671827316284,1640691423.4593868,,0.0
0,processing,6.879769563674927,1640691422.6232388,,0.0
0,web_service,18.253093957901,1640691423.2172573,,0.0
0,inference,0.15020298957824707,1640691423.934805,,0.0
0,inference,0.314084529876709,1640691423.9681613,,0.0
0,inference,1.3699302673339844,1640691424.0017588,,0.0
0,web_service,17.833252668380737,1640691423.2018855,,0.0
0,inference,1.3028273582458496,1640691423.9417922,,0.0
0,inference,0.1907637119293213,1640691424.0279586,,0.0
0,inference,1.4001519680023193,1640691424.0534103,,0.0
0,inference,1.347693920135498,1640691424.0035365,,0.0
0,processing,7.683614015579224,1640691424.0783648,,0.0
0,inference,1.2598955631256104,1640691424.109648,,0.0
0,processing,2.294828176498413,1640691424.1336575,,0.0
0,inference,0.29459333419799805,1640691424.1388314,,0.0
0,inference,0.2803363800048828,1640691424.136736,,0.0
0,processing,7.742751598358154,1640691424.0697553,,0.0
0,processing,7.70172643661499,1640691424.1033847,,0.0
0,inference,0.32635998725891113,1640691424.2082858,,0.0
0,processing,7.786319732666016,1640691424.138228,,0.0
0,inference,0.361297607421875,1640691424.2395177,,0.0
0,inference,0.3721034526824951,1640691424.2652233,,0.0
0,inference,0.29880452156066895,1640691424.3096545,,0.0
0,inference,0.3868672847747803,1640691424.2552066,,0.0
0,inference,0.445772647857666,1640691424.3169,,0.0
0,processing,7.928603887557983,1640691424.2527616,,0.0
0,processing,7.925225257873535,1640691424.263709,,0.0
0,processing,7.87824821472168,1640691424.2586217,,0.0
0,processing,7.939399719238281,1640691424.3442898,,0.0
0,processing,7.98615026473999,1640691424.3742836,,0.0
0,inference,0.40418481826782227,1640691424.4102118,,0.0
0,processing,7.95981764793396,1640691424.3208349,,0.0
0,web_service,18.19841980934143,1640691423.126645,,0.0
0,processing,8.125212669372559,1640691424.446434,,0.0
0,inference,0.43369531631469727,1640691424.463489,,0.0
0,inference,0.4753570556640625,1640691424.5331852,,0.0
0,inference,0.5606276988983154,1640691424.530911,,0.0
0,inference,0.37238478660583496,1640691424.4051692,,0.0
0,inference,0.35471296310424805,1640691424.410064,,0.0
0,inference,0.46393609046936035,1640691424.469387,,0.0
0,web_service,19.290616273880005,1640691424.2330081,,0.0
0,processing,8.225586414337158,1640691424.5595143,,0.0
0,processing,8.101186990737915,1640691424.47823,,0.0
0,processing,8.0922532081604,1640691424.4905925,,0.0
0,web_service,18.902644157409668,1640691424.070725,,0.0
0,processing,8.280384540557861,1640691424.650571,,0.0
0,web_service,19.096352577209473,1640691424.0422323,,0.0
0,processing,8.243018627166748,1640691424.5980883,,0.0
0,web_service,19.561199426651,1640691424.1647015,,0.0
0,web_service,19.79501247406006,1640691424.4964082,,0.0
0,processing,8.261898040771484,1640691424.7320483,,0.0
0,processing,8.32774567604065,1640691424.712377,,0.0
0,processing,8.27148175239563,1640691424.7244782,,0.0
0,processing,8.454288959503174,1640691424.7851412,,0.0
0,web_service,19.166645050048828,1640691424.1345596,,0.0
0,processing,8.336841344833374,1640691424.7283018,,0.0
0,processing,8.29544997215271,1640691424.6690688,,0.0
0,web_service,18.442588567733765,1640691423.8073974,,0.0
0,web_service,8.015404462814331,1640691424.0000837,,0.0
0,web_service,19.301655530929565,1640691424.4797566,,0.0
0,web_service,19.19893169403076,1640691424.329196,,0.0
0,web_service,19.588790893554688,1640691424.3397706,,0.0
0,inference,0.1451423168182373,1640691425.2891104,,0.0
0,web_service,18.459338426589966,1640691423.85984,,0.0
0,processing,1.1380996704101562,1640691425.3210664,,0.0
0,web_service,8.847824096679688,1640691424.0957656,,0.0
0,web_service,18.931654930114746,1640691423.8331554,,0.0
0,web_service,8.124239921569824,1640691424.1024282,,0.0
0,web_service,8.240697383880615,1640691425.4303598,,0.0
0,inference,0.37883758544921875,1640691425.5177073,,0.0
0,web_service,20.58266568183899,1640691425.4883184,,1.0
0,processing,1.1450703144073486,1640691425.555712,,0.0
0,web_service,20.643649339675903,1640691425.3905897,,0.0
0,web_service,8.579728603363037,1640691425.1038983,,0.0
0,web_service,19.65787625312805,1640691424.8156497,,0.0
0,web_service,8.930830240249634,1640691424.9187446,,0.0
0,inference,0.17497968673706055,1640691425.718938,,0.0
0,web_service,20.165603160858154,1640691425.1407108,,0.0
0,inference,0.1573777198791504,1640691425.7582707,,0.0
0,inference,0.23231983184814453,1640691425.8278325,,0.0
0,processing,5.0569164752960205,1640691425.8447442,,0.0
0,inference,0.16839194297790527,1640691425.7772496,,0.0
0,inference,0.23459672927856445,1640691425.8411932,,0.0
0,inference,0.27419114112854004,1640691425.8782065,,0.0
0,processing,5.072692394256592,1640691425.8765461,,0.0
0,processing,4.143106937408447,1640691425.8815737,,0.0
0,inference,0.23540997505187988,1640691425.8365753,,0.0
0,processing,5.114875316619873,1640691425.912371,,0.0
0,processing,4.175477981567383,1640691425.9172084,,0.0
0,web_service,20.164043426513672,1640691424.8867936,,0.0
0,processing,5.132503271102905,1640691425.9262922,,0.0
0,web_service,20.581620931625366,1640691425.3453143,,0.0
0,inference,0.42260098457336426,1640691426.006024,,0.0
0,inference,0.35764622688293457,1640691425.9530532,,0.0
0,web_service,19.969229459762573,1640691425.1508598,,0.0
0,inference,0.3129417896270752,1640691425.8928351,,0.0
0,web_service,10.17163634300232,1640691425.4227579,,0.0
0,web_service,9.288666486740112,1640691424.5334496,,0.0
0,web_service,19.74044942855835,1640691425.1207213,,0.0
0,inference,0.48371100425720215,1640691426.0732236,,0.0
0,web_service,20.54735040664673,1640691425.4564018,,0.0
0,web_service,19.593542098999023,1640691424.528912,,0.0
0,inference,0.5315396785736084,1640691426.1428761,,0.0
0,processing,5.3427793979644775,1640691426.1498816,,0.0
0,processing,5.372703313827515,1640691426.1635625,,0.0
0,processing,5.370107173919678,1640691426.1548266,,0.0
0,processing,5.36719536781311,1640691426.1678102,,0.0
0,processing,5.405224561691284,1640691426.1868198,,0.0
0,web_service,20.333088874816895,1640691425.723869,,0.0
0,processing,6.370759963989258,1640691426.1907134,,0.0
0,web_service,20.758484601974487,1640691425.9125884,,0.0
0,web_service,20.366848945617676,1640691425.7424893,,0.0
0,web_service,20.480510711669922,1640691425.6418087,,0.0
0,web_service,20.853322744369507,1640691425.8033106,,0.0
0,inference,0.14132928848266602,1640691426.4550908,,0.0
0,web_service,20.809207439422607,1640691425.9599955,,0.0
0,processing,2.6730334758758545,1640691426.4938219,,0.0
0,web_service,20.629915475845337,1640691426.041642,,0.0
0,web_service,20.68186593055725,1640691425.5977464,,0.0
0,web_service,20.44690203666687,1640691425.8341873,,0.0
0,web_service,8.153533220291138,1640691426.1520348,,0.0
0,web_service,20.51066255569458,1640691425.6476243,,0.0
0,web_service,20.23465871810913,1640691425.6534827,,0.0
0,web_service,20.448095321655273,1640691425.5817044,,0.0
0,web_service,20.580798864364624,1640691425.7692297,,0.0
0,web_service,20.715611696243286,1640691425.8801575,,0.0
0,web_service,21.003331422805786,1640691426.1226873,,0.0
0,web_service,20.525243043899536,1640691425.7101514,,0.0
0,inference,0.12693047523498535,1640691427.1792798,,0.0
0,web_service,9.51179814338684,1640691426.2282736,,0.0
0,web_service,10.27772855758667,1640691426.903038,,0.0
0,web_service,10.137324094772339,1640691427.019957,,0.0
0,web_service,9.718916177749634,1640691426.9150956,,1.0
0,web_service,10.060283422470093,1640691426.5779078,,0.0
0,web_service,10.877321720123291,1640691426.852126,,0.0
0,web_service,9.7098388671875,1640691426.224016,,0.0
0,inference,0.13708877563476562,1640691427.6537201,,0.0
0,web_service,8.858961343765259,1640691426.509158,,0.0
0,processing,6.918091297149658,1640691427.696511,,0.0
0,processing,5.1954505443573,1640691427.794328,,0.0
0,inference,0.825228214263916,1640691427.873082,,0.0
0,inference,0.8402378559112549,1640691427.8791096,,0.0
0,web_service,21.728387355804443,1640691426.685142,,0.0
0,processing,5.371636867523193,1640691427.9316528,,0.0
0,processing,5.348328113555908,1640691427.9264863,,0.0
0,inference,0.8233237266540527,1640691427.8744192,,0.0
0,inference,0.8800332546234131,1640691427.935893,,0.0
0,processing,5.648680686950684,1640691427.986094,,0.0
0,web_service,10.928988218307495,1640691427.572718,,0.0
0,processing,5.394290447235107,1640691428.0040932,,0.0
0,inference,0.23432326316833496,1640691428.0362985,,0.0
0,inference,0.26085424423217773,1640691428.0542412,,0.0
0,inference,0.1428821086883545,1640691428.081728,,0.0
0,processing,5.51138973236084,1640691428.117858,,0.0
0,inference,0.22288298606872559,1640691428.1086957,,0.0
0,inference,0.2674837112426758,1640691428.1492605,,0.0
0,processing,5.591204881668091,1640691428.1656451,,0.0
0,processing,4.2950005531311035,1640691428.2096543,,0.0
0,processing,5.642380237579346,1640691428.206125,,0.0
0,web_service,22.367287635803223,1640691427.7510736,,0.0
0,inference,0.2830159664154053,1640691428.1700485,,0.0
0,inference,0.3410680294036865,1640691428.2227247,,0.0
0,inference,0.2397911548614502,1640691428.1159952,,0.0
0,inference,0.46317148208618164,1640691428.264012,,0.0
0,processing,5.726323843002319,1640691428.2971523,,0.0
0,web_service,22.684328317642212,1640691427.6158924,,0.0
0,processing,5.713096618652344,1640691428.3083227,,0.0
0,processing,5.720272064208984,1640691428.3119557,,0.0
0,processing,5.73749566078186,1640691428.3047826,,0.0
0,processing,5.725549936294556,1640691428.32824,,0.0
0,web_service,22.74660038948059,1640691427.872541,,0.0
0,web_service,10.762842655181885,1640691427.293812,,0.0
0,web_service,11.195605993270874,1640691427.1869943,,0.0
0,web_service,14.775188684463501,1640691427.471379,,0.0
0,web_service,22.465148210525513,1640691427.636521,,0.0
0,web_service,9.36428165435791,1640691427.3595283,,0.0
0,web_service,11.411718606948853,1640691427.3931575,,0.0
0,web_service,21.978861331939697,1640691427.3868725,,0.0
0,web_service,11.06111764907837,1640691427.5955935,,0.0
0,web_service,23.682778120040894,1640691429.1086113,,0.0
0,web_service,13.12874174118042,1640691428.85144,,0.0
0,web_service,11.72721004486084,1640691428.44691,,0.0
