0,inference,0.9313349723815918,1640694371.8446531,,0.0
0,processing,1.366471529006958,1640694371.9062607,,0.0
0,inference,0.8317828178405762,1640694373.0602257,,0.0
0,processing,1.6183388233184814,1640694373.1558216,,0.0
0,inference,0.18184399604797363,1640694373.2478225,,0.0
0,processing,1.0217883586883545,1640694373.2960162,,0.0
0,inference,0.18918371200561523,1640694373.4415505,,0.0
0,processing,0.6357724666595459,1640694373.4986224,,0.0
0,web_service,4.9037535190582275,1640694372.9237492,,0.0
0,web_service,6.361831188201904,1640694374.394204,,0.0
0,web_service,6.118636131286621,1640694374.167365,,0.0
0,inference,0.9410629272460938,1640694375.2038302,,0.0
0,processing,2.127190351486206,1640694375.2545695,,0.0
0,web_service,6.825233221054077,1640694374.8803031,,0.0
0,web_service,8.420173645019531,1640694376.4787831,,0.0
0,inference,0.1906602382659912,1640694377.7767973,,0.0
0,processing,2.0395946502685547,1640694377.8225462,,0.0
0,inference,0.17806339263916016,1640694378.4030492,,0.0
0,processing,2.2073886394500732,1640694378.4353483,,0.0
0,inference,0.19212985038757324,1640694378.579798,,0.0
0,processing,0.5788602828979492,1640694378.619091,,0.0
0,inference,0.1916522979736328,1640694379.0023365,,0.0
0,processing,0.7869939804077148,1640694379.0362468,,0.0
0,inference,0.18595385551452637,1640694379.352134,,0.0
0,processing,3.0005366802215576,1640694379.4029648,,0.0
0,inference,0.18878531455993652,1640694379.6141617,,0.0
0,processing,1.8006534576416016,1640694379.646449,,0.0
0,inference,0.19970273971557617,1640694379.9837,,0.0
0,processing,0.7711429595947266,1640694380.2448487,,0.0
0,web_service,11.121631622314453,1640694379.2129254,,0.0
0,inference,0.1663827896118164,1640694380.4208767,,0.0
0,processing,1.0264320373535156,1640694380.4567053,,0.0
0,web_service,10.815272808074951,1640694378.9180143,,0.0
0,inference,0.18996191024780273,1640694381.1150723,,0.0
0,processing,1.9957756996154785,1640694381.154053,,0.0
0,web_service,11.553359031677246,1640694379.678432,,0.0
0,web_service,11.872974872589111,1640694379.9721193,,0.0
0,web_service,12.732418298721313,1640694380.8135874,,0.0
0,inference,0.1718447208404541,1640694381.9919555,,0.0
0,processing,3.2106568813323975,1640694382.0326965,,0.0
0,inference,0.17092442512512207,1640694382.3546572,,0.0
0,processing,2.989473581314087,1640694382.4021735,,0.0
0,web_service,13.940028667449951,1640694382.035047,,0.0
0,inference,0.17087006568908691,1640694382.7127433,,0.0
0,inference,0.17572236061096191,1640694382.762789,,0.0
0,processing,1.9263427257537842,1640694382.7729292,,0.0
0,processing,0.5338513851165771,1640694382.807211,,0.0
0,web_service,13.232209920883179,1640694381.3823495,,0.0
0,inference,0.17340087890625,1640694383.2002451,,0.0
0,processing,2.7970025539398193,1640694383.2374082,,0.0
0,web_service,13.859305620193481,1640694382.029196,,0.0
0,inference,0.1553037166595459,1640694383.7137096,,0.0
0,inference,0.17003655433654785,1640694383.7284508,,0.0
0,processing,2.5534465312957764,1640694383.7519226,,0.0
0,web_service,15.161012411117554,1640694383.289669,,0.0
0,processing,3.3507821559906006,1640694383.7965567,,0.0
0,web_service,15.20974588394165,1640694383.4871914,,0.0
0,inference,0.18853497505187988,1640694384.3016117,,0.0
0,processing,2.049219846725464,1640694384.339108,,0.0
0,inference,0.1882483959197998,1640694384.4045248,,0.0
0,processing,1.7120952606201172,1640694384.4362988,,0.0
0,web_service,14.370739459991455,1640694382.5168324,,0.0
0,inference,0.2668161392211914,1640694384.48407,,0.0
0,processing,1.788705587387085,1640694384.5171452,,0.0
