0,inference,1.392435073852539,1640707445.8334112,,0.0
0,processing,1.7884495258331299,1640707445.897128,,0.0
0,inference,0.1552739143371582,1640707445.9923522,,0.0
0,inference,1.3882403373718262,1640707446.1115248,,0.0
0,inference,0.14742088317871094,1640707446.2627394,,0.0
0,processing,2.0961711406707764,1640707446.2550344,,0.0
0,processing,1.8603341579437256,1640707446.270663,,0.0
0,processing,2.3255364894866943,1640707446.5567954,,0.0
0,inference,0.8872377872467041,1640707446.6879745,,0.0
0,inference,0.9848935604095459,1640707446.8302562,,0.0
0,web_service,3.393731117248535,1640707447.1952705,,0.0
0,inference,0.93914794921875,1640707447.2669778,,0.0
0,processing,2.6863949298858643,1640707447.1199136,,0.0
0,processing,2.771510362625122,1640707447.1733491,,0.0
0,processing,2.938495635986328,1640707447.4128256,,0.0
0,web_service,3.662860631942749,1640707447.4894617,,0.0
0,inference,0.16459226608276367,1640707447.5501823,,0.0
0,inference,0.23426365852355957,1640707447.5739374,,0.0
0,web_service,3.8408203125,1640707447.5586448,,0.0
0,inference,0.5138325691223145,1640707447.633316,,0.0
0,web_service,3.9484519958496094,1640707447.6601048,,0.0
0,processing,3.0702250003814697,1640707447.7917569,,0.0
0,web_service,4.3057475090026855,1640707448.0417202,,0.0
0,processing,3.1698157787323,1640707447.8592484,,0.0
0,processing,3.1090805530548096,1640707447.7954454,,0.0
0,web_service,4.489778995513916,1640707448.18277,,0.0
0,web_service,4.648333311080933,1640707448.4013443,,0.0
0,web_service,5.234099626541138,1640707449.1236415,,0.0
0,web_service,5.63105845451355,1640707449.3804257,,0.0
0,web_service,6.061352014541626,1640707449.8230362,,0.0
0,inference,1.5586302280426025,1640707451.1295357,,0.0
0,processing,7.728579759597778,1640707452.6057384,,0.0
0,inference,0.6597063541412354,1640707453.2707882,,0.0
0,inference,0.12911415100097656,1640707453.2893784,,0.0
0,inference,0.5240576267242432,1640707453.4821188,,0.0
0,inference,0.6444618701934814,1640707453.5588055,,0.0
0,inference,0.43792724609375,1640707453.5617893,,0.0
0,inference,0.7399544715881348,1640707453.6619675,,0.0
0,processing,8.026758432388306,1640707453.5206842,,0.0
0,inference,0.49511265754699707,1640707453.654709,,0.0
0,inference,0.5718717575073242,1640707453.7542357,,0.0
0,inference,0.40169477462768555,1640707453.6543455,,0.0
0,inference,0.814751386642456,1640707453.754464,,0.0
0,inference,0.8102796077728271,1640707453.7509153,,0.0
0,inference,0.7804627418518066,1640707453.9999182,,0.0
0,inference,1.1258273124694824,1640707454.0966039,,0.0
0,inference,0.8338518142700195,1640707454.1501632,,0.0
0,inference,0.9167954921722412,1640707454.2088587,,0.0
0,inference,1.0038564205169678,1640707455.1147704,,0.0
0,processing,8.154531717300415,1640707453.6733418,,0.0
0,processing,8.818782806396484,1640707454.3292506,,0.0
0,processing,8.833192586898804,1640707454.3385131,,0.0
0,processing,8.821531534194946,1640707454.3349435,,0.0
0,inference,2.3205671310424805,1640707456.074757,,0.0
0,processing,8.799270868301392,1640707454.5850954,,0.0
0,web_service,12.21930193901062,1640707456.1276774,,0.0
0,processing,8.827728509902954,1640707454.324565,,0.0
0,processing,9.301534652709961,1640707454.8230684,,0.0
0,processing,9.293535232543945,1640707455.08823,,0.0
0,processing,9.300014019012451,1640707455.0918577,,0.0
0,processing,9.311285734176636,1640707454.8138554,,0.0
0,processing,8.789113521575928,1640707454.5782442,,0.0
0,processing,11.05681562423706,1640707456.5562785,,0.0
0,processing,10.484214305877686,1640707456.3200183,,0.0
0,processing,11.347840785980225,1640707456.8557365,,0.0
0,processing,12.38936972618103,1640707458.1722474,,0.0
0,inference,2.478144884109497,1640707459.332412,,0.0
0,web_service,15.223636388778687,1640707459.765895,,1.0
0,web_service,15.433564901351929,1640707459.7537174,,1.0
0,inference,0.852675199508667,1640707459.8671646,,0.0
0,inference,1.8448777198791504,1640707460.2817707,,0.0
0,web_service,16.417986392974854,1640707460.6857605,,1.0
0,web_service,17.31805944442749,1640707461.1280427,,0.0
0,web_service,17.04488968849182,1640707461.5905535,,1.0
0,web_service,17.631574869155884,1640707461.8108478,,1.0
0,processing,13.185535192489624,1640707458.7016013,,0.0
0,inference,3.4526805877685547,1640707462.1340675,,0.0
0,web_service,16.08835792541504,1640707463.6571302,,1.0
0,web_service,20.699204921722412,1640707464.7139125,,0.0
0,web_service,21.565726280212402,1640707465.4812422,,1.0
0,web_service,17.53570818901062,1640707465.6520815,,1.0
0,web_service,17.89456844329834,1640707465.676404,,1.0
0,web_service,21.320677995681763,1640707465.6983898,,1.0
0,web_service,21.631903886795044,1640707465.749659,,0.0
0,web_service,21.902329444885254,1640707465.7737992,,0.0
0,processing,17.482446670532227,1640707463.6579762,,0.0
0,web_service,21.848608255386353,1640707465.8052964,,0.0
0,web_service,21.492737531661987,1640707465.8170185,,1.0
0,inference,3.7142984867095947,1640707465.853772,,0.0
0,web_service,21.920077323913574,1640707466.0303009,,0.0
0,web_service,22.019240379333496,1640707466.046981,,1.0
0,web_service,22.36220693588257,1640707466.2360144,,1.0
0,web_service,22.544731855392456,1640707466.4805622,,0.0
0,web_service,22.620848655700684,1640707466.486958,,1.0
0,web_service,22.715460300445557,1640707466.5134192,,0.0
0,web_service,22.10527753829956,1640707466.5139098,,1.0
0,web_service,22.603530645370483,1640707466.5189235,,0.0
0,web_service,22.76460289955139,1640707466.5361521,,0.0
0,web_service,22.560790538787842,1640707466.5514786,,0.0
0,web_service,22.81073546409607,1640707466.834994,,1.0
0,web_service,22.812833070755005,1640707466.8299303,,1.0
0,processing,17.245972156524658,1640707463.1376777,,0.0
0,web_service,22.70670795440674,1640707466.8823037,,1.0
0,processing,16.06933307647705,1640707462.2540612,,0.0
0,web_service,22.981832027435303,1640707466.9009378,,1.0
0,web_service,22.964062213897705,1640707466.9172404,,0.0
0,web_service,23.118953466415405,1640707466.955641,,0.0
0,web_service,18.36380434036255,1640707466.9245138,,1.0
0,inference,1.2586653232574463,1640707467.0053895,,0.0
0,web_service,22.948805809020996,1640707467.0083625,,1.0
0,inference,0.19378399848937988,1640707467.026737,,0.0
0,inference,1.3580119609832764,1640707467.0923116,,0.0
0,web_service,23.33536958694458,1640707467.507486,,0.0
0,web_service,23.686130046844482,1640707467.5187867,,0.0
0,processing,20.61870002746582,1640707466.8234625,,0.0
0,web_service,23.832725763320923,1640707467.8638,,0.0
0,inference,1.6836457252502441,1640707467.9097815,,0.0
0,inference,1.0980620384216309,1640707467.9753,,0.0
0,web_service,24.284493446350098,1640707468.169742,,0.0
0,inference,1.1186044216156006,1640707468.2164762,,0.0
0,inference,1.3813073635101318,1640707468.2527194,,0.0
0,inference,0.8461534976959229,1640707468.3445945,,0.0
0,inference,0.7642059326171875,1640707468.280962,,0.0
0,inference,3.4540903568267822,1640707469.3163805,,0.0
0,web_service,21.42186403274536,1640707469.6908875,,1.0
0,inference,2.2014315128326416,1640707469.7166383,,0.0
0,web_service,20.42706847190857,1640707469.7258813,,1.0
0,processing,21.594116687774658,1640707467.5233135,,0.0
0,web_service,20.262389183044434,1640707469.7469501,,1.0
0,inference,3.3536479473114014,1640707469.8312986,,0.0
0,inference,0.1462092399597168,1640707469.8664281,,0.0
0,web_service,26.166404008865356,1640707470.4747527,,1.0
0,web_service,26.052881956100464,1640707470.4814465,,1.0
0,processing,22.659786701202393,1640707469.7510395,,0.0
0,web_service,26.181737661361694,1640707470.704181,,1.0
0,processing,21.601024866104126,1640707468.193018,,0.0
0,web_service,26.440579175949097,1640707470.7472994,,1.0
0,web_service,26.68122148513794,1640707470.7443924,,1.0
0,web_service,26.61505889892578,1640707470.7497408,,1.0
0,web_service,26.230692148208618,1640707470.760626,,1.0
0,web_service,26.42721176147461,1640707470.7391903,,1.0
0,web_service,26.56425642967224,1640707470.7802413,,1.0
0,processing,20.82724094390869,1640707467.9131575,,0.0
0,web_service,26.291820287704468,1640707470.8072872,,1.0
0,web_service,26.5653817653656,1640707470.791975,,1.0
0,inference,3.249171733856201,1640707470.741997,,0.0
0,inference,2.51385235786438,1640707470.8343575,,0.0
0,web_service,26.59380841255188,1640707470.8169568,,1.0
0,web_service,26.401010036468506,1640707470.8338435,,1.0
0,processing,23.588205099105835,1640707470.7003615,,0.0
0,processing,23.615077257156372,1640707470.7189822,,0.0
0,web_service,26.35831594467163,1640707470.877296,,1.0
0,inference,2.248250722885132,1640707470.7627,,0.0
0,inference,2.6630754470825195,1640707470.8374624,,0.0
0,inference,2.980961322784424,1640707470.8999217,,0.0
0,inference,0.25142455101013184,1640707470.9308603,,0.0
0,web_service,27.074989080429077,1640707470.9448676,,0.0
0,web_service,26.720999717712402,1640707470.9405172,,1.0
0,inference,0.29645442962646484,1640707471.0017173,,0.0
0,processing,23.67603039741516,1640707470.7855191,,0.0
0,inference,0.32567930221557617,1640707471.0095153,,0.0
0,processing,24.24600911140442,1640707470.8200798,,0.0
0,processing,23.591786861419678,1640707470.6804042,,0.0
0,web_service,26.779993772506714,1640707471.0512013,,0.0
0,web_service,27.20171022415161,1640707471.0394118,,0.0
0,processing,23.945046186447144,1640707470.689748,,0.0
0,inference,0.3778553009033203,1640707471.056891,,0.0
0,processing,23.51872706413269,1640707470.7725523,,0.0
0,processing,23.67705249786377,1640707470.7568088,,0.0
0,processing,23.600306272506714,1640707470.7069087,,0.0
0,processing,24.24694585800171,1640707470.4543278,,0.0
0,inference,0.2753939628601074,1640707471.1624858,,0.0
0,inference,0.17757320404052734,1640707471.1999497,,0.0
0,web_service,26.659303903579712,1640707471.1980667,,0.0
0,processing,24.07716464996338,1640707471.1596687,,0.0
0,processing,23.92111611366272,1640707471.2010481,,0.0
0,inference,0.33010172843933105,1640707471.235029,,0.0
0,processing,24.05295443534851,1640707471.1298857,,0.0
0,inference,0.3337283134460449,1640707471.239957,,0.0
0,inference,0.40903806686401367,1640707471.2983482,,0.0
0,processing,24.046273231506348,1640707471.1431482,,0.0
0,web_service,27.19481062889099,1640707471.3088236,,0.0
0,processing,23.87678360939026,1640707471.1337032,,0.0
0,processing,23.922422409057617,1640707471.2110717,,0.0
0,inference,0.25842714309692383,1640707471.2630546,,0.0
0,inference,0.2745680809020996,1640707471.324157,,0.0
0,processing,23.567951679229736,1640707471.1263547,,0.0
0,processing,23.574790716171265,1640707471.1465971,,0.0
0,inference,0.4819786548614502,1640707471.3625655,,0.0
0,processing,23.816834211349487,1640707471.111252,,0.0
0,inference,0.5410685539245605,1640707471.4487972,,0.0
0,inference,0.4010651111602783,1640707471.463393,,0.0
0,inference,0.3272585868835449,1640707471.3989737,,0.0
0,web_service,27.474010944366455,1640707471.479053,,0.0
0,inference,0.216322660446167,1640707471.5188227,,0.0
0,web_service,27.37099599838257,1640707471.528546,,0.0
0,web_service,27.203739643096924,1640707471.5138824,,0.0
0,inference,0.19504213333129883,1640707471.551932,,0.0
0,inference,0.19031429290771484,1640707471.575401,,0.0
0,processing,23.777380228042603,1640707471.5138826,,0.0
0,inference,0.44710564613342285,1640707471.6051247,,0.0
0,processing,23.781715393066406,1640707471.526863,,0.0
0,web_service,27.522056579589844,1640707471.6692607,,0.0
0,processing,23.808191061019897,1640707471.5075734,,0.0
0,web_service,27.331526517868042,1640707471.7272375,,0.0
0,web_service,27.627351999282837,1640707471.7585912,,0.0
0,web_service,27.729504585266113,1640707471.800355,,0.0
0,processing,24.268474817276,1640707471.5396733,,0.0
0,web_service,27.54764747619629,1640707471.8434043,,0.0
0,web_service,27.31031060218811,1640707471.860062,,0.0
0,processing,23.822362899780273,1640707471.5531976,,0.0
0,web_service,27.705654621124268,1640707471.8563707,,0.0
0,processing,23.711528062820435,1640707471.4534874,,0.0
0,web_service,27.900965213775635,1640707471.902165,,0.0
0,web_service,27.50742483139038,1640707471.94742,,0.0
0,web_service,27.946598529815674,1640707471.9672647,,0.0
0,processing,24.27238893508911,1640707471.8602028,,0.0
0,processing,24.076561450958252,1640707471.9004304,,0.0
0,processing,24.086084604263306,1640707471.7721565,,0.0
0,processing,23.91874623298645,1640707471.6578825,,0.0
0,processing,24.378405570983887,1640707471.9339683,,0.0
0,processing,23.856669187545776,1640707471.607212,,0.0
0,processing,24.267420530319214,1640707472.015245,,0.0
0,processing,24.231081008911133,1640707472.4568138,,0.0
0,web_service,28.3084876537323,1640707472.6077638,,0.0
0,web_service,28.100443124771118,1640707472.6263702,,0.0
0,web_service,28.567811250686646,1640707472.7219722,,0.0
0,web_service,28.727279663085938,1640707472.794004,,0.0
0,web_service,28.526278257369995,1640707472.8296547,,0.0
0,web_service,28.292096853256226,1640707472.825545,,0.0
0,web_service,28.338025093078613,1640707472.8498461,,0.0
0,web_service,25.581305980682373,1640707472.8620129,,0.0
0,processing,24.285210132598877,1640707472.0188992,,0.0
0,web_service,28.389564514160156,1640707472.8931658,,0.0
0,web_service,28.78627896308899,1640707473.222642,,0.0
0,web_service,28.80809450149536,1640707473.3001447,,0.0
0,web_service,29.020422220230103,1640707473.3360739,,0.0
0,web_service,28.896195650100708,1640707473.3728564,,0.0
0,web_service,29.022489070892334,1640707473.4036822,,0.0
0,web_service,28.93604326248169,1640707473.4357622,,0.0
0,web_service,29.181154251098633,1640707473.5553522,,0.0
0,web_service,29.159969091415405,1640707473.6405854,,0.0
0,web_service,29.37789011001587,1640707473.6823852,,0.0
0,web_service,29.258479833602905,1640707473.7464063,,0.0
0,inference,0.5062878131866455,1640707473.8112884,,0.0
0,web_service,29.365700244903564,1640707473.7359536,,0.0
0,web_service,29.25621223449707,1640707473.7404408,,0.0
0,web_service,29.318023681640625,1640707473.8139284,,0.0
0,web_service,26.164353847503662,1640707473.8721025,,0.0
0,web_service,29.312241792678833,1640707473.8778706,,0.0
0,processing,21.577953577041626,1640707474.166718,,0.0
0,inference,0.8963088989257812,1640707477.3771179,,0.0
0,web_service,30.456244707107544,1640707480.3906696,,0.0
0,web_service,18.324742317199707,1640707482.0611513,,1.0
0,web_service,20.389936923980713,1640707482.3176632,,1.0
0,inference,3.573962926864624,1640707482.4002628,,0.0
0,web_service,15.038362503051758,1640707482.6548364,,1.0
0,processing,20.2304584980011,1640707479.5198858,,0.0
0,inference,4.3838887214660645,1640707483.0034428,,0.0
0,inference,4.901777029037476,1640707484.013059,,0.0
0,inference,6.171928644180298,1640707484.0979881,,0.0
0,inference,5.315507888793945,1640707484.3990018,,0.0
0,inference,5.9853386878967285,1640707484.4013019,,0.0
0,web_service,13.374053716659546,1640707485.0260978,,1.0
0,web_service,13.937674522399902,1640707485.0495553,,1.0
0,web_service,13.034228563308716,1640707485.079159,,1.0
0,processing,18.23745322227478,1640707483.964325,,0.0
0,processing,18.24360728263855,1640707483.960272,,0.0
0,web_service,14.205551862716675,1640707485.3715289,,1.0
0,web_service,13.323216438293457,1640707485.4113543,,1.0
0,web_service,13.500983238220215,1640707485.4454439,,1.0
0,web_service,14.301760196685791,1640707485.4638062,,1.0
0,web_service,13.371458053588867,1640707485.5087266,,1.0
0,web_service,13.846099138259888,1640707485.538698,,1.0
0,web_service,14.057530879974365,1640707485.5591533,,1.0
0,web_service,13.814136981964111,1640707485.600466,,1.0
0,web_service,14.135994911193848,1640707485.6411135,,1.0
0,web_service,13.51772165298462,1640707485.6257815,,1.0
0,inference,0.15895915031433105,1640707485.674184,,0.0
0,web_service,19.91966199874878,1640707485.663569,,1.0
0,inference,0.16915345191955566,1640707485.6847858,,0.0
0,web_service,14.165002584457397,1640707485.7110715,,1.0
0,processing,19.965912342071533,1640707485.6771576,,0.0
0,inference,0.7995333671569824,1640707485.7908998,,0.0
0,processing,19.628092288970947,1640707485.3366668,,0.0
0,inference,0.13785529136657715,1640707485.816056,,0.0
0,inference,0.4534173011779785,1640707485.8891854,,0.0
0,inference,0.44565725326538086,1640707485.889387,,0.0
0,inference,0.9104979038238525,1640707485.8988886,,0.0
0,processing,19.283432245254517,1640707484.9890597,,0.0
0,processing,19.906059980392456,1640707485.6199727,,0.0
0,inference,0.8723211288452148,1640707486.183295,,0.0
0,inference,0.6310539245605469,1640707486.1379178,,0.0
0,inference,0.9213600158691406,1640707486.2522254,,0.0
0,inference,0.6071453094482422,1640707486.2544603,,0.0
0,inference,1.2069556713104248,1640707486.1896112,,0.0
0,inference,0.5076453685760498,1640707486.3102632,,0.0
0,inference,0.27679920196533203,1640707486.349468,,0.0
0,inference,0.2143397331237793,1640707486.471729,,0.0
0,web_service,30.394678115844727,1640707486.6115668,,0.0
0,inference,0.848130464553833,1640707486.6280196,,0.0
0,inference,0.6057491302490234,1640707486.6915588,,0.0
0,inference,0.5911943912506104,1640707486.6677837,,0.0
0,inference,1.18037748336792,1640707486.7222953,,0.0
0,inference,0.9319214820861816,1640707486.769318,,0.0
0,inference,0.8044359683990479,1640707486.906215,,0.0
0,processing,15.350569725036621,1640707485.772034,,0.0
0,inference,1.1083977222442627,1640707487.1882343,,0.0
0,processing,15.346521139144897,1640707485.7773545,,0.0
0,inference,0.9801149368286133,1640707487.2345784,,0.0
0,inference,1.1727466583251953,1640707487.24684,,0.0
0,web_service,14.723859310150146,1640707487.4338167,,1.0
0,inference,2.1224491596221924,1640707487.457084,,0.0
0,inference,2.1110501289367676,1640707487.5521753,,0.0
0,inference,1.6135163307189941,1640707487.5052564,,0.0
0,processing,16.176002025604248,1640707486.609486,,0.0
0,processing,18.715972185134888,1640707486.5949051,,0.0
0,inference,1.6177189350128174,1640707487.7373488,,0.0
0,inference,0.6543891429901123,1640707487.7791154,,0.0
0,processing,16.170862674713135,1640707486.6153903,,0.0
0,inference,2.6208651065826416,1640707488.349349,,0.0
0,inference,2.302053689956665,1640707488.490912,,0.0
0,processing,18.677099227905273,1640707486.5586917,,0.0
0,processing,16.97055673599243,1640707487.4066844,,0.0
0,web_service,15.793444156646729,1640707488.766912,,1.0
0,web_service,15.858720302581787,1640707488.7971084,,1.0
0,inference,2.7352917194366455,1640707488.8003578,,0.0
0,processing,17.8818998336792,1640707488.7294235,,0.0
0,processing,20.56578016281128,1640707488.4499424,,0.0
0,web_service,24.04778814315796,1640707488.8563647,,0.0
0,processing,20.86913561820984,1640707488.7394168,,0.0
0,processing,16.906623363494873,1640707487.757061,,0.0
0,processing,20.399781942367554,1640707488.2945359,,0.0
0,processing,20.542091369628906,1640707488.434113,,0.0
0,processing,17.84069538116455,1640707488.2532542,,0.0
0,processing,17.8504581451416,1640707488.2568746,,0.0
0,web_service,27.476948976516724,1640707489.1504908,,0.0
0,processing,20.38199210166931,1640707488.2904162,,0.0
0,processing,20.53521418571472,1640707488.4376729,,0.0
0,processing,20.41389012336731,1640707488.3006365,,0.0
0,processing,18.34623956680298,1640707488.7933686,,0.0
0,processing,19.81661629676819,1640707487.7224128,,0.0
0,processing,20.583860397338867,1640707488.4812145,,0.0
0,processing,17.275440216064453,1640707487.690906,,0.0
0,processing,18.40341281890869,1640707488.8129954,,0.0
0,processing,17.299326181411743,1640707487.7274063,,0.0
0,inference,2.6028480529785156,1640707489.23372,,0.0
0,processing,17.586082696914673,1640707488.4279814,,0.0
0,processing,20.136292695999146,1640707488.0361738,,0.0
0,processing,20.611348390579224,1640707488.4848077,,0.0
0,web_service,29.4742910861969,1640707489.317868,,0.0
0,web_service,28.56614589691162,1640707489.3310683,,0.0
0,processing,18.07995867729187,1640707488.9247775,,0.0
0,processing,18.47666597366333,1640707488.915859,,0.0
0,processing,18.43602681159973,1640707488.854541,,0.0
0,processing,18.449894189834595,1640707488.8740597,,0.0
0,inference,1.6635675430297852,1640707489.4034452,,0.0
0,web_service,29.574426651000977,1640707489.4313447,,0.0
0,inference,0.22010326385498047,1640707489.444205,,0.0
0,web_service,28.274217128753662,1640707489.4989805,,0.0
0,inference,0.22359061241149902,1640707489.508667,,0.0
0,inference,0.27324414253234863,1640707489.556897,,0.0
0,inference,0.22237205505371094,1640707489.5093863,,0.0
0,processing,17.778914213180542,1640707488.8842237,,0.0
0,inference,0.9090135097503662,1640707489.766269,,0.0
0,processing,18.275787115097046,1640707489.3782375,,0.0
0,web_service,22.541662216186523,1640707489.791621,,0.0
0,inference,0.597754716873169,1640707489.8351898,,0.0
0,web_service,22.837717533111572,1640707489.8502028,,0.0
0,inference,0.6168701648712158,1640707489.969302,,0.0
0,inference,0.6016743183135986,1640707490.0436132,,0.0
0,processing,18.42826008796692,1640707489.8590333,,0.0
0,web_service,22.501999616622925,1640707490.118781,,0.0
0,processing,18.71802830696106,1640707489.94504,,0.0
0,inference,0.7084534168243408,1640707490.1630266,,0.0
0,processing,18.430495738983154,1640707489.8721354,,0.0
0,web_service,17.617734909057617,1640707490.3291013,,1.0
0,web_service,24.567038536071777,1640707490.3639245,,0.0
0,web_service,24.71886396408081,1640707490.604028,,0.0
0,web_service,23.60056209564209,1640707490.6191673,,0.0
0,inference,1.0518767833709717,1640707490.8898764,,0.0
0,processing,18.483737230300903,1640707489.9206438,,0.0
0,web_service,23.933369398117065,1640707491.137462,,0.0
0,inference,1.8552281856536865,1640707491.1608906,,0.0
0,processing,18.544529914855957,1640707489.9784095,,0.0
0,web_service,25.62394881248474,1640707491.817985,,0.0
0,web_service,25.991689682006836,1640707491.8306437,,0.0
0,web_service,25.298536777496338,1640707491.8569856,,0.0
0,web_service,24.850690364837646,1640707491.899019,,0.0
0,web_service,25.1907856464386,1640707491.8946981,,0.0
0,web_service,25.247886419296265,1640707491.920495,,0.0
0,web_service,25.235543966293335,1640707491.9214373,,0.0
0,web_service,25.598305702209473,1640707491.9324245,,0.0
0,web_service,23.70787239074707,1640707491.9564185,,0.0
0,web_service,25.010949850082397,1640707491.968,,0.0
0,web_service,25.84665083885193,1640707492.0112042,,0.0
0,web_service,22.230074644088745,1640707492.021189,,0.0
0,web_service,26.151828289031982,1640707492.0574682,,0.0
0,web_service,26.48251247406006,1640707492.0499756,,0.0
0,web_service,22.26878261566162,1640707492.0814784,,0.0
0,web_service,26.17939591407776,1640707492.0902958,,0.0
0,processing,19.400046348571777,1640707490.8445954,,0.0
0,processing,18.637823343276978,1640707490.0855234,,0.0
0,web_service,26.343047380447388,1640707492.1144342,,0.0
0,web_service,25.46585178375244,1640707492.1421633,,0.0
0,web_service,25.086551904678345,1640707492.161355,,0.0
0,processing,19.51313805580139,1640707491.0966828,,0.0
0,web_service,24.674422025680542,1640707492.6102667,,0.0
0,processing,20.263713598251343,1640707491.8558118,,0.0
0,processing,20.22918725013733,1640707491.8157291,,0.0
0,processing,20.205096006393433,1640707491.801365,,0.0
0,processing,20.490495204925537,1640707492.0798752,,0.0
0,web_service,22.158378839492798,1640707492.727742,,0.0
0,web_service,22.886615991592407,1640707492.7160037,,0.0
0,web_service,26.055606842041016,1640707492.8096747,,0.0
0,web_service,26.15516972541809,1640707492.824047,,0.0
0,web_service,25.5767605304718,1640707492.8397808,,0.0
0,inference,0.7904362678527832,1640707492.9031584,,0.0
0,inference,0.22141051292419434,1640707492.9563055,,0.0
0,inference,0.37142372131347656,1640707493.0107834,,0.0
0,inference,0.3948380947113037,1640707493.033077,,0.0
0,web_service,22.485462427139282,1640707493.0575905,,0.0
0,inference,0.33144497871398926,1640707493.104513,,0.0
0,inference,0.298358678817749,1640707493.1069255,,0.0
0,web_service,22.535068035125732,1640707493.4542122,,0.0
0,inference,0.4686269760131836,1640707493.5046353,,0.0
0,inference,0.7977864742279053,1640707493.5749705,,0.0
0,inference,0.5322716236114502,1640707493.5730557,,0.0
0,web_service,22.793492555618286,1640707493.7163055,,0.0
0,web_service,22.872159957885742,1640707493.7350547,,0.0
0,web_service,22.9471116065979,1640707493.750288,,0.0
0,web_service,22.878658533096313,1640707493.7979643,,0.0
0,inference,0.8686203956604004,1640707493.8269935,,0.0
0,web_service,22.934535264968872,1640707493.8949063,,0.0
0,processing,20.63759994506836,1640707493.8140411,,0.0
0,processing,21.35720181465149,1640707493.8424473,,0.0
0,processing,20.23942279815674,1640707493.429228,,0.0
0,web_service,23.803529739379883,1640707494.8134668,,0.0
0,processing,20.621514320373535,1640707493.8196335,,0.0
0,processing,20.30981183052063,1640707493.488893,,0.0
0,processing,20.582481145858765,1640707493.756031,,0.0
0,web_service,24.93478298187256,1640707495.8065126,,0.0
0,processing,21.299421787261963,1640707494.7984495,,0.0
0,web_service,25.06493377685547,1640707496.0472994,,0.0
0,inference,1.372864007949829,1640707496.154377,,0.0
0,web_service,25.227071285247803,1640707496.240017,,0.0
0,processing,20.718691110610962,1640707493.9003303,,0.0
0,processing,21.291674613952637,1640707494.785543,,0.0
0,web_service,25.595000505447388,1640707496.507591,,0.0
0,processing,21.31471562385559,1640707494.8111534,,0.0
0,web_service,25.575681686401367,1640707496.5204034,,0.0
0,inference,0.48452019691467285,1640707496.9575987,,0.0
0,processing,22.956141710281372,1640707496.9619615,,0.0
0,inference,0.33951711654663086,1640707497.1835594,,0.0
0,inference,0.22406291961669922,1640707497.2119365,,0.0
0,processing,23.14835238456726,1640707497.1570501,,0.0
0,web_service,24.530273914337158,1640707497.3339684,,0.0
0,inference,0.17559552192687988,1640707497.3531902,,0.0
0,web_service,25.490267038345337,1640707497.3605306,,0.0
0,web_service,26.26257300376892,1640707497.374249,,0.0
0,web_service,25.560996770858765,1640707497.4278321,,0.0
0,inference,0.39966917037963867,1640707497.4489496,,0.0
0,inference,0.26944923400878906,1640707497.4594,,0.0
0,web_service,25.416633367538452,1640707497.4559689,,0.0
0,inference,0.1773693561553955,1640707497.3999755,,0.0
0,inference,0.41492700576782227,1640707497.5013158,,0.0
0,inference,0.6246294975280762,1640707497.4683363,,0.0
0,inference,0.3121917247772217,1640707497.5277555,,0.0
0,web_service,24.62615394592285,1640707497.5306084,,0.0
0,inference,0.37088632583618164,1640707497.5909686,,0.0
0,processing,22.637489080429077,1640707497.5148876,,0.0
0,inference,0.739008903503418,1640707497.5741396,,0.0
0,web_service,24.61350131034851,1640707497.6542323,,0.0
0,web_service,25.723879098892212,1640707497.676312,,0.0
0,inference,0.5086269378662109,1640707497.7228618,,0.0
0,web_service,24.734071493148804,1640707497.7572434,,0.0
