query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
df5d005b-68cf-435b-97a6-2d1f948053be,1761535312.1108754,0.0574861658942172,False,10,['acc_phone'],['372684e4-73ec-4559-8761-69b012425cc5'],"['61f0f175-6744-42a3-a826-c9b432f798c1', '12ffb5a0-1f63-4f33-9669-351ef2262a28', '1a9c5028-fb8f-4d88-a680-cea5ed05ead2']","{'talking': 0.2392194253750318, 'running': 0.1842105263157895, 'walking': 0.165, 'using_pc': 0.13780701754385963, 'pocket_in': 0.026328502415458938, 'sitting': 0.025526315789473685, 'closing': 0.017543859649122806, 'entering': 0.017454869056699723, 'pulling': 0.017077294685990337, 'carrying_heavy': 0.014492753623188406, 'using_phone': 0.014035087719298246, 'pointing': 0.01391304347826087, 'looking_around': 0.0136231884057971, 'pushing': 0.013333333333333334, 'Carrying_light': 0.01328502415458937, 'carrying_light': 0.012280701754385963, 'setting_down': 0.011666666666666667, 'sitting_down': 0.010869565217391304, 'crouching': 0.008771929824561403, 'carrying': 0.008454106280193238, 'drinking': 0.008333333333333333, 'jumping': 0.007017543859649123, 'opening': 0.006038647342995169, 'transferring_object': 0.005263157894736842, 'standing_up': 0.004830917874396135, 'standing': 0.0024154589371980675, 'kicking': 0.0012077294685990338}",False
242d0cb9-d358-442a-8b03-7961dc4e78a9,1761535312.1980112,0.0177310541928099,False,2,['gyro'],['95ec0740-f27e-403d-a45f-efb632d0d296'],"['b97cc355-db67-45cd-b63b-0064be7d3a65', '0c999e57-4faa-4a91-b0e7-1cfe5ae0a99d', '590a4b11-cae8-4aef-b98e-e14f12284b56']","{'waving_hand': 0.284211259754738, 'picking_up': 0.257487922705314, 'standing_up': 0.22577262693156733, 'crouching': 0.02440437957282184, 'using_pc': 0.023537527593818986, 'sitting': 0.01880058866813834, 'using_phone': 0.017748639689324976, 'transferring_object': 0.015563283055364828, 'pointing': 0.01545253863134658, 'entering': 0.014348785871964679, 'loitering': 0.01058156819026384, 'talking_on_phone': 0.010033444816053512, 'checking_time': 0.009978072604044387, 'Carrying_light': 0.009933774834437087, 'carrying': 0.009722222222222222, 'standing': 0.00772626931567329, 'fall': 0.006944444444444444, 'kicking': 0.006688963210702341, 'carrying_heavy': 0.006622516556291391, 'exiting': 0.005574136008918617, 'running': 0.004166666666666667, 'carrying_light': 0.0033444816053511705, 'pushing': 0.0033112582781456954, 'walking': 0.002229654403567447, 'setting_down': 0.002207505518763797, 'pocket_out': 0.001388888888888889, 'pulling': 0.0011148272017837235, 'closing': 0.0011037527593818985}",True
fd08b9d3-40b9-467f-8c40-a3152e105e76,1761535312.2881043,0.1732114765715048,False,9,"['acc_phone', 'acc_watch', 'video', 'gyro', 'orientation']","['a9b1dfcf-d515-45b8-91dc-e76bba7cc35c', 'bd380bd2-76f4-4a93-8ec3-f7dc2d5f27e4', '347ba6eb-0c0f-42f3-92cf-edc61f90e5a6', '044faac8-e25d-4152-9fe1-f4d79e787f91', '5657ecd5-148e-45e3-b2e6-72ef8335f070']","['c7e86cb1-bbf3-46d5-905b-d19870658a02', '3432900b-971f-4a77-b4a5-afbfea77d288', 'cf16ae89-e33c-4a7a-b185-da8bb491e610', '82e9eb91-a88c-44fd-bd41-3b9b42ce3994', '316a5a86-58f8-491b-a988-919500d6cb9d', '81260d71-c982-432c-bffa-b70b2265e036', '55526db2-351a-4b59-af56-6c949001ba29', 'cd94e2ca-9ca4-4189-a146-1dab5a456433', '88d084a0-240a-42fe-89cf-2328ba2342bc', '503ab62f-5cd8-4944-b7be-df8a41eae39b', '4d7add73-23ad-4005-9e02-1ea07ebec03b', '71dfc6b4-ea11-4141-aa29-137ef8b1deaa', 'e37f0074-b75b-4884-b60f-4e068b8c7ccc', '80b22aa5-589d-4a12-9f3d-5ffd5dcacba4', '68d4195e-1543-45b9-9570-8a63315177b9']","{'standing_up': 0.20524826420681738, 'entering': 0.15214948439036557, 'sitting': 0.06785413720232945, 'setting_down': 0.06478478679680508, 'sitting_down': 0.05835375107490098, 'transferring_object': 0.049263164220458934, 'closing': 0.047886444314619823, 'pointing': 0.04725443918949536, 'running': 0.037562557946931, 'walking': 0.02722609235052059, 'exiting': 0.017279014549847403, 'opening': 0.01722263913433355, 'talking': 0.015030620721419375, 'pulling': 0.013861536027259301, 'using_pc': 0.013828868793012745, 'pocket_in': 0.013386275173626857, 'pocket_out': 0.012501359463463988, 'using_phone': 0.012457457122347047, 'picking_up': 0.011527822651881969, 'Carrying_light': 0.010202693465428524, 'fall': 0.00867487741307228, 'jumping': 0.008532667607438314, 'pushing': 0.00846323540722845, 'carrying_heavy': 0.008402025369179864, 'waving_hand': 0.008209851397797549, 'checking_time': 0.007672444908538229, 'looking_around': 0.0073356983980182025, 'carrying_light': 0.007159240919653056, 'talking_on_phone': 0.006977194885393625, 'throwing': 0.006944752534219464, 'kicking': 0.006303545797017416, 'standing': 0.0061003165005378175, 'carrying': 0.005106351981351981, 'loitering': 0.004821724332308499, 'crouching': 0.002531424581005587, 'drinking': 0.0018832391713747645}",False
d5defd2d-a3f9-4656-8e96-79257ff4b85a,1761535312.376765,0.2546261657588043,False,2,"['video', 'gyro']","['674ed1da-bc83-4604-b9b1-a7c98d97f802', '5978f30e-5244-4e61-8e0f-057f5514406a']","['3f767775-cc35-4780-9186-c0bbf9f2968a', '9affd15b-de21-46ef-8bb4-62829bae1866', '8fca7c0a-9381-4edf-bdd4-00f7e6b44996', 'f8fb8160-bb53-468b-a881-67f1cd7ed5b2', '5293c82b-a70b-4386-a00b-5a4d3b174612', '92c495ad-9d33-4465-8d84-54890dcc8628']","{'waving_hand': 0.31617714593057294, 'exiting': 0.10353057889822596, 'standing_up': 0.0925925925925926, 'pocket_in': 0.08273254035262387, 'fall': 0.039087616084357894, 'Carrying_light': 0.038396346813432236, 'carrying_heavy': 0.03061845106925914, 'kicking': 0.025522572042515637, 'throwing': 0.024266255344353217, 'talking': 0.022476986638069834, 'jumping': 0.02240727726140194, 'carrying_light': 0.020931393836770396, 'standing': 0.01782317717506164, 'looking_around': 0.017656547078164973, 'closing': 0.01694320100829001, 'crouching': 0.014684199440315349, 'entering': 0.013548245973805814, 'checking_time': 0.01281512605042017, 'sitting': 0.012745098039215688, 'pointing': 0.01205519244734931, 'using_phone': 0.011036919758610403, 'setting_down': 0.008375209380234507, 'talking_on_phone': 0.007968912020419558, 'carrying': 0.006986027944111776, 'pushing': 0.005982083452143332, 'loitering': 0.005862646566164154, 'transferring_object': 0.003472222222222222, 'running': 0.003424657534246575, 'using_pc': 0.0029411764705882353, 'pulling': 0.002617976414310016, 'sitting_down': 0.0019960079840319364, 'walking': 0.001488095238095238, 'pocket_out': 0.0008375209380234506}",False
1f048d8f-3ec5-4d47-8ec0-d0ab72164f5d,1761535312.4471328,0.2276665084634427,False,2,"['gyro', 'acc_watch', 'orientation', 'video', 'acc_phone']","['6002cd03-3fb6-47cd-bdec-ebe3c4b9b261', '52680c1d-fb14-4536-b0c1-b06e17d5e4b0', '45ea3840-944a-46c6-93eb-52cf9353c08e', '8346c7a0-e0f8-46e8-9d0c-a1cf61d6dac0', '29dc2922-40cd-46b4-841d-dc97e55e392b']","['16412d79-cd14-447f-a61e-7b6c42b16593', '3ea56731-271d-4a08-a481-e26e8289f466', 'd84711c3-a533-4147-a858-9f2ce11f153f', 'e5b80874-b85f-4f8c-bcd8-8a7854da4a88', 'abfbc950-d6f5-486f-8586-c93a9ae2f46e', 'e4cdab72-f4e6-4465-9bdc-747978271b88', '6935d94e-e0f6-4a00-ad69-b506b80bd931', 'bb1f343a-25b2-49ba-bcf0-855164327ed2', '6a4b7cf3-2aa2-4965-ada4-7101ef7b3c95', 'cbf1de68-571b-40b3-8067-03bb73c34156', '154015f9-6b11-4b27-a4d5-0c51443fee56', 'dd79e95c-caec-4a5c-8111-5169d3cdc784', '84cd0508-7da8-4b0e-b44e-21821b7541b0', '7a14df7b-c0e8-4203-9eb1-cb41fb7a1a44', '80ea1140-3bc6-4ba9-971f-8522150f02c0']","{'using_pc': 0.23672857480933832, 'pushing': 0.0707958183789362, 'pocket_in': 0.058860453061557697, 'drinking': 0.05597538218287785, 'sitting_down': 0.05466955424644449, 'carrying': 0.05094994236898754, 'waving_hand': 0.04914753712290954, 'checking_time': 0.04561775960003004, 'transferring_object': 0.04133543788723015, 'crouching': 0.03489823924530195, 'walking': 0.028455920717372782, 'running': 0.026271710672875464, 'looking_around': 0.024114427035811417, 'closing': 0.017975630180712198, 'sitting': 0.014475695068072864, 'kicking': 0.014461584577649258, 'opening': 0.014274504043568883, 'setting_down': 0.013274035192857355, 'throwing': 0.012572021370953656, 'pulling': 0.01111720496456995, 'standing': 0.010982661206682454, 'fall': 0.009758421101973938, 'picking_up': 0.0093334353996039, 'jumping': 0.009278848935156495, 'carrying_heavy': 0.009189679058049561, 'talking': 0.009139257510380201, 'entering': 0.008655576145234139, 'using_phone': 0.008369273904221902, 'talking_on_phone': 0.0076370069511071245, 'Carrying_light': 0.007228583946262357, 'standing_up': 0.006988991466006789, 'pointing': 0.0069591582108055145, 'pocket_out': 0.006767388127159523, 'exiting': 0.0057046053753640556, 'carrying_light': 0.004839564321460112, 'loitering': 0.0031961156124743467}",False
4acb4eda-e45e-4876-97d2-c7433c6317d8,1761535312.5907023,0.3089197066542042,False,3,['video'],['f1d8813b-4516-4dfd-b62e-0601bd4c5641'],"['affea989-2ce8-4bfa-96e0-b8cf73a93d01', '485fe679-8d53-4df8-989c-661bc1ce0ba8', '1dd755b2-549e-431c-a62d-4f71ba6041aa']","{'picking_up': 0.2703942109470318, 'transferring_object': 0.2309124767225326, 'talking': 0.17033390831194692, 'sitting_down': 0.049676773331898044, 'waving_hand': 0.026687421992230776, 'Carrying_light': 0.025341130604288498, 'using_phone': 0.02341813699878086, 'loitering': 0.021442495126705652, 'entering': 0.0197876786290266, 'using_pc': 0.019406057042046457, 'fall': 0.01915785807108503, 'kicking': 0.01736961895738726, 'pocket_in': 0.016786570743405275, 'opening': 0.015071819835124746, 'throwing': 0.01303538175046555, 'checking_time': 0.011695906432748537, 'carrying': 0.009746588693957114, 'setting_down': 0.00959232613908873, 'standing': 0.009310986964618248, 'pointing': 0.0074487895716946, 'carrying_light': 0.005847953216374269, 'pushing': 0.00558659217877095, 'standing_up': 0.001949317738791423}",False
920cf2bb-c983-4daa-ac3c-a0e5e5df1622,1761535312.7029357,0.0334897163645075,False,7,['acc_phone'],['c6e07233-a027-470c-9580-a9f6f1360415'],"['c1d0eec7-185a-459d-8ce8-fb2a7b87ee2e', '09da2b3c-d46c-438d-9361-a8ac074bc2cc', '854addea-9aca-423c-b5d1-8209cfe2f4f6']","{'exiting': 0.25662196765515094, 'running': 0.2191142191142191, 'Carrying_light': 0.2171509010198427, 'setting_down': 0.07010014306151645, 'loitering': 0.025920553503511735, 'pocket_in': 0.022520973217089624, 'checking_time': 0.021910065927652028, 'throwing': 0.01684318333538474, 'pointing': 0.015206538811689027, 'talking': 0.013986013986013986, 'transferring_object': 0.012775842044134726, 'pocket_out': 0.011655011655011656, 'carrying_heavy': 0.01048951048951049, 'kicking': 0.010452961672473867, 'sitting': 0.010014306151645207, 'closing': 0.009475956194264579, 'using_phone': 0.009324009324009324, 'using_pc': 0.008130081300813009, 'crouching': 0.007258120992026572, 'talking_on_phone': 0.006993006993006993, 'carrying': 0.005807200929152149, 'picking_up': 0.004662004662004662, 'standing_up': 0.004649821722992455, 'opening': 0.004645760743321719, 'pushing': 0.004291845493562232}",False
686c1b13-8550-43c3-9ea7-66772bcdbadd,1761535312.7796917,0.5761379407724033,False,7,"['acc_watch', 'video', 'orientation', 'gyro']","['c7ad9a6b-86ce-47c8-8bb2-b84a87e30547', 'f48d2c9f-24f5-4ed4-aad5-7174db4d70ab', '1e2a84ab-a10a-4729-aa4e-e6250bc32ef9', 'f696975d-15a0-466a-b317-2e951375c94e']","['e9b4d27a-c50f-4dcf-9ddc-b263e2930e1a', '8faeb8fb-8806-4b72-b49e-0bda082774f1', '26a674f4-8a46-48b3-bca9-6c2c2854b8e5', 'ea3d266a-12cb-4bd4-8e72-7e24d5054589', '03c36622-881c-4022-8ea6-d95dfed79cd6', '199d108e-1ad8-4231-a315-72b59d7b98f4', '9fbda7e1-fe92-4e27-bc1b-7d725bbd666c', 'ba408aae-c590-49f4-9837-0ae5ed1b14f3', '246fb227-2512-4530-aa56-40145011674d', '816be6e7-03fe-48a8-8851-927b1226b5b2', '8bc07ea8-ff19-4b26-a4b9-4f7f43f6079e', 'd28db52c-4ec1-451a-8f50-281a8e54616f']","{'walking': 0.2437385237247146, 'picking_up': 0.13352168225217423, 'talking_on_phone': 0.0949322636916043, 'closing': 0.07529559399494591, 'transferring_object': 0.07217364161345735, 'kicking': 0.04405219426313981, 'setting_down': 0.043835618427660226, 'carrying_heavy': 0.042055704630772184, 'exiting': 0.029588902525314126, 'drinking': 0.025593917180258444, 'talking': 0.016847668429089024, 'standing_up': 0.014083235188843997, 'jumping': 0.013619909087062829, 'throwing': 0.011074326174312886, 'waving_hand': 0.010512193886192478, 'using_phone': 0.010227272727272727, 'standing': 0.010063441114009926, 'running': 0.00990338063203443, 'fall': 0.009534743865446732, 'pulling': 0.009257721445221445, 'loitering': 0.008474967061923584, 'opening': 0.008230845418614316, 'crouching': 0.007606938274528712, 'carrying': 0.007335921799425517, 'pointing': 0.00732523114253441, 'pushing': 0.006266286410980944, 'entering': 0.006076652440931466, 'pocket_in': 0.0059558381426447135, 'looking_around': 0.0050822908121411, 'sitting_down': 0.005017357899743678, 'Carrying_light': 0.0032520325203252032, 'sitting': 0.003014106569531098, 'checking_time': 0.00279779502340478, 'pocket_out': 0.0018660873440285205, 'using_pc': 0.0010416666666666667, 'carrying_light': 0.000744047619047619}",False
0d1f7666-e374-4e6e-a27b-5e124508fb36,1761535312.8932545,0.0683474647485204,False,4,"['orientation', 'acc_watch']","['38e601d6-6a6f-448c-b05d-93fdefae2af7', '02027038-d1dc-4dde-aad4-a94af0013a8c']","['0ac5af2c-7e68-4037-b7aa-9bfa856a5593', '46923ee4-2968-4349-9c7c-4d98b55db17e', '5b12afbc-67a4-46f8-90a6-3231cd139240', 'fd30c422-8e22-48b7-a3a6-bbb9c66618bf', '7125f79c-5db0-4340-bb37-6bf4f17b549a', 'af1814fd-c590-4902-a7ca-32f665bd317d']","{'pocket_out': 0.23972454763571768, 'Carrying_light': 0.1487340791650236, 'pulling': 0.08748031048862824, 'standing_up': 0.07406911874412118, 'entering': 0.07213741178959457, 'running': 0.06400958792329661, 'pocket_in': 0.058171435863080996, 'talking_on_phone': 0.0520297837617299, 'pointing': 0.02552019583843329, 'standing': 0.021159453318515712, 'crouching': 0.016677411118135508, 'talking': 0.012504512309580535, 'transferring_object': 0.012387246090315796, 'using_phone': 0.012258680173236438, 'walking': 0.009506323949408405, 'looking_around': 0.009412821272666143, 'using_pc': 0.007894736842105263, 'sitting': 0.007091077162596088, 'kicking': 0.007017543859649123, 'picking_up': 0.006782945736434109, 'carrying': 0.006334938860238073, 'exiting': 0.006252256154790269, 'sitting_down': 0.006114851081191351, 'closing': 0.005757707024763556, 'pushing': 0.005263157894736842, 'setting_down': 0.005084218585510575, 'throwing': 0.0048449612403100775, 'jumping': 0.004801097393689987, 'checking_time': 0.003501048534821598, 'loitering': 0.0029069767441860465, 'carrying_light': 0.002631578947368421, 'carrying_heavy': 0.001937984496124031}",False
fc4c0ca8-3e33-461e-b655-bce039a10b37,1761535313.0068266,0.4364543661948968,False,10,"['gyro', 'orientation', 'acc_phone', 'video', 'acc_watch']","['d899fc43-6199-4d9d-b7ff-137d21704250', '79cc6b21-929f-47e1-b1c9-3eb90337a92a', 'f7e11c48-fc7e-4ef5-9537-597b73a98be8', 'ff5bfb44-3801-4f63-8b4f-7e35c1da1c12', '02498068-7457-48aa-a723-ee8e06d71b40']","['99c46ae7-87f5-4f6c-8930-074836464afc', 'fd7da6a1-536e-44c2-b015-132aee6fd608', 'bc4dd117-a907-4b06-ad7b-eadad1f12df1', '6e66f8b8-a969-4e36-b739-cc8c9e6c8934', 'ca0e9871-234c-4be9-ab59-c2f6f9f43f46', '726c09fe-5283-4ebb-8844-fb2dda51488d', '0fa52c15-f409-4473-a6ee-e39eab0af92f', 'de81fca4-12e7-42c4-8eda-26592dded32d', '44a00684-552e-4e52-b020-40788ca3ebdd', 'c38864e2-f02a-4512-be26-75b36c528cd2', '8f392f9f-0ffc-4d3c-91a4-0bf8d995104c', '1b2aeabc-093f-4b39-88f0-9f5cd834752f', 'c8dc1f17-5551-460c-8479-271317bd9d20', '0fca5f78-87d8-47b7-9cd8-bcf157042252', 'c9afa25b-2533-44ed-8df2-89160b8fd407']","{'walking': 0.17836006935968304, 'using_pc': 0.07811869920633964, 'talking': 0.06932400688979637, 'using_phone': 0.058531883491547705, 'Carrying_light': 0.05469430201084133, 'setting_down': 0.052983477568795935, 'jumping': 0.05239269302846092, 'standing_up': 0.052124791045998604, 'transferring_object': 0.049969926572389814, 'looking_around': 0.04854621843710419, 'opening': 0.04005224957047911, 'pulling': 0.038872554548630124, 'drinking': 0.027221342033401784, 'pushing': 0.018468377479571512, 'running': 0.018416560245186776, 'closing': 0.015363047204170532, 'carrying_light': 0.015240547406506485, 'sitting': 0.010185264583809616, 'loitering': 0.010062127183829395, 'checking_time': 0.009884847934309715, 'pocket_out': 0.009198939280236703, 'kicking': 0.008676554275145824, 'picking_up': 0.008555968954383793, 'sitting_down': 0.007917078593700643, 'standing': 0.007034884108054839, 'fall': 0.006679236624888799, 'carrying_heavy': 0.006423263019777211, 'pointing': 0.006411618599791696, 'crouching': 0.006393022911056032, 'exiting': 0.006180525290642858, 'waving_hand': 0.005957376052899419, 'carrying': 0.005559325111563917, 'talking_on_phone': 0.005074889411009004, 'pocket_in': 0.004600378961068237, 'throwing': 0.004411276948590381, 'entering': 0.002112676056338028}",False
