query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
57eeb8ba-9dc1-4bbb-bd5a-ef3b5fb1e615,1752665574.5109224,0.0482667221843362,False,2,"['acc_phone', 'orientation']","['18c479bb-5f45-42e3-bdd4-8c01808050b8', 'e1bda2d6-6f0f-40d9-b5f2-1a402a5bb893']","['a102149d-d72f-4ba7-bc70-716b2e8d73cd', 'f9395b15-753f-4630-9a44-1a6242d933b6', '2e9b3a23-30d5-4824-85bd-2486c86da9af', 'a9c14c76-4466-49de-be6f-78912fbea1b9', 'e6c79ae8-8257-4b81-a305-f1a048c60fd2', '471cae14-86d6-4e0b-ad1e-dbefe764e2ec']","{'pocket_out': 0.15244444444444444, 'closing': 0.1406918804463734, 'checking_time': 0.13098196881091617, 'waving_hand': 0.11052376947414795, 'drinking': 0.09175936494586621, 'pocket_in': 0.07343859649122807, 'looking_around': 0.04065040650406504, 'loitering': 0.026202189545445707, 'carrying_light': 0.0173627564847077, 'crouching': 0.017010233918128656, 'standing': 0.016461181689856826, 'entering': 0.015063218390804598, 'pushing': 0.014912280701754385, 'transferring_object': 0.013721254355400697, 'sitting': 0.013069671304698528, 'opening': 0.012260536398467433, 'picking_up': 0.011951754385964913, 'exiting': 0.011494252873563218, 'running': 0.010185185185185184, 'talking': 0.009367982965543942, 'carrying_heavy': 0.008497076023391814, 'standing_up': 0.00811395018712092, 'Carrying_light': 0.007642921667311911, 'fall': 0.006944444444444444, 'sitting_down': 0.006920498084291187, 'setting_down': 0.006518518518518518, 'talking_on_phone': 0.005747126436781609, 'jumping': 0.004597701149425287, 'walking': 0.0040650406504065045, 'pulling': 0.003592592592592593, 'carrying': 0.0029036004645760743, 'kicking': 0.0023228803716608595, 'throwing': 0.002, 'using_pc': 0.0005807200929152149}",False
d615d6e6-43f2-4ec6-99a5-a95d1fc93312,1752665574.5771344,0.0381480136546389,False,7,['acc_phone'],['34314648-e366-408a-8ced-564aeadf7d71'],"['cdfa19f5-43c7-4ef8-9db0-81c79a5807c5', 'eaa10631-a5a8-4313-9622-5fb429e7e173', '5fe486dc-dcb8-4e61-9999-7922b3bb8e92']","{'checking_time': 0.4825248252482524, 'talking': 0.25866638948079623, 'using_phone': 0.03102031020310203, 'entering': 0.02291980666285536, 'pointing': 0.019084697889232415, 'carrying_light': 0.01810947686941658, 'standing': 0.017774543942622525, 'waving_hand': 0.014634146341463414, 'closing': 0.014322143221432215, 'pocket_in': 0.013008130081300813, 'opening': 0.012519561815336464, 'crouching': 0.012300123001230012, 'talking_on_phone': 0.011382113821138212, 'loitering': 0.00975609756097561, 'walking': 0.008610086100861008, 'sitting': 0.00782472613458529, 'transferring_object': 0.007380073800738007, 'carrying_heavy': 0.0065040650406504065, 'standing_up': 0.006259780907668232, 'exiting': 0.006150061500615006, 'setting_down': 0.004920049200492005, 'sitting_down': 0.004878048780487805, 'fall': 0.004694835680751174, 'pulling': 0.003129890453834116, 'Carrying_light': 0.0016260162601626016}",False
9f2d495e-4fda-4bad-90c7-fa6e9aaef6f3,1752665574.6319656,0.2976690661602552,False,1,"['acc_phone', 'acc_watch', 'video', 'orientation', 'gyro']","['d138450e-69a8-49a2-a04c-b36b73b90a5b', '5bbabb07-4737-4981-8f78-88e04ef2baab', 'f0fbd9d3-239c-4ab0-99ff-b77189643181', '68366674-7b1d-455a-92f7-f75bb952801c', '58d7a3bc-ee0a-4337-924f-4ea13a9480f1']","['d153b348-bb09-43f4-aa76-45942fb52626', 'bae2213a-dd5a-4a7c-89a4-5e664ac1f734', '21061d9b-88c4-4fa8-aa07-0b8c6cc595b0', '2023d841-454b-4346-8205-ac895aa08b72', 'a0df010b-10f6-4931-a5b3-b0a763fea220', '9f31b0bc-ebb9-4f73-a098-da1d5321b59b', '74f78355-2472-469b-8a9a-42c28c5b27cb', 'a14a9ab8-9808-4724-b21f-6613c274fbca', '5abf3e3b-9f58-4e4f-8d21-41a19322ab55', 'bb50b5ae-10be-4599-b363-e0145e8e65c0', '6485ec55-6d3e-4a21-8d85-42e7a8eb3c91', 'a874bca2-174f-4383-aca1-7d3af081e006', '5eeda4f4-b355-487e-97e9-c3c9cb2cbd66', 'b22d3e72-5a0d-4e49-9e89-f073ce7e70bc', '9a66d8f9-2412-40b0-81d6-7b129f54adbc']","{'closing': 0.1502153302757106, 'Carrying_light': 0.06863652818855602, 'pocket_in': 0.06623085633479792, 'waving_hand': 0.06554414903294843, 'kicking': 0.06507592963364675, 'entering': 0.06023872337077447, 'fall': 0.05463495218958097, 'standing': 0.05287765642807377, 'setting_down': 0.05165828637925518, 'jumping': 0.04593244687486585, 'opening': 0.035513527278689554, 'throwing': 0.028764968711831918, 'loitering': 0.020530453951230453, 'carrying_heavy': 0.02021933417285098, 'looking_around': 0.01773969086863564, 'pulling': 0.01686963620178764, 'using_phone': 0.015854456642325057, 'picking_up': 0.011978153981784761, 'exiting': 0.011331124684288325, 'walking': 0.010750918381304146, 'talking': 0.010382845267205457, 'running': 0.010269995964245613, 'carrying_light': 0.010162298299869645, 'pocket_out': 0.009931255836705273, 'sitting': 0.009249383884324187, 'standing_up': 0.00900153470657425, 'checking_time': 0.008443669261479835, 'sitting_down': 0.008405747388631857, 'crouching': 0.008205676059741292, 'carrying': 0.007731717681146621, 'using_pc': 0.0072405267286834345, 'transferring_object': 0.006981965406845093, 'drinking': 0.006382978723404255, 'talking_on_phone': 0.0059679837500604535, 'pointing': 0.0058392029940080225, 'pushing': 0.005206094464136296}",True
82489de3-864a-4092-b379-b488485c1ce8,1752665574.6847625,0.2782977692891129,False,5,"['acc_watch', 'acc_phone', 'video']","['a7f64de3-0ca6-41c7-9e0d-836be8988936', 'e4f4b96f-c671-4cb1-8b2e-b484c400e02c', '72b79856-aba7-499d-8f0f-d1995e8b10e4']","['5a10c547-0811-4cbf-99eb-03777b3d1793', '267d7169-1aba-4846-98de-b9784d041396', '38e5d885-f5f6-4d49-9703-49bb2da63ca9', 'e423adaa-5f7b-499b-94ca-f3a32f1bed8c', 'ec6f3dfd-fa1b-4f28-a24b-646364bfe38a', 'abbc1fba-04fd-4f3c-88f3-e7d392206f87', 'da1cd8b4-e55e-4c58-86f4-6a76a684d6fd', 'f51f91ce-018f-4c9e-b2c1-31f91f5a35a2', 'ba738656-7cce-480b-94e2-782f83aab951']","{'standing': 0.2410508119884899, 'pocket_in': 0.10053962640169538, 'using_pc': 0.09846654955350607, 'sitting': 0.07814505208129925, 'jumping': 0.0742117087118286, 'entering': 0.06792454893082416, 'transferring_object': 0.059194565744784086, 'opening': 0.05007464636285597, 'kicking': 0.02485429805017434, 'talking': 0.024054982817869417, 'exiting': 0.017327586822963804, 'waving_hand': 0.015712715181491546, 'drinking': 0.014140911323353818, 'standing_up': 0.012433740394759885, 'closing': 0.010642452071879308, 'carrying': 0.008797660222245318, 'pocket_out': 0.008716747885154948, 'carrying_light': 0.008306525129395103, 'running': 0.008111734637663813, 'pulling': 0.007901421694525143, 'sitting_down': 0.007900783762852729, 'pushing': 0.007129585656915878, 'Carrying_light': 0.006692904518991476, 'setting_down': 0.0065429317725280295, 'throwing': 0.006368802836657566, 'pointing': 0.00497927997927998, 'walking': 0.004972606267259827, 'looking_around': 0.004111761532586588, 'checking_time': 0.004020085916637641, 'picking_up': 0.00386644581417573, 'loitering': 0.003256003256003256, 'crouching': 0.0029914529914529917, 'carrying_heavy': 0.002583979328165375, 'talking_on_phone': 0.002316126027466234, 'fall': 0.0016589643322668561}",False
e10e89b8-a612-4bc0-8999-b78351bbe02b,1752665574.760109,0.0196899161752932,False,10,"['acc_watch', 'acc_phone']","['fd239ce3-d4e2-4f63-a5bd-d50f1509f0e2', '8a8e1fc8-3dc2-4b9a-9d1e-8fd6145b5230']","['fd4d6dee-724a-438e-aa91-4184f04a608e', '3001bbc9-790a-4c89-b3dd-63ea45923e37', 'b508d346-75de-412f-a560-205567ab1b9b', '74f0bced-8431-4915-a86a-4dc5f31c0f9b', '35cc003a-0412-4707-8994-0f8494cfa2fa', '7d77cad5-70e1-4535-b8d7-1fb3793b7a4a']","{'looking_around': 0.3268179504611034, 'loitering': 0.1302940646401538, 'drinking': 0.10635577355347749, 'waving_hand': 0.09901169367583766, 'exiting': 0.05656035670726878, 'throwing': 0.0295956531553672, 'walking': 0.02368470073201472, 'pointing': 0.022147324932338563, 'standing': 0.0202513821396299, 'closing': 0.019715981871891212, 'pocket_out': 0.014684511996928051, 'jumping': 0.014439655172413792, 'standing_up': 0.013816334242183195, 'using_phone': 0.010334108214400664, 'carrying_light': 0.010120961567906905, 'opening': 0.009480255516840883, 'talking': 0.009365203761755486, 'checking_time': 0.009335576114381834, 'fall': 0.009008642327051704, 'kicking': 0.00894308943089431, 'sitting': 0.00838607594936709, 'pulling': 0.00794880799871165, 'talking_on_phone': 0.007360627177700348, 'Carrying_light': 0.0060685249709639955, 'entering': 0.005691056910569106, 'sitting_down': 0.004922644163150493, 'pushing': 0.003945374579591233, 'transferring_object': 0.003918668964051357, 'using_pc': 0.0035161744022503515, 'carrying_heavy': 0.0016077170418006433, 'setting_down': 0.0011494252873563218, 'running': 0.000946969696969697, 'carrying': 0.0005747126436781609}",False
2c9f61c9-1147-4191-bfbe-c07ee424d581,1752665574.8264637,0.5188819827416247,False,2,"['gyro', 'acc_watch', 'orientation', 'acc_phone', 'video']","['9d286b16-d3aa-4a9c-bc1e-8f3a85cd15b9', 'f201faa8-8bd8-4586-8bb9-66cc1c427b9c', 'e683a720-aff5-4aef-859e-635ba4ac69dd', 'df830db7-4248-49ac-b4c8-30b552d18db6', 'e81a1bf8-80f8-4919-834f-677aa192cf9d']","['cb6b8d41-d3fb-4941-89e4-38ae51ec891e', '046af23f-9dad-4f36-b5e1-38030d0df46a', '1079b138-bffe-46d4-96b1-cfd1da036eda', '9b8e09a8-2993-4a99-a540-ba2ee804c298', '94ef718f-9e71-44ab-acd0-2949e09312dd', '15eafa5c-7c46-4b9d-abe6-f7835dd987a4', 'b20f4479-992c-4b47-a00b-c0e1acb1ffd9', 'd5810f40-dba1-4161-95f8-21614ab4ac78', '3c95c3e3-83bb-486f-8269-37e7d20615f6', 'b88d9bb7-d384-4c85-8894-94160e9f6364', '88ccc492-76dd-4e9c-bca9-41cf41a28ea5', '3b82b199-cd70-402c-a285-d09d8d12934e', '47e8b7a9-6c8b-4463-acab-792024b8473d', '5d7f6b99-db8c-4c02-ae15-809bb6dde1fa', 'c4d79381-be19-4dc9-8b0e-be592b7843dc']","{'crouching': 0.1656962077471679, 'running': 0.099797976407036, 'picking_up': 0.09434404636356447, 'pocket_in': 0.08253313280705081, 'entering': 0.05130009095424818, 'jumping': 0.045445687441119334, 'carrying_heavy': 0.044103117098763626, 'looking_around': 0.042852799763823134, 'fall': 0.03794133844135429, 'transferring_object': 0.03202704226892062, 'sitting_down': 0.029243151831446667, 'standing_up': 0.02373020353262206, 'loitering': 0.021129462847057533, 'opening': 0.017275393863342165, 'talking_on_phone': 0.01686600577796591, 'pushing': 0.016096168052385743, 'using_pc': 0.015231689841200166, 'carrying': 0.014153242187129643, 'checking_time': 0.013107927041445118, 'pulling': 0.012303736962602167, 'setting_down': 0.012251229496869328, 'closing': 0.011632639716237623, 'kicking': 0.011199255852554922, 'sitting': 0.011030537454096373, 'Carrying_light': 0.010080847975588754, 'talking': 0.010063323185112388, 'pointing': 0.009086484021255978, 'drinking': 0.009069830456081134, 'using_phone': 0.008240548767446194, 'standing': 0.007427726603155333, 'throwing': 0.005921140890589651, 'pocket_out': 0.005285862874486334, 'exiting': 0.0047760693702317055, 'waving_hand': 0.004599681073457, 'carrying_light': 0.003480725356916057, 'walking': 0.0006756756756756757}",False
7cab7bdd-7370-4ce9-a773-a17bda17e5c3,1752665574.892378,0.0351919635088549,False,3,['acc_phone'],['32a81242-d79a-4792-a630-8a132e1e2be2'],"['c89a4fb7-a6cb-4e8e-95f8-4d8b0b380df0', '709f3ae1-d43c-4574-90b0-2593282eb05c', '3358a9c1-83a1-4214-8b6c-751a515ee9a0']","{'Carrying_light': 0.4481176184947198, 'talking': 0.17581414412400329, 'standing_up': 0.0925925925925926, 'looking_around': 0.058685446009389665, 'throwing': 0.03286384976525821, 'exiting': 0.021292029356545488, 'waving_hand': 0.02017691573575263, 'carrying_light': 0.01779494169316977, 'kicking': 0.014601047143073495, 'walking': 0.013440860215053764, 'crouching': 0.013419525516299711, 'checking_time': 0.011904761904761904, 'fall': 0.010582010582010581, 'drinking': 0.009389671361502348, 'using_pc': 0.009259259259259259, 'entering': 0.00860719874804382, 'loitering': 0.007936507936507936, 'pushing': 0.006677760710018774, 'pocket_in': 0.006259780907668232, 'carrying_heavy': 0.005376344086021505, 'closing': 0.004694835680751174, 'carrying': 0.004253117269927811, 'transferring_object': 0.003129890453834116, 'pointing': 0.002347417840375587, 'running': 0.000782472613458529}",False
696319f6-5045-4568-bfd5-b175767690f1,1752665574.973447,0.0404191656582206,False,10,['gyro'],['e28d982f-8a40-4621-bc7a-d31ef6072f5e'],"['6d06abca-d0fd-438d-81fd-c24c6148415d', 'ccca276b-a60d-4747-9461-1a2b990e0e3e', '92dc71ad-b863-48e8-b42f-566f1e8cf200']","{'talking': 0.2878043332588787, 'jumping': 0.20945945945945946, 'picking_up': 0.15151515151515152, 'throwing': 0.03505571687389869, 'pulling': 0.030303030303030304, 'exiting': 0.028528528528528527, 'walking': 0.024793388429752067, 'standing_up': 0.02027027027027027, 'using_phone': 0.01928374655647383, 'drinking': 0.018018018018018018, 'sitting': 0.01752165388529025, 'talking_on_phone': 0.01652892561983471, 'carrying_heavy': 0.015765765765765768, 'opening': 0.013774104683195593, 'loitering': 0.013513513513513514, 'standing': 0.013513513513513514, 'closing': 0.011261261261261262, 'transferring_object': 0.011019283746556474, 'pointing': 0.01051051051051051, 'kicking': 0.009009009009009009, 'using_pc': 0.009009009009009009, 'fall': 0.008264462809917356, 'entering': 0.006756756756756757, 'checking_time': 0.005757823939642121, 'pushing': 0.0045045045045045045, 'crouching': 0.0045045045045045045, 'Carrying_light': 0.0022522522522522522, 'running': 0.0015015015015015015}",False
eeed6fb4-e39c-4859-9661-3132f025067a,1752665575.0625894,0.0183853466429392,False,2,['gyro'],['6497498d-f176-4df6-b84a-7e722c7f4b28'],"['691cbb94-cdff-4d14-b947-e3642dac9019', '02a89dc1-1f2a-4113-8e84-2a12cfca2c99', '993aa9b6-3118-4147-9a2c-4e7f321e21b7']","{'pointing': 0.18797202797202797, 'jumping': 0.1743995135299483, 'kicking': 0.16976603643270308, 'carrying': 0.14303030303030304, 'checking_time': 0.09575757575757576, 'pushing': 0.029038208168642953, 'entering': 0.02135543468876802, 'crouching': 0.020314629010281183, 'drinking': 0.01707029417174345, 'using_pc': 0.015401131343160327, 'waving_hand': 0.014687341643863384, 'Carrying_light': 0.014448160535117056, 'picking_up': 0.012882447665056362, 'sitting': 0.011926624100537145, 'closing': 0.011148272017837234, 'running': 0.00949667616334283, 'talking': 0.009207646888806308, 'looking_around': 0.008547008547008546, 'opening': 0.007272727272727274, 'carrying_heavy': 0.006688963210702341, 'using_phone': 0.005698005698005698, 'talking_on_phone': 0.003798670465337132, 'sitting_down': 0.003636363636363637, 'pulling': 0.0033444816053511705, 'loitering': 0.001899335232668566, 'setting_down': 0.0012121212121212121}",False
dbbd31b7-3f88-4092-9286-1dc47f48bba5,1752665575.1338556,0.051260146925496,False,3,['gyro'],['f13a7412-f3db-41dd-aca6-c67076efca83'],"['ab70a945-7a1f-4e4e-8bcf-f217322f3e1b', 'ed9010d3-20d1-45e3-88fc-af610a375a47', '6fd344dc-00d2-4807-9fd6-b8e5cad110c0']","{'transferring_object': 0.48085643311422704, 'talking': 0.13027944762881152, 'carrying_heavy': 0.03560151791663046, 'crouching': 0.0354484919702311, 'Carrying_light': 0.03251077164120642, 'kicking': 0.03180441730700363, 'sitting_down': 0.03003003003003003, 'talking_on_phone': 0.024024024024024024, 'drinking': 0.02102102102102102, 'setting_down': 0.018442880179214586, 'checking_time': 0.015015015015015015, 'pocket_out': 0.013933547695605572, 'looking_around': 0.013872568220394307, 'using_phone': 0.01328502415458937, 'sitting': 0.012861736334405146, 'waving_hand': 0.012333597402799136, 'carrying_light': 0.011789924973204717, 'walking': 0.011669540363794523, 'pulling': 0.011533622256395917, 'fall': 0.00966183574879227, 'opening': 0.009646302250803858, 'pocket_in': 0.006038647342995169, 'loitering': 0.006006006006006006, 'pushing': 0.0053590568060021436, 'standing': 0.0036231884057971015, 'carrying': 0.0021436227224008574, 'picking_up': 0.0012077294685990338}",False
