query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
c95f2fee-4ac3-4584-aa7f-d3ea8a29065b,1761589293.0801623,0.0794273283253715,False,7,"['acc_watch', 'acc_phone', 'orientation']","['4b0ceb24-1a54-416a-8e1b-0394e100a00d', '03af19d1-af5c-4381-89b4-9dcc0b3b2a1b', '215237a2-80a3-4661-830c-58ad826dc22a']","['cf7a2bd5-91fc-48e1-8d34-8664ed0b526f', '768e5d7b-40d9-4186-9d3a-ffcafb6fb5f6', 'dc723214-3e50-46a8-8194-c78eeca6aa35', '9ff6a858-a8d9-4505-a69d-56ff74732f7e', 'f4211584-d783-4d5f-976d-7876554ca178', '376ae65b-4049-4d18-ae47-6eb1250fe13c', '0f6bc87b-9af2-4283-bc7c-73d4f9d1a887', '6b5f4617-884f-4f44-85fa-3da779519720', '02ab62a5-b045-4124-9daf-349eb2d02674']","{'pocket_in': 0.2523697833049047, 'looking_around': 0.10786821487928498, 'throwing': 0.0842381957496212, 'standing_up': 0.0814923084295778, 'carrying_light': 0.06904373196508028, 'checking_time': 0.06403981826236266, 'jumping': 0.06162569803766592, 'using_pc': 0.017980058045586264, 'exiting': 0.016687016687016686, 'drinking': 0.015682281167871695, 'pointing': 0.01530387876860524, 'opening': 0.014994831199880968, 'pocket_out': 0.014691779672139154, 'entering': 0.014328681374620785, 'standing': 0.011159986966438579, 'transferring_object': 0.010944829546175809, 'picking_up': 0.010785359146014884, 'talking': 0.01072790140758459, 'Carrying_light': 0.009787397708631324, 'fall': 0.009700129019489884, 'waving_hand': 0.00901576466848751, 'sitting_down': 0.008965595985073774, 'loitering': 0.008624496329414363, 'carrying': 0.008417508417508417, 'running': 0.008306508306508305, 'using_phone': 0.007534359993376387, 'crouching': 0.007233433297991617, 'kicking': 0.007214591484254405, 'carrying_heavy': 0.00719217098845023, 'walking': 0.0069389120022031415, 'closing': 0.006488851650141974, 'setting_down': 0.00628448907439894, 'sitting': 0.005032239209454399, 'talking_on_phone': 0.003280032800328003, 'pulling': 0.003012911447602088, 'pushing': 0.0030062530062530063}",False
23f115fb-58b3-4d82-8e24-2ab6bf3ee06b,1761589293.1940875,0.0171069927364366,False,3,['acc_phone'],['7c691861-5d98-4cd7-aa15-180170f7bfe6'],"['b0b49b16-5a1f-4083-bb3f-2ab1d4f514ab', 'b39d56fb-6eb5-451a-b129-1fa1ff04bcc3', 'f8672a7b-c7ed-499a-b177-0b6f6bd11432']","{'carrying_light': 0.24761904761904763, 'pulling': 0.22547974413646057, 'throwing': 0.19106254442075335, 'looking_around': 0.07393483709273183, 'sitting_down': 0.0708955223880597, 'Carrying_light': 0.021428571428571425, 'drinking': 0.017469045748700108, 'using_pc': 0.014786967418546364, 'running': 0.013681592039800995, 'pocket_out': 0.01243781094527363, 'setting_down': 0.01207402835446826, 'picking_up': 0.011904761904761904, 'walking': 0.009523809523809523, 'waving_hand': 0.008771929824561403, 'standing_up': 0.008734522874350054, 'fall': 0.008706467661691543, 'using_phone': 0.007462686567164179, 'carrying': 0.007393483709273182, 'standing': 0.007302771855010662, 'sitting': 0.007142857142857143, 'transferring_object': 0.006265664160401002, 'closing': 0.006218905472636815, 'checking_time': 0.005952380952380952, 'talking_on_phone': 0.002506265664160401, 'pocket_in': 0.0012437810945273632}",False
304a7e84-11cd-4000-9e21-256fa42dfe5a,1761589293.333779,0.067182607540035,False,5,"['acc_watch', 'acc_phone', 'gyro']","['0babe151-c820-4448-8ebc-14792b16c5be', 'b90ddd54-9cf7-44f8-ab89-192df18cc089', '6728f61a-7fbf-452d-a0d6-f6fa6aa99255']","['e2c40860-3204-4113-8142-f6da3c0fcadd', '667320f1-1593-4523-ba59-88e99cd0e7b7', '2113c2fa-daf7-41ee-8338-6a79574cf573', 'd050d4ec-9832-48c9-a811-60e73e25bdc6', 'bae41bb3-4461-4c55-a81c-3b690efae8e7', '2f09cd05-db54-4be3-9c30-55baa6d2dde1', '560bb04e-5c01-4286-ab24-4f029e4f4c9b', '8380c451-59d0-443b-924c-01092bb952ce', '0e77fec4-5f2f-43cc-9166-91f09f522b97']","{'pocket_in': 0.4417690068665713, 'carrying_light': 0.10480087609882435, 'drinking': 0.09910192147034252, 'using_pc': 0.07397851928295684, 'pocket_out': 0.036843125873653335, 'pulling': 0.018993506493506493, 'waving_hand': 0.018061814783491854, 'entering': 0.013066757803599909, 'throwing': 0.011733125548915023, 'standing_up': 0.011281179138321995, 'transferring_object': 0.010316569973126619, 'pointing': 0.010146063669703278, 'exiting': 0.009912220180538035, 'carrying': 0.009832228269897717, 'Carrying_light': 0.009799404433047365, 'talking': 0.009613701530994764, 'opening': 0.009461152882205512, 'running': 0.009437321937321937, 'talking_on_phone': 0.008276643990929707, 'fall': 0.008215249662618085, 'closing': 0.00803567777251988, 'using_phone': 0.007964981682363372, 'setting_down': 0.007936507936507936, 'checking_time': 0.007307552650689906, 'sitting_down': 0.007185133940581882, 'looking_around': 0.0068745999197127, 'picking_up': 0.006873119618217658, 'standing': 0.0066530030815745095, 'kicking': 0.006581236483197268, 'sitting': 0.0048829701372074255, 'loitering': 0.002976190476190476, 'jumping': 0.001221001221001221, 'crouching': 0.000867635189669088}",False
f48a14ed-db61-4d67-865d-833ca087972b,1761589293.4277809,0.5467975245985309,False,7,"['acc_watch', 'video']","['f2619fdb-7290-4042-9600-6a6c80d52f36', 'e05768a8-deb2-46a5-9bd6-5894a9cefdd7']","['f304a5f0-e709-432f-b0e9-9868be43bea3', '120141cd-d554-4aec-8c45-8aca8250479a', 'a8e81b6a-8708-49bd-8265-6bfc215b366c', 'e74f2120-e9b3-49a8-b341-db88bfe8b29a', '0c8b9649-9f33-42c9-80db-47f27a6f7d96', '814d1f4b-0e8a-465f-abe5-5d8d6a2a1ba4']","{'jumping': 0.1376928276081425, 'talking': 0.12141868303840135, 'throwing': 0.11686366248050563, 'standing': 0.0969593603286385, 'running': 0.08135912959550759, 'crouching': 0.06271803491287753, 'pocket_in': 0.06262061766141787, 'pushing': 0.028265190651591016, 'waving_hand': 0.025761838544452843, 'walking': 0.023044356104288777, 'transferring_object': 0.023039268528204298, 'loitering': 0.01995305164319249, 'talking_on_phone': 0.01691176620506296, 'using_pc': 0.015356631679389313, 'setting_down': 0.014673027518088612, 'pulling': 0.013577347165133424, 'fall': 0.013409961685823755, 'sitting_down': 0.012833739495679395, 'carrying_light': 0.012452107279693488, 'entering': 0.011510019083969467, 'Carrying_light': 0.011494252873563218, 'looking_around': 0.01080593581762724, 'carrying_heavy': 0.009954893346595934, 'drinking': 0.009903169014084508, 'standing_up': 0.009389671361502348, 'pocket_out': 0.009133863007102444, 'exiting': 0.008188110245952293, 'sitting': 0.006837606837606838, 'using_phone': 0.004789272030651341, 'carrying': 0.0038303296481397345, 'closing': 0.0026881720430107525, 'kicking': 0.002564102564102564}",False
ff3a1831-bbb2-4a24-9997-6f27045af925,1761589293.544806,0.2947309582417385,False,2,"['video', 'acc_phone', 'orientation', 'acc_watch']","['702d864d-25d5-45f4-844d-820e0ec1f27e', '5ea45d83-a6de-4582-93e9-b966070baa39', 'e8f7e173-2a45-4bce-bb0e-9cdd5412b2bf', 'a8468a79-cc6d-4974-81ba-a94dd1d04d6b']","['118332d3-4596-452e-97b7-708d63ab7217', '93451346-64c8-4a64-84b0-a3dd19e69dda', '6ee65844-7ec1-4ef7-b94e-2c9e3fd1a356', '823cf189-a3b6-489f-8e0c-f9ac98090599', 'b6c3b31f-562b-4f78-a6ad-a014ea357792', '7736df53-ac53-4f53-9a95-f71c814d9487', '25e36d4e-7f0b-47f3-a185-3bf6bd370093', '3ed5af2a-2a4c-4cb0-848a-472c6dd5c10c', '958470e6-4ce3-4cc1-8164-7db0614a2b90', 'f35949ba-06ea-4c46-a422-a76bdadd225b', '655f8be1-4728-466b-8089-4457a376cdea', '81e7842b-0cbc-4ca5-8802-84f5a1e07d51']","{'sitting': 0.14268686737917388, 'Carrying_light': 0.12094525216942437, 'throwing': 0.10990643271420143, 'waving_hand': 0.07181722498900561, 'fall': 0.06687071993677376, 'crouching': 0.060742769407668463, 'sitting_down': 0.05923785686502672, 'transferring_object': 0.04801316371739676, 'using_phone': 0.04618698928217232, 'looking_around': 0.03351008833452618, 'pocket_in': 0.02246771911295058, 'using_pc': 0.020067368459929378, 'talking': 0.01796870279256672, 'loitering': 0.017908636770549494, 'opening': 0.015984436326290322, 'closing': 0.01405890221865271, 'kicking': 0.013701837656169148, 'carrying_heavy': 0.012863107223471157, 'walking': 0.01264941506759293, 'standing': 0.01138214887859698, 'running': 0.009382729473477985, 'talking_on_phone': 0.009031670393482781, 'drinking': 0.008628118583732141, 'pocket_out': 0.007148015982647418, 'pulling': 0.006176363856991838, 'checking_time': 0.006047875730058644, 'pointing': 0.005595530027457229, 'exiting': 0.005108459132326941, 'entering': 0.004464039303696355, 'carrying_light': 0.003909782923777146, 'setting_down': 0.0032537020522441103, 'picking_up': 0.003228511895433941, 'carrying': 0.003152468064748766, 'pushing': 0.002219158419581476, 'jumping': 0.001976284584980237, 'standing_up': 0.0017076502732240437}",False
1191c858-910a-4554-a09c-43ea3f4d3e0b,1761589293.6768155,0.013840412311433,False,2,['acc_watch'],['ff0f3394-b896-46ce-8814-77d3b8171bb9'],"['ecd9114d-7669-4a1e-8b00-10d9a88561fb', '5a1c97bd-c73f-4618-975b-c09e30bc94b1', 'f6978f93-f13b-4e71-9bcb-75694b0d9e71']","{'carrying_heavy': 0.22257530619000332, 'drinking': 0.16165413533834586, 'running': 0.11572327044025156, 'sitting': 0.09685534591194968, 'looking_around': 0.07393483709273183, 'carrying_light': 0.06415094339622641, 'setting_down': 0.030619000331016222, 'talking': 0.02507211424788386, 'throwing': 0.02058920887123469, 'loitering': 0.018546365914786967, 'closing': 0.017794486215538845, 'pulling': 0.017572232467962356, 'pocket_in': 0.017543859649122806, 'Carrying_light': 0.015789473684210527, 'pointing': 0.015037593984962405, 'kicking': 0.012531328320802004, 'sitting_down': 0.011278195488721804, 'crouching': 0.00880503144654088, 'picking_up': 0.008771929824561403, 'standing': 0.007518796992481203, 'carrying': 0.007017543859649123, 'pocket_out': 0.006516290726817042, 'talking_on_phone': 0.006289308176100628, 'transferring_object': 0.005012531328320802, 'walking': 0.003773584905660377, 'checking_time': 0.0037641272993805264, 'using_pc': 0.0035087719298245615, 'entering': 0.0017543859649122807}",False
596c564a-82d8-4925-805f-69dabcc73e5a,1761589293.7859814,0.3138687168590908,False,7,"['acc_phone', 'acc_watch', 'orientation', 'video']","['0f6dfa38-6f45-453b-901f-165d45636ed9', 'b4bcd20f-452c-4988-975d-28ed04b31437', '1c682712-6492-461e-ac17-c4dc01c56187', 'ee9ffe59-cff1-46cb-8216-5118c5095f13']","['0b6cb16a-6966-4094-a74d-54fdf089f65f', 'fec040a2-5974-4749-a06a-a5439626422c', 'f085d439-8377-4928-bf1b-82657fcc3422', '463e3db8-e7c9-45fa-8031-b07fed0d0754', 'c096ad8c-81ca-41ae-81db-7e81ba3d4732', '762ecc65-9187-46c3-9f89-e9c48ef8063d', 'b419c06a-9b44-47dd-a778-31cbcca48681', 'a4a52eca-1d9e-46e6-93f5-d93c06710e4e', '8681f096-1edc-4107-8318-4243654bc6e3', '036239c1-792b-4217-8bba-715b6f17c751', '188affe8-4923-440f-8902-cad7886b5613', '693ce6b3-1e53-48de-82cf-c2dd724f2682']","{'pocket_in': 0.311978820941989, 'jumping': 0.06958259522178396, 'running': 0.06720092002653905, 'sitting': 0.062879256422097, 'pulling': 0.05790630537919756, 'pocket_out': 0.050577397848281656, 'kicking': 0.045347306027617613, 'standing': 0.033316903670924373, 'using_phone': 0.03256029225407888, 'picking_up': 0.03162752609066497, 'standing_up': 0.026375895378508762, 'crouching': 0.016545330145251547, 'closing': 0.014758990413854825, 'entering': 0.012867412163241573, 'throwing': 0.012531116099222589, 'talking_on_phone': 0.012346583840934322, 'fall': 0.010845007437364147, 'waving_hand': 0.010544947704022922, 'pushing': 0.010199589464893704, 'carrying_heavy': 0.009584330494058916, 'talking': 0.009575147901510367, 'using_pc': 0.009250566253371813, 'pointing': 0.0090949664768203, 'carrying': 0.009013105815796235, 'opening': 0.008651780143318027, 'carrying_light': 0.007396331252235554, 'setting_down': 0.006659214000732418, 'transferring_object': 0.00630491796507966, 'sitting_down': 0.005613711001642037, 'drinking': 0.005051439567759604, 'exiting': 0.0049985072907790425, 'Carrying_light': 0.004597701149425287, 'loitering': 0.0040532192758300015, 'walking': 0.0036165303833286077, 'checking_time': 0.0035234586808501832, 'looking_around': 0.0030228758169934637}",False
d2abacfc-dc01-4b8f-80eb-71c7cf9a6bb4,1761589293.867215,0.6900944849535429,False,7,"['acc_watch', 'gyro', 'video', 'orientation', 'acc_phone']","['644eaa45-f0bd-422f-805a-242ef8331757', '555d4058-634a-4218-a848-7c1ef686d28c', '405a8892-c8ba-45b3-bd4c-2eecd3f1411e', '46a2caee-2ebb-4e5e-af9b-e1f418bb2693', '04e59a56-7088-44bf-a1c7-69265e447936']","['2efc5f2c-032a-463a-b1c9-ebd82a05ba5b', '095e6065-dea2-495b-bc64-a019e279caad', 'bbaeda8c-56c2-405b-aeb8-aaadb74be90c', '98b29238-2c76-40d1-9ce0-a38d3b9f197f', 'b100f660-5caa-425d-a58b-e640f2d2c774', 'b6d61da3-80a2-465b-a8e3-06013c4b2daa', '6baf6bf4-74c8-4f4f-a4cb-caf8cf478da6', '70a35cac-58a9-43dc-b6e8-fcacda1d6991', 'ae08cc92-e768-4218-9ddb-b42bce08a73c', 'e26afd8e-132a-4f08-914f-4f25015375c4', '47e940c5-b950-4ded-a0cc-57d2b01dce45', '1878ff0d-8f79-4265-aeed-a37a35ca180a', '74267cfc-94f5-49ee-8183-0cf05abf0af6', '0918acf6-4f1c-4800-9286-781c3149edb2', '61a9e468-ddaf-4be6-9581-c0b5cc26ceb3']","{'pocket_in': 0.18678659590922292, 'exiting': 0.1122619099805999, 'standing_up': 0.09734670062106751, 'entering': 0.0787706315065347, 'setting_down': 0.05907842048904583, 'kicking': 0.05475540788097946, 'transferring_object': 0.044442447286430584, 'using_pc': 0.041319743811023345, 'walking': 0.04082851823674099, 'throwing': 0.025040955534890844, 'talking': 0.021650579390507133, 'checking_time': 0.02150436946482469, 'pointing': 0.015419460139777854, 'picking_up': 0.014769221167931331, 'sitting': 0.014672326887445372, 'closing': 0.012541473686879075, 'talking_on_phone': 0.012421711170032742, 'waving_hand': 0.012055799395419673, 'looking_around': 0.011858728563552379, 'standing': 0.011168157945022074, 'loitering': 0.010799828163158458, 'pocket_out': 0.010198914804801056, 'carrying_heavy': 0.010005878045439783, 'pushing': 0.00926858392379643, 'fall': 0.009090112802237283, 'opening': 0.007930816123531435, 'sitting_down': 0.007897269212456839, 'crouching': 0.007613209788548348, 'pulling': 0.006224107477640547, 'Carrying_light': 0.006092324208266237, 'drinking': 0.0060789389686657066, 'carrying': 0.005704183312669331, 'running': 0.00555352948767583, 'carrying_light': 0.00514871255462343, 'using_phone': 0.0018888378556623329, 'jumping': 0.0018115942028985507}",False
3c5caada-92b7-4962-ae69-c8fb08eddec1,1761589293.9763975,0.3978880108315643,False,4,"['gyro', 'acc_phone', 'video', 'orientation', 'acc_watch']","['537e05bc-e8dc-45bc-b063-d8c3d30489c5', 'ec262ab5-502b-43d6-a18c-c3700f93fba0', '338f65c9-1f49-46a7-870f-7445fe15a46f', 'c228f2e7-d763-407e-b5e6-0ae50e25b91d', 'f5b8253b-8649-477f-a17f-2e1b3971bb6c']","['63742ab2-461e-4591-9f8a-f38301dc5a5f', 'fbb98660-dc21-4fc7-b2ce-ce0b0d4a196e', 'ee82c329-1bc6-4706-9689-eafad2902468', '3075b149-0872-4d28-aa7e-eb7c471940e7', '68676bd0-84a2-4c92-a3a0-677c2e7603bd', '2dd62630-7c1a-4b47-9305-7c7266678a96', '251f2e7c-c9b0-43bc-b6b4-0c9c5c0f671c', 'abc285c3-f880-4766-b1b6-1c3980a6e96c', '6099c7ac-68a5-4e1d-8e15-5f20cdfc4123', '3bcf719f-c6bf-40d0-b9c8-de8a0fb20b3b', 'a22669e1-bccc-45b5-8e5f-23b7621675b1', '30e3c2df-db8c-4c62-8086-e54b4385046f', 'c1b1b057-c36b-428e-a40a-2344a3b03516', '37bec688-82f0-48e3-ad88-8e1620d44b3a', '23b0b01b-8478-4094-b308-7b63118afe56']","{'standing_up': 0.3338175576566234, 'kicking': 0.07355028411401929, 'pointing': 0.0605756405475066, 'entering': 0.05669624939550357, 'sitting_down': 0.04952681870734821, 'checking_time': 0.04434200030615796, 'loitering': 0.03950278507312686, 'talking': 0.038594778058740634, 'walking': 0.03562391065408575, 'running': 0.022925552686975107, 'waving_hand': 0.021540852542465887, 'jumping': 0.019744068008065507, 'drinking': 0.017759562841530057, 'using_phone': 0.015249088057414517, 'sitting': 0.012870710878204664, 'picking_up': 0.01195371779765911, 'standing': 0.011878722385654366, 'throwing': 0.010614824276156176, 'opening': 0.010593288724926835, 'pushing': 0.009655608482518245, 'carrying': 0.00903571672120045, 'Carrying_light': 0.008961117964617949, 'carrying_heavy': 0.008501924027903942, 'looking_around': 0.008438420157050359, 'pocket_in': 0.007955732561350314, 'using_pc': 0.007655157500283968, 'setting_down': 0.006911624186687627, 'fall': 0.00660271263075898, 'carrying_light': 0.006053991321870646, 'crouching': 0.005831294007783847, 'pocket_out': 0.005597473240919459, 'closing': 0.0054925540950949295, 'transferring_object': 0.005027616509146149, 'pulling': 0.0041477574716873135, 'talking_on_phone': 0.003898635477582846, 'exiting': 0.00287225093137844}",True
e04a3022-4185-4077-93f1-04b3f87599a7,1761589294.1158888,0.0131964658095853,False,10,"['orientation', 'gyro', 'acc_watch']","['0407c165-fa7a-495b-9a3d-232eaeb71d6f', 'ddb17c63-4263-4ab9-89e9-7276a6de410c', '38a0b994-0ffb-4b0b-959f-8f354bfce65f']","['2b5ea44c-abd2-49e6-90b3-e6a486264ec9', '925f51a5-5e9c-4d3c-9a4e-3aa49b945e47', 'f8d1346f-4d13-4b08-994f-5dda56316416', 'e579571e-b14f-4bf1-b388-41f295d50ab1', '1090fd8f-1ae5-4f08-84a5-8104986e5cd1', '4e480978-f219-45a6-8db0-30534f60ae98', '721a060b-4898-4ba4-84d8-3b423e1d69a6', '3eeb6e98-be58-43ce-9be2-892a62e99383', '564fc88c-d6d4-4343-846a-b18ff5af5862']","{'using_pc': 0.3409871715362512, 'carrying_light': 0.08445608153525577, 'sitting_down': 0.08395258426617602, 'pointing': 0.08185497360057817, 'standing': 0.06558319405278318, 'closing': 0.03979646994241671, 'picking_up': 0.027550289971124214, 'drinking': 0.02358350322799864, 'checking_time': 0.020282652727530794, 'looking_around': 0.017455625682383454, 'carrying': 0.01729970500458572, 'loitering': 0.014836991883410302, 'transferring_object': 0.013932734342691945, 'jumping': 0.013646322969604793, 'throwing': 0.013162949990487267, 'running': 0.012250504815159987, 'sitting': 0.011558968101318148, 'opening': 0.011430867217609159, 'pocket_out': 0.010814838810798911, 'Carrying_light': 0.010518894951796552, 'using_phone': 0.00971678801900102, 'setting_down': 0.008623585130092905, 'pulling': 0.008556143863161407, 'carrying_heavy': 0.008163187697501424, 'exiting': 0.0076388888888888895, 'talking': 0.007119311517055505, 'crouching': 0.0065492727842071255, 'fall': 0.00541195579072925, 'pocket_in': 0.005192840810214695, 'pushing': 0.005108556832694764, 'kicking': 0.0038314176245210726, 'waving_hand': 0.003611761196220413, 'walking': 0.0028076710086805006, 'standing_up': 0.0022522522522522522, 'entering': 0.0004610419548178884}",True
