query_id,time_window,response_time,model_id,model_version,device_id,instance_id,explainability,data_source,inf_id,inf_result,metadata
02c037d8-faaf-4709-9f91-b5a4cf262f1e,10,0.0111271694082265,minirocket_v3,v3,beelinkbt3,70f9e042-db27-46c4-b1a2-9f4fe02e72bf,False,gyro,dac25934-74d0-4411-b4e3-638bedec582c,"{'jumping': 0.5502958579881657, 'waving_hand': 0.20710059171597633, 'pocket_in': 0.07988165680473373, 'crouching': 0.029585798816568046, 'using_pc': 0.026627218934911243, 'sitting': 0.023668639053254437, 'setting_down': 0.020710059171597635, 'fall': 0.01775147928994083, 'Carrying_light': 0.014792899408284023, 'standing': 0.011834319526627219, 'pointing': 0.008875739644970414, 'loitering': 0.005917159763313609, 'pocket_out': 0.0029585798816568047, 'inf_result': 674895.7803768154}",
96e560dd-5869-40a7-9a44-43a3a91e4756,3,0.0101984937674924,minirocket_v3,v3,beelinkbt3,0d49a6b9-fdf6-4c0b-8107-d1d14e6d7aeb,True,acc_watch,3dc13847-2f39-4a8c-ba21-014941a4f28e,"{'pushing': 0.49295774647887325, 'walking': 0.19014084507042253, 'pocket_out': 0.06338028169014084, 'running': 0.056338028169014086, 'setting_down': 0.04929577464788732, 'pulling': 0.04225352112676056, 'sitting': 0.035211267605633804, 'jumping': 0.028169014084507043, 'entering': 0.02112676056338028, 'pocket_in': 0.014084507042253521, 'looking_around': 0.007042253521126761, 'inf_result': 674895.7910819899}",
96e560dd-5869-40a7-9a44-43a3a91e4756,5,0.0075364384301481,minirocket_v8,v8,jetson_agx_orin,cc92c4fc-8fca-462d-bb9b-9edf5a0f5c80,False,acc_watch,bc8e6402-7bf5-4362-a0fb-02c7523fafd8,"{'looking_around': 0.24043715846994534, 'walking': 0.23770491803278687, 'Carrying_light': 0.22404371584699453, 'drinking': 0.14754098360655737, 'pocket_out': 0.0273224043715847, 'entering': 0.02459016393442623, 'pulling': 0.02185792349726776, 'transferring_object': 0.01912568306010929, 'crouching': 0.01639344262295082, 'using_phone': 0.01366120218579235, 'standing': 0.01092896174863388, 'setting_down': 0.00819672131147541, 'sitting_down': 0.00546448087431694, 'running': 0.00273224043715847, 'inf_result': 674895.7886407366}",
96e560dd-5869-40a7-9a44-43a3a91e4756,5,0.0102695464578548,minirocket_v16,v16,jetson_agx_orin,ee851788-6b16-49d0-9994-8344a65bff0e,False,acc_watch,beea0508-e9ce-4bd9-ae2f-4ab7cb400596,"{'transferring_object': 0.6, 'checking_time': 0.06666666666666667, 'using_phone': 0.06060606060606061, 'talking': 0.05454545454545454, 'setting_down': 0.048484848484848485, 'running': 0.04242424242424243, 'exiting': 0.03636363636363636, 'carrying_heavy': 0.030303030303030304, 'using_pc': 0.024242424242424242, 'pulling': 0.01818181818181818, 'opening': 0.012121212121212121, 'loitering': 0.006060606060606061, 'inf_result': 674895.7971147124}",
7accda52-15af-47b0-87c3-944bb8c853e1,7,0.0077788063289567,minirocket_v2,v2,jetson_agx_orin,daeaebd1-3626-46de-9fb2-413302215a55,True,orientation,f938d633-c20c-4bf4-a57f-b76783249580,"{'using_pc': 0.7698744769874477, 'checking_time': 0.04184100418410042, 'standing_up': 0.03765690376569038, 'sitting_down': 0.03347280334728033, 'talking_on_phone': 0.029288702928870293, 'drinking': 0.02510460251046025, 'crouching': 0.02092050209205021, 'carrying_heavy': 0.016736401673640166, 'sitting': 0.012552301255230125, 'talking': 0.008368200836820083, 'loitering': 0.0041841004184100415, 'inf_result': 674896.1367341212}",
7accda52-15af-47b0-87c3-944bb8c853e1,2,0.0092365435550644,minirocket_v10,v10,jetson_agx_orin,ef104364-b593-48b4-9ad3-e0c4e6a7b95f,False,orientation,37597381-922b-4822-b7f7-074878f3d287,"{'closing': 0.6862745098039216, 'picking_up': 0.13725490196078433, 'carrying_light': 0.0392156862745098, 'loitering': 0.03431372549019608, 'jumping': 0.029411764705882353, 'pushing': 0.024509803921568627, 'talking_on_phone': 0.0196078431372549, 'crouching': 0.014705882352941176, 'setting_down': 0.00980392156862745, 'kicking': 0.004901960784313725, 'inf_result': 674896.4597956195}",
7accda52-15af-47b0-87c3-944bb8c853e1,6,0.0071270839352101,minirocket_v14,v14,precision_5820_tower,3c06acbb-53b1-481d-b14f-75711b07a19f,False,orientation,25915a92-0957-4ae3-be67-ef39cd9e972e,"{'transferring_object': 0.6864406779661016, 'opening': 0.1271186440677966, 'standing_up': 0.038135593220338986, 'sitting_down': 0.03389830508474576, 'carrying_heavy': 0.029661016949152543, 'talking_on_phone': 0.025423728813559324, 'waving_hand': 0.0211864406779661, 'setting_down': 0.01694915254237288, 'loitering': 0.012711864406779662, 'pocket_in': 0.00847457627118644, 'inf_result': 674895.8815428262}",
7accda52-15af-47b0-87c3-944bb8c853e1,1,0.0091016781041045,minirocket_v5,v5,jetson_nano,a12f9e35-5b49-4a0b-bc45-4cdc6144d4a3,True,gyro,b5f9f81b-d73e-48f4-bba7-bdc138938c4e,"{'transferring_object': 0.33516483516483514, 'closing': 0.3021978021978022, 'picking_up': 0.06043956043956044, 'kicking': 0.054945054945054944, 'Carrying_light': 0.04945054945054945, 'pulling': 0.04395604395604396, 'sitting_down': 0.038461538461538464, 'using_pc': 0.03296703296703297, 'exiting': 0.027472527472527472, 'jumping': 0.02197802197802198, 'crouching': 0.016483516483516484, 'opening': 0.01098901098901099, 'pointing': 0.005494505494505495, 'inf_result': 674896.1986019441}",
7accda52-15af-47b0-87c3-944bb8c853e1,5,0.0117379201338164,minirocket_v10,v10,beelinkbt3,a23647d4-e308-4e50-bd8c-da3fb6437e98,False,gyro,1084f0f4-1eea-4678-b026-660d2a249252,"{'transferring_object': 0.4911660777385159, 'sitting': 0.303886925795053, 'throwing': 0.13074204946996468, 'running': 0.02120141342756184, 'drinking': 0.0176678445229682, 'picking_up': 0.014134275618374558, 'opening': 0.01060070671378092, 'pointing': 0.007067137809187279, 'carrying': 0.0035335689045936395, 'inf_result': 674896.1065569564}",
7accda52-15af-47b0-87c3-944bb8c853e1,6,0.0091309581248921,minirocket_v15,v15,precision_5820_tower,4abd5f02-81ba-42d1-b470-7181c4d3eb51,False,gyro,acc556dc-b234-45f8-9fa0-3f909cac9f1b,"{'transferring_object': 0.49693251533742333, 'closing': 0.26380368098159507, 'carrying_light': 0.03680981595092025, 'standing_up': 0.03374233128834356, 'pocket_out': 0.03067484662576687, 'pushing': 0.027607361963190184, 'entering': 0.024539877300613498, 'carrying': 0.02147239263803681, 'running': 0.018404907975460124, 'jumping': 0.015337423312883436, 'checking_time': 0.012269938650306749, 'opening': 0.009202453987730062, 'drinking': 0.006134969325153374, 'fall': 0.003067484662576687, 'inf_result': 674896.0325200545}",
7accda52-15af-47b0-87c3-944bb8c853e1,4,0.0074962850379152,minirocket_v8,v8,hp_z240,c1bd0139-85ac-4a07-bf84-107df878c325,True,acc_phone,1081440c-9a6c-4ecd-933c-36be80bc49ca,"{'jumping': 0.5871559633027523, 'kicking': 0.27522935779816515, 'entering': 0.027522935779816515, 'waving_hand': 0.024464831804281346, 'Carrying_light': 0.021406727828746176, 'pocket_out': 0.01834862385321101, 'talking_on_phone': 0.01529051987767584, 'pointing': 0.012232415902140673, 'carrying_heavy': 0.009174311926605505, 'pushing': 0.0061162079510703364, 'throwing': 0.0030581039755351682, 'inf_result': 674896.5714919688}",
7accda52-15af-47b0-87c3-944bb8c853e1,10,0.00647981569012,minirocket_v6,v6,precision_5820_tower,95d542df-624a-409e-9d90-e9066d76008c,False,acc_phone,1de82a2e-646f-4bf5-bab9-ca01eb5b999b,"{'transferring_object': 0.45454545454545453, 'looking_around': 0.08391608391608392, 'sitting': 0.07692307692307693, 'talking': 0.06993006993006994, 'pocket_out': 0.06293706293706294, 'carrying_heavy': 0.055944055944055944, 'crouching': 0.04895104895104895, 'loitering': 0.04195804195804196, 'opening': 0.03496503496503497, 'pushing': 0.027972027972027972, 'pocket_in': 0.02097902097902098, 'setting_down': 0.013986013986013986, 'waving_hand': 0.006993006993006993, 'inf_result': 674895.8375258491}",
7accda52-15af-47b0-87c3-944bb8c853e1,6,0.0051573296315684,minirocket_v15,v15,hp_z240,573a674d-9cfa-4505-a037-697c1d481a39,False,acc_phone,7cf4a570-7ae8-4538-ae45-7296733e56b8,"{'transferring_object': 0.765625, 'fall': 0.046875, 'talking_on_phone': 0.041666666666666664, 'pulling': 0.036458333333333336, 'waving_hand': 0.03125, 'pushing': 0.026041666666666668, 'picking_up': 0.020833333333333332, 'jumping': 0.015625, 'throwing': 0.010416666666666666, 'looking_around': 0.005208333333333333, 'inf_result': 674896.3492691349}",
7accda52-15af-47b0-87c3-944bb8c853e1,1,0.0119797670811226,minirocket_v11,v11,beelinkbt3,450c8574-0f6c-4014-b92b-7cb815d6bccd,True,acc_watch,95322216-26e4-4f7b-8892-940e9157fce3,"{'crouching': 0.7679324894514767, 'kicking': 0.04219409282700422, 'pocket_in': 0.0379746835443038, 'standing': 0.03375527426160337, 'loitering': 0.029535864978902954, 'pocket_out': 0.02531645569620253, 'exiting': 0.02109704641350211, 'Carrying_light': 0.016877637130801686, 'carrying_heavy': 0.012658227848101266, 'carrying': 0.008438818565400843, 'opening': 0.004219409282700422, 'inf_result': 674896.4503836633}",
7accda52-15af-47b0-87c3-944bb8c853e1,4,0.0088462387875996,minirocket_v16,v16,jetson_nano,e477fa68-6b66-460e-a67a-bf5289bd70da,False,acc_watch,d320daba-a8e7-4665-a4b6-9b8d5dc0cda7,"{'transferring_object': 0.518348623853211, 'opening': 0.06422018348623854, 'looking_around': 0.05963302752293578, 'standing_up': 0.05504587155963303, 'sitting': 0.05045871559633028, 'checking_time': 0.045871559633027525, 'pocket_in': 0.04128440366972477, 'talking_on_phone': 0.03669724770642202, 'pushing': 0.03211009174311927, 'carrying_light': 0.027522935779816515, 'entering': 0.022935779816513763, 'drinking': 0.01834862385321101, 'crouching': 0.013761467889908258, 'closing': 0.009174311926605505, 'throwing': 0.0045871559633027525, 'inf_result': 674896.0381931709}",
7accda52-15af-47b0-87c3-944bb8c853e1,6,0.0071793416327409,minirocket_v6,v6,precision_5820_tower,2460b817-9cb7-4ba7-9405-950a219d5859,False,acc_watch,c1303548-6912-4cb9-a081-08325bcf92e4,"{'crouching': 0.6557377049180327, 'waving_hand': 0.04590163934426229, 'transferring_object': 0.04262295081967213, 'running': 0.03934426229508197, 'using_pc': 0.036065573770491806, 'pulling': 0.03278688524590164, 'throwing': 0.029508196721311476, 'Carrying_light': 0.02622950819672131, 'sitting_down': 0.022950819672131147, 'exiting': 0.019672131147540985, 'looking_around': 0.01639344262295082, 'pocket_in': 0.013114754098360656, 'setting_down': 0.009836065573770493, 'talking': 0.006557377049180328, 'walking': 0.003278688524590164, 'inf_result': 674896.2326908872}",
7accda52-15af-47b0-87c3-944bb8c853e1,10,0.0485616441530177,x3d_m_v1,v1,hp_z240,9b0fdaf9-e99d-4bf3-9a9d-7203f46eea02,True,video,5572e9e7-a579-4e0b-bd86-993146e0c83d,"{'transferring_object': 0.5462555066079295, 'carrying_light': 0.14537444933920704, 'pushing': 0.1277533039647577, 'walking': 0.039647577092511016, 'pulling': 0.03524229074889868, 'carrying': 0.030837004405286344, 'using_phone': 0.02643171806167401, 'sitting_down': 0.022026431718061675, 'checking_time': 0.01762114537444934, 'pointing': 0.00881057268722467, 'inf_result': 674896.1946232471}",
7accda52-15af-47b0-87c3-944bb8c853e1,3,0.3203855221893951,x3d_l_v3,v3,jetson_super_nano,4095f5c0-6487-4384-80a4-2ed85664fe50,False,video,58a6b4c1-7b44-4b9e-83af-7e87894429c8,"{'pulling': 0.6308243727598566, 'carrying_light': 0.08960573476702509, 'loitering': 0.043010752688172046, 'transferring_object': 0.03942652329749104, 'jumping': 0.035842293906810034, 'standing': 0.03225806451612903, 'using_phone': 0.02867383512544803, 'talking_on_phone': 0.025089605734767026, 'Carrying_light': 0.021505376344086023, 'kicking': 0.017921146953405017, 'pocket_in': 0.014336917562724014, 'standing_up': 0.010752688172043012, 'closing': 0.007168458781362007, 'walking': 0.0035842293906810036, 'inf_result': 674896.5116137885}",
