query_id,inf_time,remaining_inference_time,time_violation,time_window,data_sources,task_id,inf_id,data,explainability
ca3711d0-026f-437b-97ce-fa3db8756b39,1752138423.5538511,0.1485803172629461,False,3,"['gyro', 'acc_watch', 'orientation', 'video']","['f4c332b3-c996-4d46-a1d0-7af580d5f99e', 'f543abfe-0662-4abe-86ac-6a79a6edc2e7', '7a890861-b8fc-4c3c-abe4-5f3962e1d880', '9c43d962-d91a-42d6-92d6-665054e6d182']","['5b43ba60-f47f-4d17-84c6-2db5185f9d0d', '37787eaa-0da5-4122-8ac9-c126f2f8f45b', 'f360c195-7247-4984-9cfa-83bb0f2de22e', '0177a588-8ee8-49dc-8553-f4eaa47df0d9', '6e04acbe-62bb-4387-af3d-6f67b8baca90', '215a4ae4-6b16-4fea-8dc6-d5aef87e0396', '1e78abcb-2bb7-4f17-9a88-e07940c85a08', 'ddcd26c3-75d3-43a9-a090-64108776225b', '0c7b04cb-b927-40b4-9b63-45781aa9b221', '8f29c7af-3631-4185-b6a4-d6d21caa0135', 'd2c90806-cada-4717-994c-43549130cde9', '6d504a5b-91e9-4b99-b161-61659eecda9f']","{'pocket_in': 0.21048948420423771, 'sitting_down': 0.09609445247933035, 'carrying': 0.06621505306286925, 'loitering': 0.06596481445354381, 'opening': 0.057491435833985645, 'sitting': 0.05303401533271448, 'standing_up': 0.05169550191141246, 'fall': 0.04862833905226458, 'setting_down': 0.04173054210156842, 'using_pc': 0.03585781391367341, 'crouching': 0.03232486502960641, 'standing': 0.018990239201299056, 'jumping': 0.016570450726815948, 'waving_hand': 0.015540849258598414, 'talking_on_phone': 0.01515817780523357, 'talking': 0.014809004994529959, 'closing': 0.014776326318992823, 'picking_up': 0.014735595775597285, 'pocket_out': 0.013954260118875758, 'pushing': 0.013592435713978357, 'Carrying_light': 0.012822435178941003, 'kicking': 0.011718573551403684, 'walking': 0.010937360776975852, 'exiting': 0.009917526877401562, 'throwing': 0.009640352687144495, 'entering': 0.007915874912632749, 'pointing': 0.006874525761876049, 'carrying_heavy': 0.0065836361168764455, 'transferring_object': 0.005464236793520338, 'checking_time': 0.0038551881608494217, 'drinking': 0.0032597948337659125, 'running': 0.0032369022664003808, 'pulling': 0.0030782524859356807, 'carrying_light': 0.0026041666666666665, 'using_phone': 0.002283419191424525, 'looking_around': 0.002154096449057539}",True
18e277ac-c741-402d-957a-1c0a86b1a54f,1752138423.620902,0.2439231193183471,False,8,"['gyro', 'orientation', 'acc_phone', 'video']","['8b77de3a-5051-42f1-b8c6-0e9dfb22b8d6', '16937e34-8c16-4c42-be0e-eb56886fd506', 'df47969e-9446-4889-bb96-ac2c229877fd', 'c1674f18-a367-4856-a619-a3ba747738a1']","['db640f96-5fef-4b3e-a9d1-bf8a1a6e6fec', '8fd5de86-6766-4670-9caf-e5b06f939885', '03793f97-1cf3-4741-8039-b3e699e11065', '368de534-4f04-43a9-be66-783e92111f72', 'a2ff7461-1015-454e-bcb3-5534e123d0cd', '33e06373-0049-4b1a-8b1e-ee814c73c4e0', '21d840f1-1e49-4909-855d-c82cd4f3090d', '26adbf59-92b9-4528-a574-418ac5d0d75e', '52f4b0e0-c958-4120-9ed4-9141df167596', '56440d83-5ea5-4b12-8b9c-46a1cfedd765', '5a5991a8-2d1d-4ec8-938a-6e8b9e38c8fd', 'd3085d81-373a-48af-8ef6-ebc05533068b']","{'talking_on_phone': 0.25070850759285884, 'looking_around': 0.11284941814374792, 'using_phone': 0.08963745034506747, 'standing': 0.07416415559224414, 'closing': 0.07279813172397483, 'throwing': 0.06554572456758573, 'checking_time': 0.05963060532903011, 'standing_up': 0.04085424605441825, 'sitting_down': 0.035345689407833294, 'waving_hand': 0.017197704674276757, 'fall': 0.014459490207629988, 'carrying_light': 0.014310722251740791, 'pulling': 0.01109587448878551, 'carrying_heavy': 0.010571808368019233, 'setting_down': 0.009683811834429608, 'transferring_object': 0.009289343861180547, 'drinking': 0.008981230781423237, 'Carrying_light': 0.00884110820637467, 'walking': 0.008227782347344371, 'crouching': 0.007899422159689223, 'jumping': 0.007829700016097226, 'pocket_out': 0.007578344495140651, 'running': 0.0069547285784805485, 'talking': 0.006620616218608253, 'loitering': 0.00619592258925079, 'using_pc': 0.006013427381454728, 'exiting': 0.0059352716338095775, 'pocket_in': 0.005897038567493113, 'kicking': 0.00558485100980042, 'sitting': 0.004864032541898155, 'carrying': 0.0046648550724637675, 'picking_up': 0.004237660909062164, 'opening': 0.004221291072021242, 'pushing': 0.0008283364083640837, 'entering': 0.0004816955684007707}",True
96048e3a-985e-42f2-b078-7769efa5e5c6,1752138423.6747563,0.049631788502981,False,8,['acc_watch'],['c6b6fe71-c152-47b5-9037-d74332acb6e7'],"['b6defa76-7cae-4ec2-b627-3f97f1cb6b93', '9c2e443f-3897-4160-8752-bcd101ef7c77', '13336a01-399f-43b4-9233-18aab0756ad9']","{'pointing': 0.4316614160588335, 'pocket_out': 0.0909090909090909, 'carrying': 0.08936024520673014, 'setting_down': 0.058943089430894303, 'transferring_object': 0.03064582476347182, 'carrying_heavy': 0.02844636632298038, 'standing_up': 0.027569314154680006, 'entering': 0.026006673065496592, 'drinking': 0.023172905525846704, 'pushing': 0.021390374331550804, 'opening': 0.021367521367521364, 'picking_up': 0.02024702939337086, 'jumping': 0.0196078431372549, 'sitting_down': 0.017813885460944284, 'fall': 0.014957264957264958, 'loitering': 0.014510238685274552, 'waving_hand': 0.0142602495543672, 'using_pc': 0.011445154558497456, 'kicking': 0.008547008547008546, 'crouching': 0.007113821138211383, 'running': 0.006410256410256411, 'talking_on_phone': 0.00508130081300813, 'sitting': 0.0035650623885918, 'talking': 0.0030487804878048777, 'standing': 0.0021367521367521365, 'walking': 0.0017825311942959}",True
a96a24e9-9611-4873-adb8-dcdd135e9bb8,1752138423.7416437,0.0014122174249873,True,1,"['orientation', 'acc_watch']","['763c9800-1048-4a3f-8a2e-0534037b547e', '714271a6-7f29-4ce7-8aec-7ca7f048cbe9']","['557c0e28-d826-4a99-b7a7-ae3e88588174', '76da91b3-22fc-400a-8917-034b545fbd78', '8cae9f5b-e3db-461d-9274-14076905a154', 'fb19df33-3684-4931-9201-693d69b34465', 'd1303dc8-1f7c-4251-ab54-bd3438db7c69', '89bb81f2-ea4a-4754-8366-6355c7fd94c9']","{'kicking': 0.1709553030162585, 'exiting': 0.1510072337545404, 'checking_time': 0.13862975439808817, 'opening': 0.11274509803921569, 'using_phone': 0.06493021025087634, 'walking': 0.04921279716742025, 'transferring_object': 0.0322426843850765, 'sitting_down': 0.027315910882795807, 'setting_down': 0.027304781561747506, 'looking_around': 0.021006579958754924, 'carrying_light': 0.019161114496864872, 'throwing': 0.015915801635047258, 'loitering': 0.01515596258463465, 'pointing': 0.014882000704473408, 'waving_hand': 0.014343348150741295, 'pushing': 0.01413608955445537, 'talking_on_phone': 0.01272527633636125, 'pocket_in': 0.011237243435385852, 'standing_up': 0.010433854109836172, 'Carrying_light': 0.0102945678512684, 'entering': 0.010173539736922789, 'pocket_out': 0.00881057268722467, 'jumping': 0.008026602453847035, 'sitting': 0.007537642293672029, 'standing': 0.007124875863183906, 'drinking': 0.006478209658421673, 'carrying': 0.004122497055359246, 'picking_up': 0.003755303290907006, 'talking': 0.0036710719530102793, 'running': 0.002718639043839191, 'pulling': 0.002178649237472767, 'fall': 0.00176678445229682}",True
385a56ba-abb9-4d74-adf8-44b11a87c764,1752138423.7988315,0.4186910051246342,False,10,"['acc_phone', 'orientation', 'gyro', 'acc_watch', 'video']","['5a5cce9c-9471-4380-84ef-494b2e409ee8', '39ae13a0-e00c-42eb-9eba-2acc96e44c30', '3cc3151c-065e-4bb7-8dfb-4cd530834977', '5858e03a-b983-4d2b-86f1-1f29f107550e', '65dc2d1e-c395-48bf-80a6-569480ed70c2']","['9165902c-289e-411e-bc78-7e204aceffb6', '7eecc2ef-6b92-4eff-a1ee-3639b0758239', 'ed7cc951-138f-4761-922b-15ee42b29b0b', '8545a7bb-9403-4017-9ca3-31b51b401feb', '573f90aa-0c00-4b42-a88b-5edc33666f65', '1c7b8f02-d8e3-46be-8863-4e86fbccd197', '506db61b-e72c-4d62-9ba6-a301ced2af8d', '3b3852df-4f25-484f-a9d3-0db55822d2bd', 'ce84d463-916a-4bd6-82a3-5bd09c9b0afa', '34f3ffa7-706f-462c-816b-41479d7500ad', '8ad93a05-44aa-42e4-8935-ce67092a74ef', 'd51d4181-69da-4f83-aba9-b70dd8753d24', 'd7a71261-33f3-464b-82f3-f84dcc5c1448', '91a4a529-5c07-48de-bb0c-11e250bb0eb5', 'be3b5315-3abc-45e5-b47e-36019dd8cacb']","{'fall': 0.23402451823221007, 'looking_around': 0.0930729829459096, 'picking_up': 0.082205354632853, 'closing': 0.05629262133765722, 'pocket_in': 0.054051798040751574, 'talking_on_phone': 0.05141289508240158, 'sitting': 0.04257565817847678, 'jumping': 0.028343897765414718, 'transferring_object': 0.02664939909553125, 'crouching': 0.025478808559556844, 'entering': 0.025401612614192725, 'using_pc': 0.025091585785227404, 'waving_hand': 0.020530415743509365, 'setting_down': 0.020022436934896456, 'Carrying_light': 0.019193231932584962, 'exiting': 0.0161993769470405, 'running': 0.01289679547094748, 'sitting_down': 0.012773190049835728, 'pointing': 0.012178202806453875, 'standing_up': 0.01216969370448528, 'throwing': 0.011253538026903072, 'loitering': 0.01116492284427877, 'carrying_heavy': 0.010695825087322974, 'carrying_light': 0.010559706022673306, 'pulling': 0.009952771293765397, 'using_phone': 0.009755650810620856, 'kicking': 0.009740535473632631, 'talking': 0.009546973122771477, 'pushing': 0.008412495658326014, 'carrying': 0.0076039547129517, 'standing': 0.006363522806114251, 'pocket_out': 0.00628452401147217, 'checking_time': 0.0048777329878561945, 'opening': 0.00464154645237877, 'drinking': 0.0046306425254109655, 'walking': 0.00395118230358505}",True
cb46605d-4236-4d3c-afe5-2593bac55e6c,1752138423.881051,0.1247657899036693,False,9,"['acc_phone', 'video']","['5fba9e14-d713-446c-a29b-b7be444b66a5', 'ba94f3fd-f216-474c-a5e5-8a03b1853f8a']","['f41f44fa-0064-44fc-84e9-4b9f9221173f', 'b5bce6bf-bf14-48b0-95ae-354d31952d62', '85ec03bc-3623-4d35-ad79-174a7a6e83df', '0661f18f-28cc-4966-a9da-092b625514e8', '822f948c-10bc-46f6-80cd-b500d691a279', '79da3a40-ab37-48f6-9ebe-f5114acb98bb']","{'entering': 0.23102959921094426, 'setting_down': 0.11483895170295925, 'fall': 0.08262297843665768, 'exiting': 0.0772108843537415, 'opening': 0.06190476190476191, 'throwing': 0.0585362027410545, 'jumping': 0.05517642526313346, 'transferring_object': 0.05263157894736842, 'carrying_light': 0.029856386999244144, 'standing_up': 0.025520833333333336, 'talking_on_phone': 0.021685077315139245, 'closing': 0.019466816818707853, 'carrying_heavy': 0.015798985228342256, 'drinking': 0.015687437601590578, 'using_phone': 0.012418336064870625, 'walking': 0.011802304503396857, 'pointing': 0.011588934848087757, 'picking_up': 0.010868710691823899, 'pocket_out': 0.009393473060083571, 'waving_hand': 0.00868009638837462, 'crouching': 0.008344306804240401, 'kicking': 0.007324634870257721, 'running': 0.006578947368421052, 'sitting_down': 0.005847953216374269, 'pocket_in': 0.005774906277418841, 'loitering': 0.005767218754433253, 'standing': 0.005765199161425576, 'Carrying_light': 0.005729166666666667, 'talking': 0.005542720232747187, 'pushing': 0.005418494152046783, 'pulling': 0.005141822810995743, 'looking_around': 0.0034416876046901176, 'sitting': 0.0020833333333333333, 'carrying': 0.0005208333333333333}",True
410ac6aa-f374-4063-83f2-9ee6692b377e,1752138423.9484355,0.0603700873157753,False,2,"['gyro', 'acc_watch']","['2cbee816-aebc-470f-a46f-343708ddd0dd', '04526bd8-f929-44dc-80e7-1e150762472d']","['f69ae365-5b77-4f3f-9dff-acbfc40fb8f0', 'fafab7eb-3252-4232-b5cd-299f2401bd28', 'd4820d9a-d04d-4768-a6c1-9ba8858ea14d', '72774a9c-2bbf-49d4-939e-8f6d6612a9c1', '755aaac0-0826-4d28-b987-10a2ee15020b', '0ed84c4e-760d-4679-8425-f0196fdb45fc']","{'running': 0.14546413502109704, 'sitting': 0.13404492881028718, 'loitering': 0.10698512018923412, 'standing_up': 0.10354354354354355, 'sitting_down': 0.08310408123761366, 'standing': 0.08013241677917445, 'checking_time': 0.04553985803985804, 'kicking': 0.04227132152241237, 'exiting': 0.025673870072604254, 'picking_up': 0.02033242102862356, 'throwing': 0.019619725411107663, 'pocket_out': 0.017972728265503786, 'looking_around': 0.016799393249905193, 'crouching': 0.015555555555555557, 'talking_on_phone': 0.014981857827420968, 'talking': 0.014383252318405903, 'using_phone': 0.012525252525252524, 'waving_hand': 0.011290438165438165, 'setting_down': 0.010358649789029535, 'closing': 0.010101010101010102, 'carrying_light': 0.010074615610025166, 'using_pc': 0.010054296420375178, 'pushing': 0.009589566551591868, 'pointing': 0.009338863207615096, 'transferring_object': 0.00745078774089013, 'walking': 0.005165165165165166, 'entering': 0.0049549549549549555, 'pulling': 0.004734848484848485, 'Carrying_light': 0.002637130801687764, 'jumping': 0.002109704641350211, 'drinking': 0.0014204545454545453, 'carrying_heavy': 0.0012626262626262627, 'pocket_in': 0.0005274261603375527}",True
e6914ee2-1f6d-4512-bdd8-00b09e6b081f,1752138424.010485,0.0015844559708178,True,7,['acc_watch'],['438ac9ec-a80c-470d-8930-b89ecb31cd60'],"['2b681bcf-04f2-4fde-b519-f3efd2efc418', 'aaba683f-fd77-4f90-a495-3ad357775497', '422d5ee4-dcae-46a5-bc1f-a83634964d9d']","{'picking_up': 0.2847269175869582, 'checking_time': 0.2511671335200747, 'sitting': 0.24904214559386972, 'pulling': 0.024481265860576206, 'pocket_out': 0.017109909097738712, 'exiting': 0.015873015873015872, 'talking_on_phone': 0.015043704698877114, 'Carrying_light': 0.01443001443001443, 'standing': 0.0140485312899106, 'opening': 0.012771392081736908, 'pushing': 0.011544011544011544, 'entering': 0.011437908496732027, 'talking': 0.011081060776801141, 'pointing': 0.010101010101010102, 'sitting_down': 0.007787963670316612, 'looking_around': 0.007662835249042145, 'carrying': 0.007215007215007215, 'jumping': 0.006535947712418301, 'closing': 0.005772005772005772, 'carrying_light': 0.005108556832694763, 'kicking': 0.004329004329004329, 'waving_hand': 0.003997279859348825, 'crouching': 0.0038314176245210726, 'drinking': 0.0032679738562091504, 'using_phone': 0.0016339869281045752}",True
47c03fe3-b9c9-4883-9055-00be4a618035,1752138424.0877092,0.4226585128640344,False,3,"['acc_phone', 'video', 'orientation', 'gyro', 'acc_watch']","['2159439c-67ea-4baf-bf2e-046003e89cf5', 'bfaee835-c446-4d30-a36d-44254b9aa757', '23f6089a-28fa-4352-8c8f-b873148d404b', 'e9cc132d-eefb-4072-ad07-1363ce136e16', '16b2f0a3-c982-4c70-8ae8-ce9a9d95bbea']","['09c4eb09-f33a-4adc-bffc-b0920e57bf72', 'a25086ce-9f1f-494d-b858-fce901b1af63', 'b0b375e4-dec6-48a0-8cb1-5ca6f5cd7c6f', '1041a0a7-b13d-419d-b562-baa9fba4aeaf', '6ed225e5-4931-4d04-94d5-d2a6f5e17ecd', '52960d7c-95a6-46fb-bdf3-6558dab44386', '8d8eff61-7b9c-478d-9e26-8962d89744c5', 'd3d55731-c48e-4729-9bca-b2d61df6bf4e', '2010a763-b6ac-46c0-a663-d9ea9c2b99e0', '6eb529b4-f2fd-48f2-a19e-d8de9b2ba461', '24c94692-ef7c-4d95-ba48-48c28aa8b63d', 'be6e4f9f-eaac-42ec-b80e-f0cfaf911d3a', 'ae664643-a4eb-464c-b6d4-bbadd5d7cd52', '5e029829-e3da-48c8-b9b3-4389b18dc5b9', '63570af7-277e-41af-abb8-94ea11e7f46a']","{'running': 0.3716615194746699, 'jumping': 0.05104806736087416, 'loitering': 0.05043026145972489, 'checking_time': 0.04962776063270789, 'carrying_light': 0.04751280721086172, 'exiting': 0.04668516685296828, 'pocket_in': 0.039013660038009754, 'closing': 0.0375994197818866, 'drinking': 0.03156261696134958, 'using_phone': 0.021760192418657398, 'throwing': 0.020325857363298727, 'pushing': 0.015806386211703723, 'Carrying_light': 0.015591039831580548, 'waving_hand': 0.014921532135189545, 'transferring_object': 0.014417173417845068, 'looking_around': 0.012915289001331596, 'talking_on_phone': 0.012754597754891312, 'picking_up': 0.012589630828802989, 'standing': 0.010832031445738416, 'carrying_heavy': 0.010210404561034654, 'pointing': 0.010195905065114376, 'walking': 0.010034732397006918, 'setting_down': 0.009664930397615722, 'opening': 0.009658054781825916, 'pocket_out': 0.008404291048797096, 'carrying': 0.007644991217615358, 'pulling': 0.007360856164683916, 'kicking': 0.007005219963161076, 'sitting': 0.006911159674090135, 'fall': 0.006338437119274539, 'talking': 0.0059495462389353064, 'standing_up': 0.005849077497672744, 'crouching': 0.005207954245220058, 'entering': 0.004708352076773129, 'sitting_down': 0.004317552422061718, 'using_pc': 0.003483524947025232}",True
be70a5d2-c48d-482b-868e-98963b0ae7e3,1752138424.1600451,0.0083990257697518,True,6,"['video', 'orientation']","['2d7d27d1-affc-455d-8774-81b604346bb3', 'fd97d204-adbc-429d-b4c0-34f0a7a05588']","['3dd4a1c9-aa25-46ad-b6ec-7bfc60dfc976', 'b242c591-5a71-482a-921f-b91293720275', '5a4a5779-a764-49cf-9bbc-1761b4cd66a8', 'ffc364c1-8626-48e2-85c3-5cf5d4acb67b', 'cf8225de-78ed-41e8-a476-512357805bb0', '41bcda1b-ce23-48ea-8ee8-34c9921b7c5d']","{'transferring_object': 0.5233641285449241, 'standing_up': 0.14829370847913478, 'waving_hand': 0.04513123213423915, 'crouching': 0.02455519815638896, 'sitting': 0.020369751642721905, 'looking_around': 0.019165971127391882, 'setting_down': 0.018572966551583324, 'talking': 0.017634023547822415, 'picking_up': 0.016238997796374843, 'fall': 0.01566272480906627, 'pushing': 0.015113612674588286, 'running': 0.014040088066333082, 'drinking': 0.013957180124339491, 'pocket_in': 0.012634262534302517, 'kicking': 0.011801616489019095, 'entering': 0.009673659673659673, 'exiting': 0.009405692119592858, 'opening': 0.007455249405350973, 'sitting_down': 0.006896192510026564, 'jumping': 0.006786174419121241, 'carrying_heavy': 0.006615390373530952, 'checking_time': 0.005953657664684281, 'using_pc': 0.00547945205479452, 'throwing': 0.005316441230858733, 'talking_on_phone': 0.0040650406504065045, 'carrying': 0.0031685678073510772, 'standing': 0.0030303030303030303, 'carrying_light': 0.0026226437185341294, 'loitering': 0.002564102564102564, 'pointing': 0.00228310502283105, 'using_phone': 0.0015151515151515152, 'walking': 0.0006337135614702154}",True
